Filename	Rice Straw 20C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 20C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 20 °C/min to 900.00 °C
[step]
Ramp 20 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
31.3950	618.137	2.902	28.5416
31.3967	618.170	2.902	28.5412
31.3983	618.203	2.902	28.5407
31.4000	618.237	2.902	28.5403
31.4017	618.270	2.902	28.5399
31.4033	618.303	2.902	28.5394
31.4050	618.337	2.902	28.5390
31.4067	618.370	2.902	28.5386
31.4083	618.403	2.902	28.5382
31.4100	618.437	2.902	28.5377
31.4117	618.470	2.902	28.5373
31.4133	618.504	2.902	28.5369
31.4150	618.537	2.901	28.5365
31.4167	618.570	2.901	28.5360
31.4183	618.604	2.901	28.5356
31.4200	618.637	2.901	28.5352
31.4217	618.670	2.901	28.5348
31.4233	618.704	2.901	28.5343
31.4250	618.737	2.901	28.5339
31.4267	618.770	2.901	28.5335
31.4283	618.804	2.901	28.5331
31.4300	618.837	2.901	28.5326
31.4317	618.870	2.901	28.5322
31.4333	618.904	2.901	28.5318
31.4350	618.937	2.901	28.5314
31.4367	618.971	2.901	28.5309
31.4383	619.004	2.901	28.5305
31.4400	619.037	2.901	28.5301
31.4417	619.071	2.901	28.5297
31.4433	619.104	2.901	28.5293
31.4450	619.137	2.901	28.5288
31.4467	619.171	2.901	28.5284
31.4483	619.204	2.901	28.5280
31.4500	619.237	2.901	28.5276
31.4517	619.271	2.901	28.5272
31.4533	619.304	2.900	28.5267
31.4550	619.337	2.900	28.5263
31.4567	619.371	2.900	28.5259
31.4583	619.404	2.900	28.5255
31.4600	619.438	2.900	28.5251
31.4617	619.471	2.900	28.5247
31.4633	619.504	2.900	28.5242
31.4650	619.538	2.900	28.5238
31.4667	619.571	2.900	28.5234
31.4683	619.604	2.900	28.5230
31.4700	619.638	2.900	28.5226
31.4717	619.671	2.900	28.5222
31.4733	619.704	2.900	28.5217
31.4750	619.738	2.900	28.5213
31.4767	619.771	2.900	28.5209
31.4783	619.804	2.900	28.5205
31.4800	619.838	2.900	28.5201
31.4817	619.871	2.900	28.5196
31.4833	619.904	2.900	28.5192
31.4850	619.938	2.900	28.5188
31.4867	619.971	2.900	28.5184
31.4883	620.005	2.900	28.5180
31.4900	620.038	2.900	28.5176
31.4917	620.071	2.900	28.5171
31.4933	620.105	2.899	28.5167
31.4950	620.138	2.899	28.5163
31.4967	620.171	2.899	28.5159
31.4983	620.205	2.899	28.5155
31.5000	620.238	2.899	28.5151
31.5017	620.271	2.899	28.5146
31.5033	620.305	2.899	28.5142
31.5050	620.338	2.899	28.5138
31.5067	620.371	2.899	28.5134
31.5083	620.405	2.899	28.5130
31.5100	620.438	2.899	28.5126
31.5117	620.471	2.899	28.5122
31.5133	620.505	2.899	28.5118
31.5150	620.538	2.899	28.5113
31.5167	620.571	2.899	28.5109
31.5183	620.605	2.899	28.5105
31.5200	620.638	2.899	28.5101
31.5217	620.671	2.899	28.5097
31.5233	620.705	2.899	28.5093
31.5250	620.738	2.899	28.5089
31.5267	620.771	2.899	28.5085
31.5283	620.805	2.899	28.5081
31.5300	620.838	2.899	28.5077
31.5317	620.871	2.899	28.5072
31.5333	620.905	2.898	28.5068
31.5350	620.938	2.898	28.5064
31.5367	620.971	2.898	28.5060
31.5383	621.005	2.898	28.5056
31.5400	621.038	2.898	28.5052
31.5417	621.072	2.898	28.5048
31.5433	621.105	2.898	28.5044
31.5450	621.138	2.898	28.5040
31.5467	621.172	2.898	28.5035
31.5483	621.205	2.898	28.5031
31.5500	621.238	2.898	28.5027
31.5517	621.272	2.898	28.5023
31.5533	621.305	2.898	28.5019
31.5550	621.338	2.898	28.5015
31.5567	621.372	2.898	28.5011
31.5583	621.405	2.898	28.5007
31.5600	621.438	2.898	28.5003
31.5617	621.472	2.898	28.4999
31.5633	621.505	2.898	28.4995
31.5650	621.538	2.898	28.4991
31.5667	621.572	2.898	28.4987
31.5683	621.605	2.898	28.4983
31.5700	621.638	2.898	28.4979
31.5717	621.672	2.898	28.4975
31.5733	621.705	2.897	28.4971
31.5750	621.738	2.897	28.4967
31.5767	621.772	2.897	28.4963
31.5783	621.805	2.897	28.4959
31.5800	621.838	2.897	28.4955
31.5817	621.872	2.897	28.4951
31.5833	621.905	2.897	28.4947
31.5850	621.938	2.897	28.4943
31.5867	621.972	2.897	28.4939
31.5883	622.005	2.897	28.4935
31.5900	622.038	2.897	28.4931
31.5917	622.072	2.897	28.4927
31.5933	622.105	2.897	28.4923
31.5950	622.138	2.897	28.4919
31.5967	622.172	2.897	28.4915
31.5983	622.205	2.897	28.4910
31.6000	622.238	2.897	28.4906
31.6017	622.272	2.897	28.4902
31.6033	622.305	2.897	28.4898
31.6050	622.338	2.897	28.4894
31.6067	622.372	2.897	28.4890
31.6083	622.405	2.897	28.4886
31.6100	622.438	2.897	28.4882
31.6117	622.472	2.897	28.4878
31.6133	622.505	2.896	28.4874
31.6150	622.538	2.896	28.4870
31.6167	622.572	2.896	28.4866
31.6183	622.605	2.896	28.4862
31.6200	622.638	2.896	28.4858
31.6217	622.672	2.896	28.4854
31.6233	622.705	2.896	28.4850
31.6250	622.738	2.896	28.4846
31.6267	622.772	2.896	28.4842
31.6283	622.805	2.896	28.4838
31.6300	622.838	2.896	28.4834
31.6317	622.872	2.896	28.4830
31.6333	622.905	2.896	28.4826
31.6350	622.938	2.896	28.4822
31.6367	622.972	2.896	28.4818
31.6383	623.005	2.896	28.4814
31.6400	623.038	2.896	28.4810
31.6417	623.072	2.896	28.4806
31.6433	623.105	2.896	28.4802
31.6450	623.138	2.896	28.4798
31.6467	623.172	2.896	28.4794
31.6483	623.205	2.896	28.4791
31.6500	623.238	2.896	28.4787
31.6517	623.272	2.896	28.4783
31.6533	623.305	2.896	28.4779
31.6550	623.338	2.895	28.4775
31.6567	623.372	2.895	28.4771
31.6583	623.405	2.895	28.4767
31.6600	623.438	2.895	28.4763
31.6617	623.472	2.895	28.4759
31.6633	623.505	2.895	28.4755
31.6650	623.538	2.895	28.4751
31.6667	623.572	2.895	28.4747
31.6683	623.605	2.895	28.4743
31.6700	623.638	2.895	28.4739
31.6717	623.672	2.895	28.4735
31.6733	623.705	2.895	28.4731
31.6750	623.738	2.895	28.4727
31.6767	623.772	2.895	28.4723
31.6783	623.805	2.895	28.4719
31.6800	623.838	2.895	28.4716
31.6817	623.872	2.895	28.4712
31.6833	623.905	2.895	28.4708
31.6850	623.938	2.895	28.4704
31.6867	623.972	2.895	28.4700
31.6883	624.005	2.895	28.4696
31.6900	624.038	2.895	28.4692
31.6917	624.072	2.895	28.4688
31.6933	624.105	2.895	28.4684
31.6950	624.138	2.895	28.4680
31.6967	624.172	2.894	28.4676
31.6983	624.205	2.894	28.4673
31.7000	624.238	2.894	28.4669
31.7017	624.272	2.894	28.4665
31.7033	624.305	2.894	28.4661
31.7050	624.338	2.894	28.4657
31.7067	624.372	2.894	28.4653
31.7083	624.405	2.894	28.4649
31.7100	624.438	2.894	28.4645
31.7117	624.472	2.894	28.4642
31.7133	624.505	2.894	28.4638
31.7150	624.539	2.894	28.4634
31.7167	624.572	2.894	28.4630
31.7183	624.605	2.894	28.4626
31.7200	624.639	2.894	28.4622
31.7217	624.672	2.894	28.4618
31.7233	624.705	2.894	28.4614
31.7250	624.739	2.894	28.4610
31.7267	624.772	2.894	28.4607
31.7283	624.805	2.894	28.4603
31.7300	624.839	2.894	28.4599
31.7317	624.872	2.894	28.4595
31.7333	624.905	2.894	28.4591
31.7350	624.939	2.894	28.4587
31.7367	624.972	2.894	28.4583
31.7383	625.005	2.893	28.4580
31.7400	625.039	2.893	28.4576
31.7417	625.072	2.893	28.4572
31.7433	625.105	2.893	28.4568
31.7450	625.139	2.893	28.4564
31.7467	625.172	2.893	28.4560
31.7483	625.205	2.893	28.4556
31.7500	625.239	2.893	28.4552
31.7517	625.272	2.893	28.4549
31.7533	625.305	2.893	28.4545
31.7550	625.339	2.893	28.4541
31.7567	625.372	2.893	28.4537
31.7583	625.405	2.893	28.4533
31.7600	625.439	2.893	28.4529
31.7617	625.472	2.893	28.4525
31.7633	625.505	2.893	28.4522
31.7650	625.539	2.893	28.4518
31.7667	625.572	2.893	28.4514
31.7683	625.605	2.893	28.4510
31.7700	625.639	2.893	28.4506
31.7717	625.672	2.893	28.4502
31.7733	625.706	2.893	28.4498
31.7750	625.739	2.893	28.4494
31.7767	625.772	2.893	28.4491
31.7783	625.806	2.893	28.4487
31.7800	625.839	2.893	28.4483
31.7817	625.872	2.892	28.4479
31.7833	625.906	2.892	28.4475
31.7850	625.939	2.892	28.4471
31.7867	625.972	2.892	28.4467
31.7883	626.006	2.892	28.4464
31.7900	626.039	2.892	28.4460
31.7917	626.072	2.892	28.4456
31.7933	626.106	2.892	28.4452
31.7950	626.139	2.892	28.4448
31.7967	626.172	2.892	28.4445
31.7983	626.206	2.892	28.4441
31.8000	626.239	2.892	28.4437
31.8017	626.273	2.892	28.4433
31.8033	626.306	2.892	28.4429
31.8050	626.339	2.892	28.4426
31.8067	626.373	2.892	28.4422
31.8083	626.406	2.892	28.4418
31.8100	626.439	2.892	28.4414
31.8117	626.473	2.892	28.4410
31.8133	626.506	2.892	28.4406
31.8150	626.539	2.892	28.4403
31.8167	626.573	2.892	28.4399
31.8183	626.606	2.892	28.4395
31.8200	626.639	2.892	28.4391
31.8217	626.673	2.892	28.4387
31.8233	626.706	2.892	28.4384
31.8250	626.739	2.891	28.4380
31.8267	626.773	2.891	28.4376
31.8283	626.806	2.891	28.4372
31.8300	626.839	2.891	28.4368
31.8317	626.873	2.891	28.4364
31.8333	626.906	2.891	28.4361
31.8350	626.940	2.891	28.4357
31.8367	626.973	2.891	28.4353
31.8383	627.006	2.891	28.4350
31.8400	627.040	2.891	28.4346
31.8417	627.073	2.891	28.4342
31.8433	627.106	2.891	28.4338
31.8450	627.140	2.891	28.4335
31.8467	627.173	2.891	28.4331
31.8483	627.206	2.891	28.4327
31.8500	627.240	2.891	28.4323
31.8517	627.273	2.891	28.4320
31.8533	627.306	2.891	28.4316
31.8550	627.340	2.891	28.4312
31.8567	627.373	2.891	28.4308
31.8583	627.406	2.891	28.4305
31.8600	627.440	2.891	28.4301
31.8617	627.473	2.891	28.4297
31.8633	627.507	2.891	28.4294
31.8650	627.540	2.891	28.4290
31.8667	627.573	2.891	28.4286
31.8683	627.607	2.890	28.4282
31.8700	627.640	2.890	28.4279
31.8717	627.673	2.890	28.4275
31.8733	627.707	2.890	28.4271
31.8750	627.740	2.890	28.4268
31.8767	627.773	2.890	28.4264
31.8783	627.807	2.890	28.4260
31.8800	627.840	2.890	28.4256
31.8817	627.873	2.890	28.4252
31.8833	627.907	2.890	28.4249
31.8850	627.940	2.890	28.4245
31.8867	627.974	2.890	28.4241
31.8883	628.007	2.890	28.4237
31.8900	628.040	2.890	28.4234
31.8917	628.074	2.890	28.4230
31.8933	628.107	2.890	28.4226
31.8950	628.140	2.890	28.4222
31.8967	628.174	2.890	28.4219
31.8983	628.207	2.890	28.4215
31.9000	628.240	2.890	28.4211
31.9017	628.274	2.890	28.4208
31.9033	628.307	2.890	28.4204
31.9050	628.340	2.890	28.4200
31.9067	628.374	2.890	28.4196
31.9083	628.407	2.890	28.4193
31.9100	628.440	2.890	28.4189
31.9117	628.474	2.889	28.4185
31.9133	628.507	2.889	28.4182
31.9150	628.541	2.889	28.4178
31.9167	628.574	2.889	28.4174
31.9183	628.607	2.889	28.4170
31.9200	628.641	2.889	28.4167
31.9217	628.674	2.889	28.4163
31.9233	628.707	2.889	28.4159
31.9250	628.741	2.889	28.4156
31.9267	628.774	2.889	28.4152
31.9283	628.807	2.889	28.4148
31.9300	628.841	2.889	28.4144
31.9317	628.874	2.889	28.4141
31.9333	628.907	2.889	28.4137
31.9350	628.941	2.889	28.4133
31.9367	628.974	2.889	28.4130
31.9383	629.007	2.889	28.4126
31.9400	629.041	2.889	28.4122
31.9417	629.074	2.889	28.4118
31.9433	629.107	2.889	28.4115
31.9450	629.141	2.889	28.4111
31.9467	629.174	2.889	28.4107
31.9483	629.208	2.889	28.4104
31.9500	629.241	2.889	28.4100
31.9517	629.274	2.889	28.4097
31.9533	629.308	2.889	28.4093
31.9550	629.341	2.889	28.4089
31.9567	629.374	2.888	28.4086
31.9583	629.408	2.888	28.4082
31.9600	629.441	2.888	28.4078
31.9617	629.474	2.888	28.4075
31.9633	629.508	2.888	28.4071
31.9650	629.541	2.888	28.4067
31.9667	629.574	2.888	28.4063
31.9683	629.608	2.888	28.4060
31.9700	629.641	2.888	28.4056
31.9717	629.674	2.888	28.4053
31.9733	629.708	2.888	28.4049
31.9750	629.741	2.888	28.4045
31.9767	629.775	2.888	28.4042
31.9783	629.808	2.888	28.4038
31.9800	629.841	2.888	28.4035
31.9817	629.875	2.888	28.4031
31.9833	629.908	2.888	28.4027
31.9850	629.941	2.888	28.4024
31.9867	629.975	2.888	28.4020
31.9883	630.008	2.888	28.4016
31.9900	630.041	2.888	28.4013
31.9917	630.075	2.888	28.4009
31.9933	630.108	2.888	28.4006
31.9950	630.141	2.888	28.4002
31.9967	630.175	2.888	28.3998
31.9983	630.208	2.888	28.3995
32.0000	630.241	2.888	28.3991
32.0017	630.275	2.887	28.3987
32.0033	630.308	2.887	28.3984
32.0050	630.341	2.887	28.3980
32.0067	630.375	2.887	28.3976
32.0083	630.408	2.887	28.3973
32.0100	630.442	2.887	28.3969
32.0117	630.475	2.887	28.3965
32.0133	630.508	2.887	28.3962
32.0150	630.542	2.887	28.3958
32.0167	630.575	2.887	28.3954
32.0183	630.608	2.887	28.3951
32.0200	630.642	2.887	28.3947
32.0217	630.675	2.887	28.3943
32.0233	630.708	2.887	28.3940
32.0250	630.742	2.887	28.3936
32.0267	630.775	2.887	28.3932
32.0283	630.808	2.887	28.3929
32.0300	630.842	2.887	28.3925
32.0317	630.875	2.887	28.3921
32.0333	630.909	2.887	28.3918
32.0350	630.942	2.887	28.3914
32.0367	630.975	2.887	28.3911
32.0383	631.009	2.887	28.3907
32.0400	631.042	2.887	28.3903
32.0417	631.075	2.887	28.3900
32.0433	631.109	2.887	28.3896
32.0450	631.142	2.887	28.3893
32.0467	631.175	2.886	28.3889
32.0483	631.209	2.886	28.3885
32.0500	631.242	2.886	28.3882
32.0517	631.275	2.886	28.3878
32.0533	631.309	2.886	28.3874
32.0550	631.342	2.886	28.3871
32.0567	631.376	2.886	28.3867
32.0583	631.409	2.886	28.3864
32.0600	631.442	2.886	28.3860
32.0617	631.476	2.886	28.3856
32.0633	631.509	2.886	28.3853
32.0650	631.542	2.886	28.3849
32.0667	631.576	2.886	28.3846
32.0683	631.609	2.886	28.3842
32.0700	631.642	2.886	28.3838
32.0717	631.676	2.886	28.3835
32.0733	631.709	2.886	28.3831
32.0750	631.743	2.886	28.3827
32.0767	631.776	2.886	28.3824
32.0783	631.809	2.886	28.3820
32.0800	631.843	2.886	28.3817
32.0817	631.876	2.886	28.3813
32.0833	631.909	2.886	28.3810
32.0850	631.943	2.886	28.3806
32.0867	631.976	2.886	28.3802
32.0883	632.009	2.886	28.3799
32.0900	632.043	2.886	28.3795
32.0917	632.076	2.885	28.3791
32.0933	632.110	2.885	28.3788
32.0950	632.143	2.885	28.3784
32.0967	632.176	2.885	28.3780
32.0983	632.210	2.885	28.3777
32.1000	632.243	2.885	28.3773
32.1017	632.276	2.885	28.3770
32.1033	632.310	2.885	28.3766
32.1050	632.343	2.885	28.3762
32.1067	632.377	2.885	28.3759
32.1083	632.410	2.885	28.3755
32.1100	632.443	2.885	28.3752
32.1117	632.477	2.885	28.3748
32.1133	632.510	2.885	28.3745
32.1150	632.543	2.885	28.3741
32.1167	632.577	2.885	28.3737
32.1183	632.610	2.885	28.3734
32.1200	632.643	2.885	28.3730
32.1217	632.677	2.885	28.3727
32.1233	632.710	2.885	28.3723
32.1250	632.744	2.885	28.3720
32.1267	632.777	2.885	28.3716
32.1283	632.810	2.885	28.3712
32.1300	632.844	2.885	28.3709
32.1317	632.877	2.885	28.3705
32.1333	632.910	2.885	28.3702
32.1350	632.944	2.885	28.3698
32.1367	632.977	2.884	28.3694
32.1383	633.011	2.884	28.3691
32.1400	633.044	2.884	28.3687
32.1417	633.077	2.884	28.3684
32.1433	633.111	2.884	28.3680
32.1450	633.144	2.884	28.3676
32.1467	633.177	2.884	28.3673
32.1483	633.211	2.884	28.3669
32.1500	633.244	2.884	28.3666
32.1517	633.278	2.884	28.3662
32.1533	633.311	2.884	28.3658
32.1550	633.344	2.884	28.3655
32.1567	633.378	2.884	28.3651
32.1583	633.411	2.884	28.3648
32.1600	633.444	2.884	28.3644
32.1617	633.478	2.884	28.3640
32.1633	633.511	2.884	28.3637
32.1650	633.545	2.884	28.3633
32.1667	633.578	2.884	28.3630
32.1683	633.611	2.884	28.3626
32.1700	633.645	2.884	28.3623
32.1717	633.678	2.884	28.3619
32.1733	633.712	2.884	28.3615
32.1750	633.745	2.884	28.3612
32.1767	633.778	2.884	28.3608
32.1783	633.812	2.884	28.3605
32.1800	633.845	2.884	28.3601
32.1817	633.878	2.884	28.3598
32.1833	633.912	2.883	28.3594
32.1850	633.945	2.883	28.3591
32.1867	633.979	2.883	28.3587
32.1883	634.012	2.883	28.3584
32.1900	634.045	2.883	28.3580
32.1917	634.079	2.883	28.3577
32.1933	634.112	2.883	28.3573
32.1950	634.146	2.883	28.3570
32.1967	634.179	2.883	28.3566
32.1983	634.212	2.883	28.3563
32.2000	634.246	2.883	28.3559
32.2017	634.279	2.883	28.3555
32.2033	634.312	2.883	28.3552
32.2050	634.346	2.883	28.3548
32.2067	634.379	2.883	28.3545
32.2083	634.413	2.883	28.3541
32.2100	634.446	2.883	28.3538
32.2117	634.479	2.883	28.3534
32.2133	634.513	2.883	28.3531
32.2150	634.546	2.883	28.3527
32.2167	634.579	2.883	28.3524
32.2183	634.613	2.883	28.3520
32.2200	634.646	2.883	28.3517
32.2217	634.680	2.883	28.3513
32.2233	634.713	2.883	28.3510
32.2250	634.746	2.883	28.3506
32.2267	634.780	2.883	28.3503
32.2283	634.813	2.883	28.3499
32.2300	634.847	2.882	28.3496
32.2317	634.880	2.882	28.3492
32.2333	634.913	2.882	28.3489
32.2350	634.947	2.882	28.3485
32.2367	634.980	2.882	28.3482
32.2383	635.013	2.882	28.3478
32.2400	635.047	2.882	28.3475
32.2417	635.080	2.882	28.3471
32.2433	635.114	2.882	28.3467
32.2450	635.147	2.882	28.3464
32.2467	635.180	2.882	28.3461
32.2483	635.214	2.882	28.3457
32.2500	635.247	2.882	28.3453
32.2517	635.281	2.882	28.3450
32.2533	635.314	2.882	28.3446
32.2550	635.347	2.882	28.3443
32.2567	635.381	2.882	28.3440
32.2583	635.414	2.882	28.3436
32.2600	635.448	2.882	28.3433
32.2617	635.481	2.882	28.3429
32.2633	635.514	2.882	28.3426
32.2650	635.548	2.882	28.3422
32.2667	635.581	2.882	28.3419
32.2683	635.614	2.882	28.3415
32.2700	635.648	2.882	28.3412
32.2717	635.681	2.882	28.3408
32.2733	635.715	2.882	28.3405
32.2750	635.748	2.882	28.3401
32.2767	635.781	2.881	28.3398
32.2783	635.815	2.881	28.3394
32.2800	635.848	2.881	28.3391
32.2817	635.882	2.881	28.3387
32.2833	635.915	2.881	28.3384
32.2850	635.948	2.881	28.3380
32.2867	635.982	2.881	28.3377
32.2883	636.015	2.881	28.3373
32.2900	636.048	2.881	28.3370
32.2917	636.082	2.881	28.3366
32.2933	636.115	2.881	28.3363
32.2950	636.149	2.881	28.3359
32.2967	636.182	2.881	28.3356
32.2983	636.215	2.881	28.3352
32.3000	636.249	2.881	28.3349
32.3017	636.282	2.881	28.3345
32.3033	636.315	2.881	28.3342
32.3050	636.349	2.881	28.3338
32.3067	636.382	2.881	28.3335
32.3083	636.416	2.881	28.3331
32.3100	636.449	2.881	28.3328
32.3117	636.482	2.881	28.3324
32.3133	636.516	2.881	28.3321
32.3150	636.549	2.881	28.3317
32.3167	636.583	2.881	28.3314
32.3183	636.616	2.881	28.3310
32.3200	636.649	2.881	28.3307
32.3217	636.683	2.881	28.3303
32.3233	636.716	2.880	28.3300
32.3250	636.749	2.880	28.3297
32.3267	636.783	2.880	28.3293
32.3283	636.816	2.880	28.3290
32.3300	636.850	2.880	28.3286
32.3317	636.883	2.880	28.3283
32.3333	636.916	2.880	28.3279
32.3350	636.950	2.880	28.3276
32.3367	636.983	2.880	28.3273
32.3383	637.017	2.880	28.3269
32.3400	637.050	2.880	28.3266
32.3417	637.083	2.880	28.3262
32.3433	637.117	2.880	28.3259
32.3450	637.150	2.880	28.3255
32.3467	637.183	2.880	28.3252
32.3483	637.217	2.880	28.3248
32.3500	637.250	2.880	28.3245
32.3517	637.284	2.880	28.3241
32.3533	637.317	2.880	28.3238
32.3550	637.350	2.880	28.3235
32.3567	637.384	2.880	28.3231
32.3583	637.417	2.880	28.3228
32.3600	637.451	2.880	28.3224
32.3617	637.484	2.880	28.3221
32.3633	637.517	2.880	28.3217
32.3650	637.551	2.880	28.3214
32.3667	637.584	2.880	28.3211
32.3683	637.617	2.880	28.3207
32.3700	637.651	2.880	28.3204
32.3717	637.684	2.879	28.3200
32.3733	637.718	2.879	28.3197
32.3750	637.751	2.879	28.3193
32.3767	637.784	2.879	28.3190
32.3783	637.818	2.879	28.3187
32.3800	637.851	2.879	28.3183
32.3817	637.884	2.879	28.3180
32.3833	637.918	2.879	28.3176
32.3850	637.951	2.879	28.3173
32.3867	637.985	2.879	28.3169
32.3883	638.018	2.879	28.3166
32.3900	638.051	2.879	28.3163
32.3917	638.085	2.879	28.3159
32.3933	638.118	2.879	28.3156
32.3950	638.151	2.879	28.3152
32.3967	638.185	2.879	28.3149
32.3983	638.218	2.879	28.3146
32.4000	638.252	2.879	28.3142
32.4017	638.285	2.879	28.3139
32.4033	638.318	2.879	28.3135
32.4050	638.352	2.879	28.3132
32.4067	638.385	2.879	28.3129
32.4083	638.418	2.879	28.3125
32.4100	638.452	2.879	28.3122
32.4117	638.485	2.879	28.3118
32.4133	638.519	2.879	28.3115
32.4150	638.552	2.879	28.3112
32.4167	638.585	2.879	28.3108
32.4183	638.619	2.879	28.3105
32.4200	638.652	2.878	28.3102
32.4217	638.685	2.878	28.3098
32.4233	638.719	2.878	28.3095
32.4250	638.752	2.878	28.3092
32.4267	638.786	2.878	28.3088
32.4283	638.819	2.878	28.3085
32.4300	638.852	2.878	28.3081
32.4317	638.886	2.878	28.3078
32.4333	638.919	2.878	28.3075
32.4350	638.952	2.878	28.3071
32.4367	638.986	2.878	28.3068
32.4383	639.019	2.878	28.3065
32.4400	639.053	2.878	28.3061
32.4417	639.086	2.878	28.3058
32.4433	639.119	2.878	28.3055
32.4450	639.153	2.878	28.3051
32.4467	639.186	2.878	28.3048
32.4483	639.219	2.878	28.3045
32.4500	639.253	2.878	28.3041
32.4517	639.286	2.878	28.3038
32.4533	639.320	2.878	28.3035
32.4550	639.353	2.878	28.3031
32.4567	639.386	2.878	28.3028
32.4583	639.420	2.878	28.3024
32.4600	639.453	2.878	28.3021
32.4617	639.486	2.878	28.3018
32.4633	639.520	2.878	28.3015
32.4650	639.553	2.878	28.3011
32.4667	639.587	2.878	28.3008
32.4683	639.620	2.877	28.3004
32.4700	639.653	2.877	28.3001
32.4717	639.687	2.877	28.2998
32.4733	639.720	2.877	28.2994
32.4750	639.753	2.877	28.2991
32.4767	639.787	2.877	28.2988
32.4783	639.820	2.877	28.2984
32.4800	639.854	2.877	28.2981
32.4817	639.887	2.877	28.2978
32.4833	639.920	2.877	28.2974
32.4850	639.954	2.877	28.2971
32.4867	639.987	2.877	28.2968
32.4883	640.020	2.877	28.2964
32.4900	640.054	2.877	28.2961
32.4917	640.087	2.877	28.2957
32.4933	640.121	2.877	28.2954
32.4950	640.154	2.877	28.2951
32.4967	640.187	2.877	28.2947
32.4983	640.221	2.877	28.2944
32.5000	640.254	2.877	28.2941
32.5017	640.287	2.877	28.2937
32.5033	640.321	2.877	28.2934
32.5050	640.354	2.877	28.2931
32.5067	640.388	2.877	28.2928
32.5083	640.421	2.877	28.2924
32.5100	640.454	2.877	28.2921
32.5117	640.488	2.877	28.2917
32.5133	640.521	2.877	28.2914
32.5150	640.555	2.877	28.2911
32.5167	640.588	2.876	28.2907
32.5183	640.621	2.876	28.2904
32.5200	640.655	2.876	28.2900
32.5217	640.688	2.876	28.2897
32.5233	640.721	2.876	28.2894
32.5250	640.755	2.876	28.2890
32.5267	640.788	2.876	28.2887
32.5283	640.822	2.876	28.2883
32.5300	640.855	2.876	28.2880
32.5317	640.888	2.876	28.2877
32.5333	640.922	2.876	28.2873
32.5350	640.955	2.876	28.2870
