Filename	Rice Straw 5C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 5C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 5 °C/min to 900.00 °C
[step]
Ramp 5 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
8.54333	155.619	9.557	89.6992
8.54500	155.628	9.556	89.6985
8.54667	155.636	9.556	89.6979
8.54833	155.644	9.556	89.6972
8.55000	155.652	9.556	89.6965
8.55167	155.660	9.556	89.6958
8.55333	155.669	9.556	89.6951
8.55500	155.677	9.556	89.6944
8.55667	155.685	9.556	89.6937
8.55833	155.693	9.556	89.6930
8.56000	155.702	9.556	89.6923
8.56167	155.710	9.556	89.6916
8.56333	155.718	9.556	89.6909
8.56500	155.726	9.556	89.6902
8.56667	155.734	9.556	89.6895
8.56833	155.743	9.555	89.6888
8.57000	155.751	9.555	89.6881
8.57167	155.759	9.555	89.6873
8.57333	155.767	9.555	89.6867
8.57500	155.776	9.555	89.6860
8.57667	155.784	9.555	89.6852
8.57833	155.792	9.555	89.6845
8.58000	155.800	9.555	89.6838
8.58167	155.808	9.555	89.6832
8.58333	155.817	9.555	89.6824
8.58500	155.825	9.555	89.6818
8.58667	155.833	9.555	89.6810
8.58833	155.841	9.555	89.6803
8.59000	155.849	9.554	89.6796
8.59167	155.858	9.554	89.6789
8.59333	155.866	9.554	89.6782
8.59500	155.874	9.554	89.6775
8.59667	155.882	9.554	89.6768
8.59833	155.890	9.554	89.6761
8.60000	155.899	9.554	89.6754
8.60167	155.907	9.554	89.6747
8.60333	155.915	9.554	89.6740
8.60500	155.923	9.554	89.6733
8.60667	155.932	9.554	89.6726
8.60833	155.940	9.554	89.6719
8.61000	155.948	9.554	89.6712
8.61167	155.956	9.554	89.6705
8.61333	155.964	9.553	89.6698
8.61500	155.973	9.553	89.6691
8.61667	155.981	9.553	89.6684
8.61833	155.989	9.553	89.6677
8.62000	155.997	9.553	89.6670
8.62167	156.005	9.553	89.6663
8.62333	156.013	9.553	89.6656
8.62500	156.022	9.553	89.6649
8.62667	156.030	9.553	89.6642
8.62833	156.038	9.553	89.6635
8.63000	156.046	9.553	89.6628
8.63167	156.054	9.553	89.6621
8.63333	156.063	9.553	89.6614
8.63500	156.071	9.552	89.6607
8.63667	156.079	9.552	89.6600
8.63833	156.087	9.552	89.6593
8.64000	156.095	9.552	89.6586
8.64167	156.104	9.552	89.6579
8.64333	156.112	9.552	89.6572
8.64500	156.120	9.552	89.6565
8.64667	156.128	9.552	89.6558
8.64833	156.136	9.552	89.6551
8.65000	156.144	9.552	89.6544
8.65167	156.153	9.552	89.6537
8.65333	156.161	9.552	89.6530
8.65500	156.169	9.552	89.6523
8.65667	156.177	9.551	89.6516
8.65833	156.185	9.551	89.6509
8.66000	156.194	9.551	89.6502
8.66167	156.202	9.551	89.6495
8.66333	156.210	9.551	89.6488
8.66500	156.218	9.551	89.6481
8.66667	156.226	9.551	89.6474
8.66833	156.234	9.551	89.6467
8.67000	156.243	9.551	89.6460
8.67167	156.251	9.551	89.6453
8.67333	156.259	9.551	89.6446
8.67500	156.267	9.551	89.6439
8.67667	156.275	9.551	89.6432
8.67833	156.283	9.551	89.6424
8.68000	156.292	9.550	89.6417
8.68167	156.300	9.550	89.6410
8.68333	156.308	9.550	89.6403
8.68500	156.316	9.550	89.6396
8.68667	156.324	9.550	89.6389
8.68833	156.333	9.550	89.6382
8.69000	156.341	9.550	89.6375
8.69167	156.349	9.550	89.6368
8.69333	156.357	9.550	89.6361
8.69500	156.365	9.550	89.6354
8.69667	156.373	9.550	89.6347
8.69833	156.382	9.550	89.6340
8.70000	156.390	9.550	89.6333
8.70167	156.398	9.549	89.6326
8.70333	156.406	9.549	89.6319
8.70500	156.414	9.549	89.6312
8.70667	156.422	9.549	89.6305
8.70833	156.431	9.549	89.6298
8.71000	156.439	9.549	89.6291
8.71167	156.447	9.549	89.6284
8.71333	156.455	9.549	89.6277
8.71500	156.463	9.549	89.6269
8.71667	156.471	9.549	89.6262
8.71833	156.480	9.549	89.6255
8.72000	156.488	9.549	89.6248
8.72167	156.496	9.549	89.6241
8.72333	156.504	9.548	89.6234
8.72500	156.512	9.548	89.6227
8.72667	156.520	9.548	89.6220
8.72833	156.529	9.548	89.6213
8.73000	156.537	9.548	89.6206
8.73167	156.545	9.548	89.6199
8.73333	156.553	9.548	89.6191
8.73500	156.561	9.548	89.6185
8.73667	156.569	9.548	89.6178
8.73833	156.577	9.548	89.6170
8.74000	156.586	9.548	89.6163
8.74167	156.594	9.548	89.6156
8.74333	156.602	9.548	89.6149
8.74500	156.610	9.548	89.6142
8.74667	156.618	9.547	89.6135
8.74833	156.626	9.547	89.6128
8.75000	156.635	9.547	89.6121
8.75167	156.643	9.547	89.6114
8.75333	156.651	9.547	89.6107
8.75500	156.659	9.547	89.6100
8.75667	156.667	9.547	89.6093
8.75833	156.675	9.547	89.6086
8.76000	156.683	9.547	89.6079
8.76167	156.692	9.547	89.6072
8.76333	156.700	9.547	89.6065
8.76500	156.708	9.547	89.6058
8.76667	156.716	9.547	89.6050
8.76833	156.724	9.546	89.6043
8.77000	156.732	9.546	89.6036
8.77167	156.741	9.546	89.6029
8.77333	156.749	9.546	89.6022
8.77500	156.757	9.546	89.6015
8.77667	156.765	9.546	89.6008
8.77833	156.773	9.546	89.6001
8.78000	156.781	9.546	89.5994
8.78167	156.790	9.546	89.5987
8.78333	156.798	9.546	89.5980
8.78500	156.806	9.546	89.5973
8.78667	156.814	9.546	89.5966
8.78833	156.822	9.546	89.5959
8.79000	156.830	9.545	89.5952
8.79167	156.838	9.545	89.5945
8.79333	156.847	9.545	89.5938
8.79500	156.855	9.545	89.5930
8.79667	156.863	9.545	89.5923
8.79833	156.871	9.545	89.5916
8.80000	156.879	9.545	89.5909
8.80167	156.887	9.545	89.5902
8.80333	156.896	9.545	89.5895
8.80500	156.904	9.545	89.5888
8.80667	156.912	9.545	89.5881
8.80833	156.920	9.545	89.5874
8.81000	156.928	9.545	89.5866
8.81167	156.936	9.545	89.5859
8.81333	156.944	9.544	89.5852
8.81500	156.953	9.544	89.5845
8.81667	156.961	9.544	89.5838
8.81833	156.969	9.544	89.5831
8.82000	156.977	9.544	89.5824
8.82167	156.985	9.544	89.5817
8.82333	156.993	9.544	89.5810
8.82500	157.002	9.544	89.5802
8.82667	157.010	9.544	89.5795
8.82833	157.018	9.544	89.5788
8.83000	157.026	9.544	89.5781
8.83167	157.034	9.544	89.5774
8.83333	157.042	9.544	89.5767
8.83500	157.050	9.543	89.5760
8.83667	157.059	9.543	89.5753
8.83833	157.067	9.543	89.5745
8.84000	157.075	9.543	89.5738
8.84167	157.083	9.543	89.5731
8.84333	157.091	9.543	89.5724
8.84500	157.099	9.543	89.5717
8.84667	157.107	9.543	89.5710
8.84833	157.116	9.543	89.5703
8.85000	157.124	9.543	89.5695
8.85167	157.132	9.543	89.5688
8.85333	157.140	9.543	89.5681
8.85500	157.148	9.543	89.5674
8.85667	157.156	9.542	89.5667
8.85833	157.165	9.542	89.5660
8.86000	157.173	9.542	89.5653
8.86167	157.181	9.542	89.5645
8.86333	157.189	9.542	89.5638
8.86500	157.197	9.542	89.5631
8.86667	157.205	9.542	89.5624
8.86833	157.213	9.542	89.5617
8.87000	157.222	9.542	89.5610
8.87167	157.230	9.542	89.5603
8.87333	157.238	9.542	89.5596
8.87500	157.246	9.542	89.5589
8.87667	157.254	9.542	89.5581
8.87833	157.262	9.541	89.5574
8.88000	157.270	9.541	89.5567
8.88167	157.279	9.541	89.5560
8.88333	157.287	9.541	89.5553
8.88500	157.295	9.541	89.5546
8.88667	157.303	9.541	89.5539
8.88833	157.311	9.541	89.5531
8.89000	157.319	9.541	89.5524
8.89167	157.328	9.541	89.5517
8.89333	157.336	9.541	89.5510
8.89500	157.344	9.541	89.5503
8.89667	157.352	9.541	89.5496
8.89833	157.360	9.541	89.5489
8.90000	157.368	9.540	89.5482
8.90167	157.376	9.540	89.5474
8.90333	157.385	9.540	89.5467
8.90500	157.393	9.540	89.5460
8.90667	157.401	9.540	89.5453
8.90833	157.409	9.540	89.5446
8.91000	157.417	9.540	89.5439
8.91167	157.425	9.540	89.5431
8.91333	157.433	9.540	89.5424
8.91500	157.442	9.540	89.5417
8.91667	157.450	9.540	89.5410
8.91833	157.458	9.540	89.5403
8.92000	157.466	9.540	89.5396
8.92167	157.474	9.539	89.5389
8.92333	157.482	9.539	89.5381
8.92500	157.490	9.539	89.5374
8.92667	157.499	9.539	89.5367
8.92833	157.507	9.539	89.5360
8.93000	157.515	9.539	89.5353
8.93167	157.523	9.539	89.5346
8.93333	157.531	9.539	89.5339
8.93500	157.539	9.539	89.5331
8.93667	157.547	9.539	89.5324
8.93833	157.556	9.539	89.5317
8.94000	157.564	9.539	89.5310
8.94167	157.572	9.539	89.5303
8.94333	157.580	9.538	89.5296
8.94500	157.588	9.538	89.5288
8.94667	157.596	9.538	89.5281
8.94833	157.604	9.538	89.5274
8.95000	157.613	9.538	89.5267
8.95167	157.621	9.538	89.5260
8.95333	157.629	9.538	89.5253
8.95500	157.637	9.538	89.5246
8.95667	157.645	9.538	89.5238
8.95833	157.653	9.538	89.5231
8.96000	157.661	9.538	89.5224
8.96167	157.670	9.538	89.5217
8.96333	157.678	9.538	89.5210
8.96500	157.686	9.538	89.5203
8.96667	157.694	9.537	89.5195
8.96833	157.702	9.537	89.5188
8.97000	157.710	9.537	89.5181
8.97167	157.718	9.537	89.5174
8.97333	157.727	9.537	89.5167
8.97500	157.735	9.537	89.5160
8.97667	157.743	9.537	89.5152
8.97833	157.751	9.537	89.5145
8.98000	157.759	9.537	89.5138
8.98167	157.767	9.537	89.5131
8.98333	157.775	9.537	89.5123
8.98500	157.784	9.537	89.5116
8.98667	157.792	9.537	89.5109
8.98833	157.800	9.536	89.5102
8.99000	157.808	9.536	89.5095
8.99167	157.816	9.536	89.5088
8.99333	157.824	9.536	89.5080
8.99500	157.832	9.536	89.5073
8.99667	157.841	9.536	89.5066
8.99833	157.849	9.536	89.5059
9.00000	157.857	9.536	89.5052
9.00167	157.865	9.536	89.5044
9.00333	157.873	9.536	89.5037
9.00500	157.881	9.536	89.5030
9.00667	157.889	9.536	89.5023
9.00833	157.898	9.536	89.5016
9.01000	157.906	9.535	89.5008
9.01167	157.914	9.535	89.5001
9.01333	157.922	9.535	89.4994
9.01500	157.930	9.535	89.4987
9.01667	157.938	9.535	89.4980
9.01833	157.946	9.535	89.4972
9.02000	157.955	9.535	89.4965
9.02167	157.963	9.535	89.4958
9.02333	157.971	9.535	89.4951
9.02500	157.979	9.535	89.4944
9.02667	157.987	9.535	89.4936
9.02833	157.995	9.535	89.4929
9.03000	158.003	9.535	89.4922
9.03167	158.011	9.534	89.4915
9.03333	158.020	9.534	89.4908
9.03500	158.028	9.534	89.4900
9.03667	158.036	9.534	89.4893
9.03833	158.044	9.534	89.4886
9.04000	158.052	9.534	89.4879
9.04167	158.060	9.534	89.4871
9.04333	158.068	9.534	89.4864
9.04500	158.077	9.534	89.4857
9.04667	158.085	9.534	89.4850
9.04833	158.093	9.534	89.4842
9.05000	158.101	9.534	89.4835
9.05167	158.109	9.534	89.4828
9.05333	158.117	9.533	89.4821
9.05500	158.125	9.533	89.4814
9.05667	158.133	9.533	89.4806
9.05833	158.142	9.533	89.4799
9.06000	158.150	9.533	89.4792
9.06167	158.158	9.533	89.4785
9.06333	158.166	9.533	89.4777
9.06500	158.174	9.533	89.4770
9.06667	158.182	9.533	89.4763
9.06833	158.190	9.533	89.4756
9.07000	158.198	9.533	89.4749
9.07167	158.207	9.533	89.4741
9.07333	158.215	9.533	89.4734
9.07500	158.223	9.532	89.4727
9.07667	158.231	9.532	89.4720
9.07833	158.239	9.532	89.4713
9.08000	158.247	9.532	89.4705
9.08167	158.255	9.532	89.4698
9.08333	158.263	9.532	89.4691
9.08500	158.272	9.532	89.4684
9.08667	158.280	9.532	89.4676
9.08833	158.288	9.532	89.4669
9.09000	158.296	9.532	89.4662
9.09167	158.304	9.532	89.4655
9.09333	158.312	9.532	89.4647
9.09500	158.320	9.532	89.4640
9.09667	158.328	9.531	89.4633
9.09833	158.337	9.531	89.4626
9.10000	158.345	9.531	89.4618
9.10167	158.353	9.531	89.4611
9.10333	158.361	9.531	89.4604
9.10500	158.369	9.531	89.4597
9.10667	158.377	9.531	89.4589
9.10833	158.385	9.531	89.4582
9.11000	158.393	9.531	89.4575
9.11167	158.402	9.531	89.4568
9.11333	158.410	9.531	89.4560
9.11500	158.418	9.531	89.4553
9.11667	158.426	9.531	89.4546
9.11833	158.434	9.530	89.4538
9.12000	158.442	9.530	89.4531
9.12167	158.450	9.530	89.4524
9.12333	158.458	9.530	89.4517
9.12500	158.466	9.530	89.4509
9.12667	158.475	9.530	89.4502
9.12833	158.483	9.530	89.4495
9.13000	158.491	9.530	89.4488
9.13167	158.499	9.530	89.4480
9.13333	158.507	9.530	89.4473
9.13500	158.515	9.530	89.4466
9.13667	158.523	9.530	89.4458
9.13833	158.531	9.529	89.4451
9.14000	158.539	9.529	89.4444
9.14167	158.548	9.529	89.4437
9.14333	158.556	9.529	89.4429
9.14500	158.564	9.529	89.4422
9.14667	158.572	9.529	89.4415
9.14833	158.580	9.529	89.4408
9.15000	158.588	9.529	89.4400
9.15167	158.596	9.529	89.4393
9.15333	158.604	9.529	89.4386
9.15500	158.613	9.529	89.4379
9.15667	158.621	9.529	89.4371
9.15833	158.629	9.529	89.4364
9.16000	158.637	9.528	89.4357
9.16167	158.645	9.528	89.4349
9.16333	158.653	9.528	89.4342
9.16500	158.661	9.528	89.4335
9.16667	158.669	9.528	89.4327
9.16833	158.677	9.528	89.4320
9.17000	158.686	9.528	89.4313
9.17167	158.694	9.528	89.4305
9.17333	158.702	9.528	89.4298
9.17500	158.710	9.528	89.4291
9.17667	158.718	9.528	89.4283
9.17833	158.726	9.528	89.4276
9.18000	158.734	9.528	89.4269
9.18167	158.742	9.527	89.4261
9.18333	158.750	9.527	89.4254
9.18500	158.758	9.527	89.4247
9.18667	158.767	9.527	89.4240
9.18833	158.775	9.527	89.4232
9.19000	158.783	9.527	89.4225
9.19167	158.791	9.527	89.4217
9.19333	158.799	9.527	89.4210
9.19500	158.807	9.527	89.4203
9.19667	158.815	9.527	89.4195
9.19833	158.823	9.527	89.4188
9.20000	158.831	9.527	89.4180
9.20167	158.839	9.527	89.4173
9.20333	158.848	9.526	89.4166
9.20500	158.856	9.526	89.4158
9.20667	158.864	9.526	89.4151
9.20833	158.872	9.526	89.4144
9.21000	158.880	9.526	89.4136
9.21167	158.888	9.526	89.4129
9.21333	158.896	9.526	89.4121
9.21500	158.904	9.526	89.4114
9.21667	158.912	9.526	89.4107
9.21833	158.920	9.526	89.4099
9.22000	158.929	9.526	89.4092
9.22167	158.937	9.526	89.4084
9.22333	158.945	9.526	89.4077
9.22500	158.953	9.525	89.4070
9.22667	158.961	9.525	89.4062
9.22833	158.969	9.525	89.4055
9.23000	158.977	9.525	89.4047
9.23167	158.985	9.525	89.4040
9.23333	158.993	9.525	89.4033
9.23500	159.001	9.525	89.4025
9.23667	159.009	9.525	89.4018
9.23833	159.018	9.525	89.4011
9.24000	159.026	9.525	89.4003
9.24167	159.034	9.525	89.3996
9.24333	159.042	9.525	89.3988
9.24500	159.050	9.524	89.3981
9.24667	159.058	9.524	89.3973
9.24833	159.066	9.524	89.3966
9.25000	159.074	9.524	89.3959
9.25167	159.082	9.524	89.3951
9.25333	159.090	9.524	89.3944
9.25500	159.098	9.524	89.3936
9.25667	159.107	9.524	89.3929
9.25833	159.115	9.524	89.3922
9.26000	159.123	9.524	89.3914
9.26167	159.131	9.524	89.3907
9.26333	159.139	9.524	89.3900
9.26500	159.147	9.524	89.3892
9.26667	159.155	9.523	89.3885
9.26833	159.163	9.523	89.3877
9.27000	159.171	9.523	89.3870
9.27167	159.179	9.523	89.3863
9.27333	159.187	9.523	89.3855
9.27500	159.196	9.523	89.3848
9.27667	159.204	9.523	89.3840
9.27833	159.212	9.523	89.3833
9.28000	159.220	9.523	89.3825
9.28167	159.228	9.523	89.3818
9.28333	159.236	9.523	89.3810
9.28500	159.244	9.523	89.3803
9.28667	159.252	9.523	89.3796
9.28833	159.260	9.522	89.3788
9.29000	159.268	9.522	89.3781
9.29167	159.276	9.522	89.3773
9.29333	159.284	9.522	89.3766
9.29500	159.293	9.522	89.3758
9.29667	159.301	9.522	89.3751
9.29833	159.309	9.522	89.3744
9.30000	159.317	9.522	89.3736
9.30167	159.325	9.522	89.3729
9.30333	159.333	9.522	89.3721
9.30500	159.341	9.522	89.3714
9.30667	159.349	9.522	89.3706
9.30833	159.357	9.521	89.3699
9.31000	159.365	9.521	89.3691
9.31167	159.373	9.521	89.3684
9.31333	159.381	9.521	89.3676
9.31500	159.389	9.521	89.3669
9.31667	159.397	9.521	89.3661
9.31833	159.406	9.521	89.3654
9.32000	159.414	9.521	89.3646
9.32167	159.422	9.521	89.3639
9.32333	159.430	9.521	89.3631
9.32500	159.438	9.521	89.3624
9.32667	159.446	9.521	89.3616
9.32833	159.454	9.521	89.3609
9.33000	159.462	9.520	89.3601
9.33167	159.470	9.520	89.3594
9.33333	159.478	9.520	89.3586
9.33500	159.486	9.520	89.3579
9.33667	159.494	9.520	89.3571
9.33833	159.502	9.520	89.3564
9.34000	159.510	9.520	89.3556
9.34167	159.519	9.520	89.3549
9.34333	159.527	9.520	89.3541
9.34500	159.535	9.520	89.3534
9.34667	159.543	9.520	89.3526
9.34833	159.551	9.520	89.3519
9.35000	159.559	9.519	89.3511
9.35167	159.567	9.519	89.3504
9.35333	159.575	9.519	89.3496
9.35500	159.583	9.519	89.3489
9.35667	159.591	9.519	89.3481
9.35833	159.599	9.519	89.3474
9.36000	159.607	9.519	89.3466
9.36167	159.615	9.519	89.3458
9.36333	159.623	9.519	89.3451
9.36500	159.631	9.519	89.3443
9.36667	159.640	9.519	89.3436
9.36833	159.648	9.519	89.3428
9.37000	159.656	9.519	89.3421
9.37167	159.664	9.518	89.3413
9.37333	159.672	9.518	89.3406
9.37500	159.680	9.518	89.3398
9.37667	159.688	9.518	89.3391
9.37833	159.696	9.518	89.3383
9.38000	159.704	9.518	89.3376
9.38167	159.712	9.518	89.3368
9.38333	159.720	9.518	89.3360
9.38500	159.728	9.518	89.3353
9.38667	159.736	9.518	89.3345
9.38833	159.744	9.518	89.3338
9.39000	159.752	9.518	89.3330
9.39167	159.760	9.517	89.3323
9.39333	159.769	9.517	89.3315
9.39500	159.777	9.517	89.3308
9.39667	159.785	9.517	89.3300
9.39833	159.793	9.517	89.3292
9.40000	159.801	9.517	89.3285
9.40167	159.809	9.517	89.3277
9.40333	159.817	9.517	89.3270
9.40500	159.825	9.517	89.3262
9.40667	159.833	9.517	89.3254
9.40833	159.841	9.517	89.3247
9.41000	159.849	9.517	89.3239
9.41167	159.857	9.517	89.3232
9.41333	159.865	9.516	89.3224
9.41500	159.873	9.516	89.3217
9.41667	159.881	9.516	89.3209
9.41833	159.889	9.516	89.3201
9.42000	159.897	9.516	89.3194
9.42167	159.905	9.516	89.3186
9.42333	159.913	9.516	89.3179
9.42500	159.922	9.516	89.3171
9.42667	159.930	9.516	89.3164
9.42833	159.938	9.516	89.3156
9.43000	159.946	9.516	89.3148
9.43167	159.954	9.516	89.3141
9.43333	159.962	9.515	89.3133
9.43500	159.970	9.515	89.3125
9.43667	159.978	9.515	89.3118
9.43833	159.986	9.515	89.3110
9.44000	159.994	9.515	89.3103
9.44167	160.002	9.515	89.3095
9.44333	160.010	9.515	89.3088
9.44500	160.018	9.515	89.3080
9.44667	160.026	9.515	89.3072
9.44833	160.034	9.515	89.3065
9.45000	160.042	9.515	89.3057
9.45167	160.050	9.515	89.3049
9.45333	160.058	9.514	89.3042
9.45500	160.066	9.514	89.3034
9.45667	160.074	9.514	89.3027
9.45833	160.082	9.514	89.3019
9.46000	160.091	9.514	89.3011
9.46167	160.099	9.514	89.3004
9.46333	160.107	9.514	89.2996
9.46500	160.115	9.514	89.2988
9.46667	160.123	9.514	89.2981
9.46833	160.131	9.514	89.2973
9.47000	160.139	9.514	89.2966
9.47167	160.147	9.514	89.2958
9.47333	160.155	9.514	89.2950
9.47500	160.163	9.513	89.2943
9.47667	160.171	9.513	89.2935
9.47833	160.179	9.513	89.2927
9.48000	160.187	9.513	89.2920
9.48167	160.195	9.513	89.2912
9.48333	160.203	9.513	89.2905
9.48500	160.211	9.513	89.2897
9.48667	160.219	9.513	89.2889
9.48833	160.227	9.513	89.2882
9.49000	160.235	9.513	89.2874
9.49167	160.243	9.513	89.2867
9.49333	160.251	9.513	89.2859
9.49500	160.259	9.512	89.2851
9.49667	160.267	9.512	89.2844
9.49833	160.275	9.512	89.2836
9.50000	160.284	9.512	89.2828
9.50167	160.292	9.512	89.2821
9.50333	160.300	9.512	89.2813
9.50500	160.308	9.512	89.2806
9.50667	160.316	9.512	89.2798
9.50833	160.324	9.512	89.2790
9.51000	160.332	9.512	89.2783
9.51167	160.340	9.512	89.2775
9.51333	160.348	9.512	89.2767
9.51500	160.356	9.511	89.2760
9.51667	160.364	9.511	89.2752
9.51833	160.372	9.511	89.2744
9.52000	160.380	9.511	89.2737
9.52167	160.388	9.511	89.2729
9.52333	160.396	9.511	89.2721
9.52500	160.404	9.511	89.2714
9.52667	160.412	9.511	89.2706
9.52833	160.420	9.511	89.2698
9.53000	160.428	9.511	89.2691
9.53167	160.436	9.511	89.2683
9.53333	160.444	9.511	89.2675
9.53500	160.452	9.510	89.2668
9.53667	160.460	9.510	89.2660
9.53833	160.468	9.510	89.2652
9.54000	160.476	9.510	89.2645
9.54167	160.484	9.510	89.2637
9.54333	160.492	9.510	89.2629
9.54500	160.501	9.510	89.2621
9.54667	160.509	9.510	89.2614
9.54833	160.517	9.510	89.2606
9.55000	160.525	9.510	89.2598
9.55167	160.533	9.510	89.2590
9.55333	160.541	9.510	89.2583
9.55500	160.549	9.510	89.2575
9.55667	160.557	9.509	89.2567
9.55833	160.565	9.509	89.2559
9.56000	160.573	9.509	89.2552
9.56167	160.581	9.509	89.2544
9.56333	160.589	9.509	89.2536
9.56500	160.597	9.509	89.2528
9.56667	160.605	9.509	89.2521
9.56833	160.613	9.509	89.2513
9.57000	160.621	9.509	89.2505
9.57167	160.629	9.509	89.2497
9.57333	160.637	9.509	89.2489
9.57500	160.645	9.509	89.2482
9.57667	160.653	9.508	89.2474
9.57833	160.661	9.508	89.2466
9.58000	160.669	9.508	89.2458
9.58167	160.677	9.508	89.2450
9.58333	160.685	9.508	89.2443
9.58500	160.693	9.508	89.2435
9.58667	160.701	9.508	89.2427
9.58833	160.709	9.508	89.2420
9.59000	160.717	9.508	89.2412
9.59167	160.726	9.508	89.2404
9.59333	160.734	9.508	89.2396
9.59500	160.742	9.508	89.2388
9.59667	160.750	9.507	89.2381
9.59833	160.758	9.507	89.2373
9.60000	160.766	9.507	89.2365
9.60167	160.774	9.507	89.2357
9.60333	160.782	9.507	89.2349
9.60500	160.790	9.507	89.2342
9.60667	160.798	9.507	89.2334
9.60833	160.806	9.507	89.2326
9.61000	160.814	9.507	89.2318
9.61167	160.822	9.507	89.2310
9.61333	160.830	9.507	89.2302
9.61500	160.838	9.507	89.2295
9.61667	160.846	9.506	89.2287
9.61833	160.854	9.506	89.2279
9.62000	160.862	9.506	89.2271
9.62167	160.870	9.506	89.2263
9.62333	160.878	9.506	89.2255
9.62500	160.886	9.506	89.2247
9.62667	160.894	9.506	89.2240
9.62833	160.902	9.506	89.2232
9.63000	160.910	9.506	89.2224
9.63167	160.918	9.506	89.2216
9.63333	160.926	9.506	89.2208
9.63500	160.934	9.506	89.2200
9.63667	160.942	9.505	89.2192
9.63833	160.950	9.505	89.2184
9.64000	160.958	9.505	89.2177
9.64167	160.966	9.505	89.2169
9.64333	160.974	9.505	89.2161
9.64500	160.982	9.505	89.2153
9.64667	160.991	9.505	89.2145
9.64833	160.999	9.505	89.2137
9.65000	161.007	9.505	89.2129
9.65167	161.015	9.505	89.2121
9.65333	161.023	9.505	89.2113
9.65500	161.031	9.505	89.2105
9.65667	161.039	9.504	89.2098
9.65833	161.047	9.504	89.2090
9.66000	161.055	9.504	89.2082
9.66167	161.063	9.504	89.2074
9.66333	161.071	9.504	89.2066
9.66500	161.079	9.504	89.2058
9.66667	161.087	9.504	89.2050
9.66833	161.095	9.504	89.2042
9.67000	161.103	9.504	89.2034
9.67167	161.111	9.504	89.2026
9.67333	161.119	9.504	89.2018
9.67500	161.127	9.503	89.2010
9.67667	161.135	9.503	89.2002
9.67833	161.143	9.503	89.1994
9.68000	161.151	9.503	89.1986
9.68167	161.159	9.503	89.1978
9.68333	161.167	9.503	89.1970
9.68500	161.175	9.503	89.1962
9.68667	161.183	9.503	89.1954
9.68833	161.191	9.503	89.1946
9.69000	161.199	9.503	89.1938
9.69167	161.207	9.503	89.1930
9.69333	161.215	9.503	89.1922
9.69500	161.223	9.502	89.1914
9.69667	161.231	9.502	89.1906
9.69833	161.239	9.502	89.1898
9.70000	161.247	9.502	89.1890
9.70167	161.255	9.502	89.1882
9.70333	161.263	9.502	89.1875
9.70500	161.271	9.502	89.1867
9.70667	161.279	9.502	89.1859
9.70833	161.288	9.502	89.1850
9.71000	161.296	9.502	89.1842
9.71167	161.304	9.502	89.1835
9.71333	161.312	9.502	89.1826
9.71500	161.320	9.501	89.1819
9.71667	161.328	9.501	89.1811
9.71833	161.336	9.501	89.1802
9.72000	161.344	9.501	89.1794
9.72167	161.352	9.501	89.1786
9.72333	161.360	9.501	89.1778
9.72500	161.368	9.501	89.1770
9.72667	161.376	9.501	89.1762
9.72833	161.384	9.501	89.1754
9.73000	161.392	9.501	89.1746
9.73167	161.400	9.501	89.1738
9.73333	161.408	9.501	89.1730
9.73500	161.416	9.500	89.1722
9.73667	161.424	9.500	89.1714
9.73833	161.432	9.500	89.1706
9.74000	161.440	9.500	89.1698
9.74167	161.448	9.500	89.1690
9.74333	161.456	9.500	89.1682
9.74500	161.464	9.500	89.1674
9.74667	161.472	9.500	89.1666
9.74833	161.480	9.500	89.1658
9.75000	161.488	9.500	89.1650
9.75167	161.496	9.500	89.1642
9.75333	161.504	9.499	89.1634
