Filename	20 raw rate 5
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	4/22/2023
Sample name	20 raw
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 20 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
14.8417	314.170	8.170	81.6357
14.8433	314.204	8.169	81.6260
14.8450	314.237	8.168	81.6163
14.8467	314.270	8.167	81.6067
14.8483	314.304	8.166	81.5970
14.8500	314.337	8.165	81.5873
14.8517	314.370	8.164	81.5778
14.8533	314.403	8.163	81.5682
14.8550	314.437	8.162	81.5585
14.8567	314.470	8.161	81.5490
14.8583	314.503	8.160	81.5393
14.8600	314.537	8.159	81.5297
14.8617	314.570	8.158	81.5203
14.8633	314.603	8.157	81.5108
14.8650	314.636	8.156	81.5011
14.8667	314.670	8.155	81.4914
14.8683	314.703	8.154	81.4817
14.8700	314.736	8.153	81.4719
14.8717	314.770	8.152	81.4622
14.8733	314.803	8.151	81.4525
14.8750	314.836	8.150	81.4427
14.8767	314.870	8.149	81.4330
14.8783	314.903	8.149	81.4232
14.8800	314.936	8.148	81.4134
14.8817	314.969	8.147	81.4036
14.8833	315.003	8.146	81.3937
14.8850	315.036	8.145	81.3840
14.8867	315.069	8.144	81.3743
14.8883	315.103	8.143	81.3644
14.8900	315.136	8.142	81.3547
14.8917	315.169	8.141	81.3449
14.8933	315.202	8.140	81.3350
14.8950	315.236	8.139	81.3252
14.8967	315.269	8.138	81.3153
14.8983	315.302	8.137	81.3054
14.9000	315.336	8.136	81.2955
14.9017	315.369	8.135	81.2856
14.9033	315.402	8.134	81.2758
14.9050	315.435	8.133	81.2659
14.9067	315.469	8.132	81.2559
14.9083	315.502	8.131	81.2461
14.9100	315.535	8.130	81.2363
14.9117	315.569	8.129	81.2265
14.9133	315.602	8.128	81.2166
14.9150	315.635	8.127	81.2066
14.9167	315.669	8.126	81.1967
14.9183	315.702	8.125	81.1868
14.9200	315.735	8.124	81.1770
14.9217	315.768	8.123	81.1672
14.9233	315.802	8.122	81.1572
14.9250	315.835	8.121	81.1473
14.9267	315.868	8.120	81.1374
14.9283	315.902	8.119	81.1274
14.9300	315.935	8.118	81.1173
14.9317	315.968	8.117	81.1071
14.9333	316.001	8.116	81.0971
14.9350	316.035	8.115	81.0871
14.9367	316.068	8.114	81.0771
14.9383	316.101	8.113	81.0671
14.9400	316.135	8.112	81.0572
14.9417	316.168	8.111	81.0472
14.9433	316.201	8.110	81.0372
14.9450	316.235	8.109	81.0270
14.9467	316.268	8.108	81.0170
14.9483	316.301	8.107	81.0067
14.9500	316.335	8.106	80.9964
14.9517	316.368	8.105	80.9862
14.9533	316.401	8.104	80.9762
14.9550	316.434	8.103	80.9660
14.9567	316.468	8.102	80.9562
14.9583	316.501	8.101	80.9462
14.9600	316.534	8.100	80.9362
14.9617	316.568	8.099	80.9262
14.9633	316.601	8.098	80.9162
14.9650	316.634	8.097	80.9061
14.9667	316.667	8.096	80.8959
14.9683	316.701	8.095	80.8859
14.9700	316.734	8.094	80.8757
14.9717	316.767	8.093	80.8656
14.9733	316.801	8.092	80.8554
14.9750	316.834	8.091	80.8452
14.9767	316.867	8.090	80.8351
14.9783	316.901	8.089	80.8249
14.9800	316.934	8.088	80.8147
14.9817	316.967	8.087	80.8046
14.9833	317.001	8.086	80.7943
14.9850	317.034	8.085	80.7839
14.9867	317.067	8.083	80.7735
14.9883	317.100	8.082	80.7631
14.9900	317.134	8.081	80.7527
14.9917	317.167	8.080	80.7422
14.9933	317.200	8.079	80.7320
14.9950	317.234	8.078	80.7217
14.9967	317.267	8.077	80.7114
14.9983	317.300	8.076	80.7012
15.0000	317.334	8.075	80.6907
15.0017	317.367	8.074	80.6805
15.0033	317.400	8.073	80.6703
15.0050	317.433	8.072	80.6601
15.0067	317.467	8.071	80.6500
15.0083	317.500	8.070	80.6397
15.0100	317.533	8.069	80.6293
15.0117	317.567	8.068	80.6192
15.0133	317.600	8.067	80.6089
15.0150	317.633	8.066	80.5984
15.0167	317.667	8.065	80.5879
15.0183	317.700	8.064	80.5775
15.0200	317.733	8.063	80.5670
15.0217	317.767	8.062	80.5566
15.0233	317.800	8.061	80.5463
15.0250	317.833	8.060	80.5359
15.0267	317.866	8.059	80.5255
15.0283	317.900	8.058	80.5150
15.0300	317.933	8.057	80.5043
15.0317	317.966	8.055	80.4938
15.0333	318.000	8.054	80.4831
15.0350	318.033	8.053	80.4727
15.0367	318.066	8.052	80.4622
15.0383	318.100	8.051	80.4517
15.0400	318.133	8.050	80.4413
15.0417	318.166	8.049	80.4307
15.0433	318.199	8.048	80.4201
15.0450	318.233	8.047	80.4094
15.0467	318.266	8.046	80.3987
15.0483	318.299	8.045	80.3880
15.0500	318.333	8.044	80.3775
15.0517	318.366	8.043	80.3670
15.0533	318.399	8.042	80.3563
15.0550	318.433	8.041	80.3459
15.0567	318.466	8.040	80.3354
15.0583	318.499	8.039	80.3248
15.0600	318.533	8.038	80.3142
15.0617	318.566	8.036	80.3035
15.0633	318.599	8.035	80.2929
15.0650	318.632	8.034	80.2822
15.0667	318.666	8.033	80.2715
15.0683	318.699	8.032	80.2608
15.0700	318.732	8.031	80.2499
15.0717	318.766	8.030	80.2393
15.0733	318.799	8.029	80.2285
15.0750	318.832	8.028	80.2181
15.0767	318.866	8.027	80.2075
15.0783	318.899	8.026	80.1969
15.0800	318.932	8.025	80.1861
15.0817	318.966	8.024	80.1755
15.0833	318.999	8.023	80.1647
15.0850	319.032	8.021	80.1541
15.0867	319.065	8.020	80.1434
15.0883	319.099	8.019	80.1327
15.0900	319.132	8.018	80.1220
15.0917	319.165	8.017	80.1113
15.0933	319.199	8.016	80.1005
15.0950	319.232	8.015	80.0896
15.0967	319.265	8.014	80.0788
15.0983	319.299	8.013	80.0680
15.1000	319.332	8.012	80.0574
15.1017	319.365	8.011	80.0467
15.1033	319.399	8.010	80.0361
15.1050	319.432	8.009	80.0253
15.1067	319.465	8.008	80.0144
15.1083	319.498	8.006	80.0037
15.1100	319.532	8.005	79.9929
15.1117	319.565	8.004	79.9820
15.1133	319.598	8.003	79.9709
15.1150	319.632	8.002	79.9600
15.1167	319.665	8.001	79.9490
15.1183	319.698	8.000	79.9382
15.1200	319.732	7.999	79.9273
15.1217	319.765	7.998	79.9163
15.1233	319.798	7.997	79.9053
15.1250	319.831	7.995	79.8941
15.1267	319.865	7.994	79.8831
15.1283	319.898	7.993	79.8723
15.1300	319.931	7.992	79.8615
15.1317	319.965	7.991	79.8505
15.1333	319.998	7.990	79.8396
15.1350	320.031	7.989	79.8287
15.1367	320.065	7.988	79.8177
15.1383	320.098	7.987	79.8068
15.1400	320.131	7.986	79.7958
15.1417	320.164	7.985	79.7848
15.1433	320.198	7.983	79.7739
15.1450	320.231	7.982	79.7628
15.1467	320.264	7.981	79.7518
15.1483	320.298	7.980	79.7406
15.1500	320.331	7.979	79.7297
15.1517	320.364	7.978	79.7187
15.1533	320.398	7.977	79.7076
15.1550	320.431	7.976	79.6967
15.1567	320.464	7.975	79.6857
15.1583	320.497	7.974	79.6747
15.1600	320.531	7.972	79.6637
15.1617	320.564	7.971	79.6527
15.1633	320.597	7.970	79.6418
15.1650	320.631	7.969	79.6307
15.1667	320.664	7.968	79.6197
15.1683	320.697	7.967	79.6084
15.1700	320.731	7.966	79.5973
15.1717	320.764	7.965	79.5863
15.1733	320.797	7.964	79.5752
15.1750	320.830	7.962	79.5639
15.1767	320.864	7.961	79.5527
15.1783	320.897	7.960	79.5416
15.1800	320.930	7.959	79.5304
15.1817	320.964	7.958	79.5193
15.1833	320.997	7.957	79.5079
15.1850	321.030	7.956	79.4968
15.1867	321.064	7.955	79.4857
15.1883	321.097	7.953	79.4744
15.1900	321.130	7.952	79.4632
15.1917	321.163	7.951	79.4519
15.1933	321.197	7.950	79.4406
15.1950	321.230	7.949	79.4295
15.1967	321.263	7.948	79.4180
15.1983	321.297	7.947	79.4065
15.2000	321.330	7.946	79.3951
15.2017	321.363	7.944	79.3840
15.2033	321.397	7.943	79.3726
15.2050	321.430	7.942	79.3614
15.2067	321.463	7.941	79.3500
15.2083	321.496	7.940	79.3387
15.2100	321.530	7.939	79.3273
15.2117	321.563	7.938	79.3160
15.2133	321.596	7.937	79.3048
15.2150	321.630	7.935	79.2935
15.2167	321.663	7.934	79.2823
15.2183	321.696	7.933	79.2710
15.2200	321.730	7.932	79.2596
15.2217	321.763	7.931	79.2483
15.2233	321.796	7.930	79.2368
15.2250	321.829	7.929	79.2255
15.2267	321.863	7.927	79.2141
15.2283	321.896	7.926	79.2029
15.2300	321.929	7.925	79.1914
15.2317	321.963	7.924	79.1801
15.2333	321.996	7.923	79.1687
15.2350	322.029	7.922	79.1572
15.2367	322.063	7.921	79.1456
15.2383	322.096	7.919	79.1341
15.2400	322.129	7.918	79.1226
15.2417	322.163	7.917	79.1111
15.2433	322.196	7.916	79.0996
15.2450	322.229	7.915	79.0884
15.2467	322.262	7.914	79.0768
15.2483	322.296	7.913	79.0654
15.2500	322.329	7.911	79.0536
15.2517	322.362	7.910	79.0421
15.2533	322.396	7.909	79.0305
15.2550	322.429	7.908	79.0188
15.2567	322.462	7.907	79.0072
15.2583	322.496	7.906	78.9956
15.2600	322.529	7.904	78.9841
15.2617	322.562	7.903	78.9727
15.2633	322.595	7.902	78.9609
15.2650	322.629	7.901	78.9493
15.2667	322.662	7.900	78.9377
15.2683	322.695	7.899	78.9262
15.2700	322.729	7.897	78.9144
15.2717	322.762	7.896	78.9026
15.2733	322.795	7.895	78.8911
15.2750	322.829	7.894	78.8795
15.2767	322.862	7.893	78.8679
15.2783	322.895	7.892	78.8564
15.2800	322.928	7.890	78.8448
15.2817	322.962	7.889	78.8330
15.2833	322.995	7.888	78.8211
15.2850	323.028	7.887	78.8096
15.2867	323.062	7.886	78.7980
15.2883	323.095	7.885	78.7864
15.2900	323.128	7.883	78.7747
15.2917	323.162	7.882	78.7630
15.2933	323.195	7.881	78.7514
15.2950	323.228	7.880	78.7399
15.2967	323.261	7.879	78.7281
15.2983	323.295	7.878	78.7163
15.3000	323.328	7.876	78.7045
15.3017	323.361	7.875	78.6927
15.3033	323.395	7.874	78.6809
15.3050	323.428	7.873	78.6688
15.3067	323.461	7.872	78.6568
15.3083	323.495	7.870	78.6451
15.3100	323.528	7.869	78.6333
15.3117	323.561	7.868	78.6217
15.3133	323.594	7.867	78.6099
15.3150	323.628	7.866	78.5979
15.3167	323.661	7.865	78.5861
15.3183	323.694	7.863	78.5742
15.3200	323.728	7.862	78.5622
15.3217	323.761	7.861	78.5504
15.3233	323.794	7.860	78.5387
15.3250	323.827	7.859	78.5268
15.3267	323.861	7.857	78.5149
15.3283	323.894	7.856	78.5030
15.3300	323.927	7.855	78.4910
15.3317	323.961	7.854	78.4792
15.3333	323.994	7.853	78.4671
15.3350	324.027	7.851	78.4552
15.3367	324.061	7.850	78.4431
15.3383	324.094	7.849	78.4313
15.3400	324.127	7.848	78.4192
15.3417	324.161	7.847	78.4073
15.3433	324.194	7.845	78.3953
15.3450	324.227	7.844	78.3834
15.3467	324.260	7.843	78.3714
15.3483	324.294	7.842	78.3593
15.3500	324.327	7.841	78.3473
15.3517	324.360	7.839	78.3350
15.3533	324.394	7.838	78.3231
15.3550	324.427	7.837	78.3111
15.3567	324.460	7.836	78.2993
15.3583	324.494	7.835	78.2873
15.3600	324.527	7.833	78.2751
15.3617	324.560	7.832	78.2629
15.3633	324.593	7.831	78.2507
15.3650	324.627	7.830	78.2389
15.3667	324.660	7.829	78.2267
15.3683	324.693	7.827	78.2149
15.3700	324.727	7.826	78.2028
15.3717	324.760	7.825	78.1909
15.3733	324.793	7.824	78.1789
15.3750	324.827	7.823	78.1667
15.3767	324.860	7.821	78.1545
15.3783	324.893	7.820	78.1423
15.3800	324.927	7.819	78.1301
15.3817	324.960	7.818	78.1182
15.3833	324.993	7.817	78.1061
15.3850	325.026	7.815	78.0939
15.3867	325.060	7.814	78.0818
15.3883	325.093	7.813	78.0697
15.3900	325.126	7.812	78.0575
15.3917	325.160	7.810	78.0451
15.3933	325.193	7.809	78.0329
15.3950	325.226	7.808	78.0203
15.3967	325.260	7.807	78.0079
15.3983	325.293	7.805	77.9956
15.4000	325.326	7.804	77.9834
15.4017	325.360	7.803	77.9711
15.4033	325.393	7.802	77.9588
15.4050	325.426	7.801	77.9463
15.4067	325.459	7.799	77.9341
15.4083	325.493	7.798	77.9217
15.4100	325.526	7.797	77.9095
15.4117	325.559	7.796	77.8972
15.4133	325.593	7.794	77.8847
15.4150	325.626	7.793	77.8722
15.4167	325.659	7.792	77.8600
15.4183	325.693	7.791	77.8479
15.4200	325.726	7.789	77.8357
15.4217	325.759	7.788	77.8234
15.4233	325.793	7.787	77.8112
15.4250	325.826	7.786	77.7988
15.4267	325.859	7.785	77.7863
15.4283	325.892	7.783	77.7738
15.4300	325.926	7.782	77.7612
15.4317	325.959	7.781	77.7489
15.4333	325.992	7.780	77.7366
15.4350	326.026	7.778	77.7242
15.4367	326.059	7.777	77.7119
15.4383	326.092	7.776	77.6995
15.4400	326.126	7.775	77.6871
15.4417	326.159	7.773	77.6746
15.4433	326.192	7.772	77.6619
15.4450	326.225	7.771	77.6494
15.4467	326.259	7.770	77.6369
15.4483	326.292	7.768	77.6244
15.4500	326.325	7.767	77.6118
15.4517	326.359	7.766	77.5993
15.4533	326.392	7.765	77.5865
15.4550	326.425	7.763	77.5741
15.4567	326.459	7.762	77.5615
15.4583	326.492	7.761	77.5490
15.4600	326.525	7.760	77.5363
15.4617	326.559	7.758	77.5238
15.4633	326.592	7.757	77.5111
15.4650	326.625	7.756	77.4984
15.4667	326.658	7.754	77.4859
15.4683	326.692	7.753	77.4734
15.4700	326.725	7.752	77.4605
15.4717	326.758	7.751	77.4478
15.4733	326.792	7.749	77.4353
15.4750	326.825	7.748	77.4227
15.4767	326.858	7.747	77.4100
15.4783	326.892	7.746	77.3973
15.4800	326.925	7.744	77.3848
15.4817	326.958	7.743	77.3721
15.4833	326.991	7.742	77.3596
15.4850	327.025	7.741	77.3471
15.4867	327.058	7.739	77.3344
15.4883	327.091	7.738	77.3215
15.4900	327.125	7.737	77.3087
15.4917	327.158	7.735	77.2959
15.4933	327.191	7.734	77.2829
15.4950	327.224	7.733	77.2701
15.4967	327.258	7.732	77.2573
15.4983	327.291	7.730	77.2446
15.5000	327.324	7.729	77.2319
15.5017	327.358	7.728	77.2193
15.5033	327.391	7.726	77.2063
15.5050	327.424	7.725	77.1937
15.5067	327.458	7.724	77.1807
15.5083	327.491	7.723	77.1679
15.5100	327.524	7.721	77.1550
15.5117	327.557	7.720	77.1423
15.5133	327.591	7.719	77.1296
15.5150	327.624	7.718	77.1168
15.5167	327.657	7.716	77.1038
15.5183	327.691	7.715	77.0909
15.5200	327.724	7.714	77.0781
15.5217	327.757	7.712	77.0652
15.5233	327.790	7.711	77.0525
15.5250	327.824	7.710	77.0397
15.5267	327.857	7.709	77.0268
15.5283	327.890	7.707	77.0137
15.5300	327.924	7.706	77.0009
15.5317	327.957	7.705	76.9877
15.5333	327.990	7.703	76.9748
15.5350	328.024	7.702	76.9620
15.5367	328.057	7.701	76.9491
15.5383	328.090	7.699	76.9362
15.5400	328.123	7.698	76.9231
15.5417	328.157	7.697	76.9100
15.5433	328.190	7.696	76.8970
15.5450	328.223	7.694	76.8839
15.5467	328.257	7.693	76.8709
15.5483	328.290	7.692	76.8580
15.5500	328.323	7.690	76.8450
15.5517	328.357	7.689	76.8321
15.5533	328.390	7.688	76.8193
15.5550	328.423	7.686	76.8063
15.5567	328.456	7.685	76.7934
15.5583	328.490	7.684	76.7804
15.5600	328.523	7.683	76.7673
15.5617	328.556	7.681	76.7543
15.5633	328.590	7.680	76.7412
15.5650	328.623	7.679	76.7280
15.5667	328.656	7.677	76.7149
15.5683	328.689	7.676	76.7016
15.5700	328.723	7.675	76.6883
15.5717	328.756	7.673	76.6753
15.5733	328.789	7.672	76.6623
15.5750	328.823	7.671	76.6493
15.5767	328.856	7.669	76.6358
15.5783	328.889	7.668	76.6228
15.5800	328.923	7.667	76.6095
15.5817	328.956	7.665	76.5960
15.5833	328.989	7.664	76.5829
15.5850	329.022	7.663	76.5698
15.5867	329.056	7.661	76.5568
15.5883	329.089	7.660	76.5434
15.5900	329.122	7.659	76.5299
15.5917	329.156	7.657	76.5166
15.5933	329.189	7.656	76.5034
15.5950	329.222	7.655	76.4899
15.5967	329.255	7.653	76.4768
15.5983	329.289	7.652	76.4634
15.6000	329.322	7.651	76.4503
15.6017	329.355	7.650	76.4370
15.6033	329.389	7.648	76.4237
15.6050	329.422	7.647	76.4104
15.6067	329.455	7.646	76.3974
15.6083	329.488	7.644	76.3843
15.6100	329.522	7.643	76.3711
15.6117	329.555	7.642	76.3578
15.6133	329.588	7.640	76.3447
15.6150	329.622	7.639	76.3314
15.6167	329.655	7.638	76.3181
15.6183	329.688	7.636	76.3048
15.6200	329.722	7.635	76.2912
15.6217	329.755	7.634	76.2778
15.6233	329.788	7.632	76.2643
15.6250	329.821	7.631	76.2509
15.6267	329.855	7.630	76.2375
15.6283	329.888	7.628	76.2242
15.6300	329.921	7.627	76.2108
15.6317	329.955	7.626	76.1975
15.6333	329.988	7.624	76.1840
15.6350	330.021	7.623	76.1706
15.6367	330.054	7.621	76.1571
15.6383	330.088	7.620	76.1434
15.6400	330.121	7.619	76.1297
15.6417	330.154	7.617	76.1162
15.6433	330.188	7.616	76.1025
15.6450	330.221	7.615	76.0893
15.6467	330.254	7.613	76.0759
15.6483	330.287	7.612	76.0623
15.6500	330.321	7.611	76.0486
15.6517	330.354	7.609	76.0350
15.6533	330.387	7.608	76.0213
15.6550	330.421	7.607	76.0079
15.6567	330.454	7.605	75.9945
15.6583	330.487	7.604	75.9810
15.6600	330.520	7.602	75.9673
15.6617	330.554	7.601	75.9536
15.6633	330.587	7.600	75.9401
15.6650	330.620	7.598	75.9266
15.6667	330.654	7.597	75.9135
15.6683	330.687	7.596	75.9001
15.6700	330.720	7.594	75.8866
15.6717	330.753	7.593	75.8731
15.6733	330.787	7.592	75.8591
15.6750	330.820	7.590	75.8455
15.6767	330.853	7.589	75.8315
15.6783	330.887	7.588	75.8177
15.6800	330.920	7.586	75.8038
15.6817	330.953	7.585	75.7904
15.6833	330.986	7.583	75.7767
15.6850	331.020	7.582	75.7629
15.6867	331.053	7.581	75.7492
15.6883	331.086	7.579	75.7353
15.6900	331.120	7.578	75.7215
15.6917	331.153	7.577	75.7079
15.6933	331.186	7.575	75.6942
15.6950	331.219	7.574	75.6803
15.6967	331.253	7.572	75.6665
15.6983	331.286	7.571	75.6528
15.7000	331.319	7.570	75.6389
15.7017	331.353	7.568	75.6252
15.7033	331.386	7.567	75.6113
15.7050	331.419	7.565	75.5975
15.7067	331.452	7.564	75.5835
15.7083	331.486	7.563	75.5699
15.7100	331.519	7.561	75.5563
15.7117	331.552	7.560	75.5425
15.7133	331.586	7.559	75.5287
15.7150	331.619	7.557	75.5148
15.7167	331.652	7.556	75.5008
15.7183	331.685	7.554	75.4870
15.7200	331.719	7.553	75.4730
15.7217	331.752	7.552	75.4594
15.7233	331.785	7.550	75.4455
15.7250	331.819	7.549	75.4316
15.7267	331.852	7.548	75.4178
15.7283	331.885	7.546	75.4036
15.7300	331.918	7.545	75.3893
15.7317	331.952	7.543	75.3756
15.7333	331.985	7.542	75.3618
15.7350	332.018	7.541	75.3482
15.7367	332.052	7.539	75.3343
15.7383	332.085	7.538	75.3202
15.7400	332.118	7.536	75.3064
15.7417	332.151	7.535	75.2923
15.7433	332.185	7.534	75.2784
15.7450	332.218	7.532	75.2648
15.7467	332.251	7.531	75.2510
15.7483	332.285	7.529	75.2372
15.7500	332.318	7.528	75.2231
15.7517	332.351	7.527	75.2090
15.7533	332.384	7.525	75.1945
15.7550	332.418	7.524	75.1802
15.7567	332.451	7.522	75.1659
15.7583	332.484	7.521	75.1519
15.7600	332.518	7.519	75.1378
15.7617	332.551	7.518	75.1240
15.7633	332.584	7.517	75.1103
15.7650	332.617	7.515	75.0961
15.7667	332.651	7.514	75.0820
15.7683	332.684	7.512	75.0680
15.7700	332.717	7.511	75.0537
15.7717	332.751	7.510	75.0394
15.7733	332.784	7.508	75.0252
15.7750	332.817	7.507	75.0112
15.7767	332.851	7.505	74.9971
15.7783	332.884	7.504	74.9828
15.7800	332.917	7.503	74.9687
15.7817	332.950	7.501	74.9546
15.7833	332.984	7.500	74.9402
15.7850	333.017	7.498	74.9263
15.7867	333.050	7.497	74.9121
15.7883	333.084	7.495	74.8980
15.7900	333.117	7.494	74.8839
15.7917	333.150	7.493	74.8699
15.7933	333.184	7.491	74.8559
15.7950	333.217	7.490	74.8417
15.7967	333.250	7.488	74.8274
15.7983	333.283	7.487	74.8133
15.8000	333.317	7.486	74.7986
15.8017	333.350	7.484	74.7842
15.8033	333.383	7.483	74.7698
15.8050	333.417	7.481	74.7554
15.8067	333.450	7.480	74.7412
15.8083	333.483	7.478	74.7268
15.8100	333.516	7.477	74.7127
15.8117	333.550	7.475	74.6981
15.8133	333.583	7.474	74.6837
15.8150	333.616	7.473	74.6696
15.8167	333.650	7.471	74.6551
15.8183	333.683	7.470	74.6407
15.8200	333.716	7.468	74.6263
15.8217	333.750	7.467	74.6122
15.8233	333.783	7.465	74.5979
15.8250	333.816	7.464	74.5834
15.8267	333.849	7.463	74.5689
15.8283	333.883	7.461	74.5542
15.8300	333.916	7.460	74.5401
15.8317	333.949	7.458	74.5256
15.8333	333.983	7.457	74.5109
15.8350	334.016	7.455	74.4966
15.8367	334.049	7.454	74.4823
15.8383	334.083	7.452	74.4678
15.8400	334.116	7.451	74.4534
15.8417	334.149	7.450	74.4386
15.8433	334.182	7.448	74.4241
15.8450	334.216	7.447	74.4098
15.8467	334.249	7.445	74.3953
15.8483	334.282	7.444	74.3808
15.8500	334.316	7.442	74.3662
15.8517	334.349	7.441	74.3515
15.8533	334.382	7.439	74.3370
15.8550	334.416	7.438	74.3226
15.8567	334.449	7.436	74.3079
15.8583	334.482	7.435	74.2932
15.8600	334.515	7.433	74.2784
15.8617	334.549	7.432	74.2637
15.8633	334.582	7.431	74.2492
15.8650	334.615	7.429	74.2351
15.8667	334.649	7.428	74.2205
15.8683	334.682	7.426	74.2056
15.8700	334.715	7.425	74.1910
15.8717	334.749	7.423	74.1765
15.8733	334.782	7.422	74.1620
15.8750	334.815	7.420	74.1473
15.8767	334.848	7.419	74.1327
15.8783	334.882	7.417	74.1177
15.8800	334.915	7.416	74.1029
15.8817	334.948	7.414	74.0881
15.8833	334.982	7.413	74.0734
15.8850	335.015	7.412	74.0588
15.8867	335.048	7.410	74.0444
15.8883	335.082	7.409	74.0298
15.8900	335.115	7.407	74.0149
15.8917	335.148	7.406	73.9998
15.8933	335.181	7.404	73.9848
15.8950	335.215	7.403	73.9698
15.8967	335.248	7.401	73.9552
15.8983	335.281	7.400	73.9406
15.9000	335.315	7.398	73.9255
15.9017	335.348	7.397	73.9107
15.9033	335.381	7.395	73.8960
15.9050	335.415	7.394	73.8814
15.9067	335.448	7.392	73.8668
15.9083	335.481	7.391	73.8521
15.9100	335.515	7.389	73.8373
15.9117	335.548	7.388	73.8228
15.9133	335.581	7.386	73.8082
15.9150	335.614	7.385	73.7934
15.9167	335.648	7.383	73.7785
15.9183	335.681	7.382	73.7637
15.9200	335.714	7.381	73.7490
15.9217	335.748	7.379	73.7341
15.9233	335.781	7.377	73.7188
15.9250	335.814	7.376	73.7038
15.9267	335.848	7.375	73.6891
15.9283	335.881	7.373	73.6741
15.9300	335.914	7.372	73.6591
15.9317	335.948	7.370	73.6442
15.9333	335.981	7.369	73.6294
15.9350	336.014	7.367	73.6141
15.9367	336.047	7.366	73.5993
15.9383	336.081	7.364	73.5846
15.9400	336.114	7.363	73.5695
15.9417	336.147	7.361	73.5548
15.9433	336.181	7.360	73.5400
15.9450	336.214	7.358	73.5248
15.9467	336.247	7.357	73.5096
15.9483	336.281	7.355	73.4943
15.9500	336.314	7.353	73.4791
15.9517	336.347	7.352	73.4641
15.9533	336.380	7.350	73.4490
15.9550	336.414	7.349	73.4340
15.9567	336.447	7.347	73.4190
15.9583	336.480	7.346	73.4043
15.9600	336.514	7.344	73.3891
15.9617	336.547	7.343	73.3741
15.9633	336.580	7.341	73.3592
15.9650	336.614	7.340	73.3440
15.9667	336.647	7.338	73.3289
15.9683	336.680	7.337	73.3137
15.9700	336.714	7.335	73.2986
15.9717	336.747	7.334	73.2834
15.9733	336.780	7.332	73.2680
15.9750	336.814	7.331	73.2528
15.9767	336.847	7.329	73.2374
15.9783	336.880	7.328	73.2221
15.9800	336.913	7.326	73.2067
15.9817	336.947	7.325	73.1913
15.9833	336.980	7.323	73.1758
