Filename	Rice Straw 40C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 40C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 40 °C/min to 900.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
12.1200	315.747	7.156	66.6153
12.1217	315.814	7.153	66.5926
12.1233	315.880	7.151	66.5702
12.1250	315.946	7.149	66.5471
12.1267	316.012	7.146	66.5240
12.1283	316.078	7.144	66.5017
12.1300	316.144	7.141	66.4791
12.1317	316.211	7.139	66.4565
12.1333	316.277	7.136	66.4331
12.1350	316.343	7.134	66.4113
12.1367	316.409	7.131	66.3882
12.1383	316.475	7.129	66.3647
12.1400	316.541	7.127	66.3424
12.1417	316.608	7.124	66.3193
12.1433	316.674	7.122	66.2967
12.1450	316.740	7.119	66.2734
12.1467	316.806	7.117	66.2508
12.1483	316.872	7.114	66.2278
12.1500	316.939	7.112	66.2051
12.1517	317.005	7.109	66.1821
12.1533	317.071	7.107	66.1591
12.1550	317.137	7.104	66.1353
12.1567	317.203	7.102	66.1126
12.1583	317.269	7.099	66.0896
12.1600	317.336	7.097	66.0664
12.1617	317.402	7.094	66.0434
12.1633	317.468	7.092	66.0212
12.1650	317.534	7.090	65.9976
12.1667	317.600	7.087	65.9740
12.1683	317.667	7.085	65.9516
12.1700	317.733	7.082	65.9290
12.1717	317.799	7.080	65.9052
12.1733	317.865	7.077	65.8819
12.1750	317.931	7.075	65.8591
12.1767	317.997	7.072	65.8361
12.1783	318.064	7.070	65.8127
12.1800	318.130	7.067	65.7899
12.1817	318.196	7.065	65.7674
12.1833	318.262	7.062	65.7429
12.1850	318.328	7.060	65.7199
12.1867	318.395	7.057	65.6970
12.1883	318.461	7.055	65.6733
12.1900	318.527	7.052	65.6500
12.1917	318.593	7.050	65.6275
12.1933	318.659	7.047	65.6039
12.1950	318.725	7.045	65.5804
12.1967	318.792	7.042	65.5571
12.1983	318.858	7.040	65.5336
12.2000	318.924	7.037	65.5099
12.2017	318.990	7.035	65.4869
12.2033	319.056	7.032	65.4636
12.2050	319.123	7.030	65.4402
12.2067	319.189	7.027	65.4172
12.2083	319.255	7.025	65.3933
12.2100	319.321	7.022	65.3695
12.2117	319.387	7.020	65.3461
12.2133	319.453	7.017	65.3220
12.2150	319.520	7.015	65.2993
12.2167	319.586	7.012	65.2758
12.2183	319.652	7.009	65.2525
12.2200	319.718	7.007	65.2286
12.2217	319.784	7.004	65.2052
12.2233	319.851	7.002	65.1814
12.2250	319.917	6.999	65.1575
12.2267	319.983	6.997	65.1340
12.2283	320.049	6.994	65.1111
12.2300	320.115	6.992	65.0879
12.2317	320.182	6.989	65.0641
12.2333	320.248	6.987	65.0404
12.2350	320.314	6.984	65.0161
12.2367	320.380	6.982	64.9926
12.2383	320.446	6.979	64.9690
12.2400	320.513	6.977	64.9463
12.2417	320.579	6.974	64.9222
12.2433	320.645	6.971	64.8983
12.2450	320.711	6.969	64.8742
12.2467	320.777	6.966	64.8512
12.2483	320.844	6.964	64.8272
12.2500	320.910	6.961	64.8032
12.2517	320.976	6.959	64.7793
12.2533	321.042	6.956	64.7557
12.2550	321.108	6.954	64.7322
12.2567	321.174	6.951	64.7080
12.2583	321.241	6.948	64.6844
12.2600	321.307	6.946	64.6604
12.2617	321.373	6.943	64.6359
12.2633	321.439	6.941	64.6121
12.2650	321.505	6.938	64.5888
12.2667	321.572	6.936	64.5644
12.2683	321.638	6.933	64.5404
12.2700	321.704	6.930	64.5168
12.2717	321.770	6.928	64.4923
12.2733	321.836	6.925	64.4682
12.2750	321.903	6.923	64.4441
12.2767	321.969	6.920	64.4202
12.2783	322.035	6.917	64.3961
12.2800	322.101	6.915	64.3725
12.2817	322.168	6.912	64.3480
12.2833	322.234	6.910	64.3241
12.2850	322.300	6.907	64.3001
12.2867	322.366	6.905	64.2762
12.2883	322.432	6.902	64.2516
12.2900	322.499	6.899	64.2279
12.2917	322.565	6.897	64.2033
12.2933	322.631	6.894	64.1793
12.2950	322.697	6.892	64.1548
12.2967	322.763	6.889	64.1303
12.2983	322.830	6.886	64.1066
12.3000	322.896	6.884	64.0821
12.3017	322.962	6.881	64.0578
12.3033	323.028	6.878	64.0329
12.3050	323.095	6.876	64.0091
12.3067	323.161	6.873	63.9844
12.3083	323.227	6.871	63.9598
12.3100	323.293	6.868	63.9360
12.3117	323.359	6.865	63.9112
12.3133	323.426	6.863	63.8869
12.3150	323.492	6.860	63.8621
12.3167	323.558	6.857	63.8376
12.3183	323.624	6.855	63.8138
12.3200	323.691	6.852	63.7892
12.3217	323.757	6.850	63.7642
12.3233	323.823	6.847	63.7400
12.3250	323.889	6.844	63.7158
12.3267	323.955	6.842	63.6899
12.3283	324.022	6.839	63.6657
12.3300	324.088	6.836	63.6417
12.3317	324.154	6.834	63.6166
12.3333	324.220	6.831	63.5923
12.3350	324.287	6.829	63.5678
12.3367	324.353	6.826	63.5432
12.3383	324.419	6.823	63.5179
12.3400	324.485	6.821	63.4936
12.3417	324.552	6.818	63.4689
12.3433	324.618	6.815	63.4441
12.3450	324.684	6.813	63.4189
12.3467	324.750	6.810	63.3940
12.3483	324.816	6.807	63.3689
12.3500	324.883	6.804	63.3437
12.3517	324.949	6.802	63.3190
12.3533	325.015	6.799	63.2944
12.3550	325.081	6.796	63.2690
12.3567	325.148	6.794	63.2448
12.3583	325.214	6.791	63.2202
12.3600	325.280	6.788	63.1946
12.3617	325.346	6.786	63.1691
12.3633	325.413	6.783	63.1450
12.3650	325.479	6.780	63.1203
12.3667	325.545	6.778	63.0945
12.3683	325.611	6.775	63.0695
12.3700	325.678	6.772	63.0443
12.3717	325.744	6.770	63.0189
12.3733	325.810	6.767	62.9937
12.3750	325.876	6.764	62.9687
12.3767	325.943	6.761	62.9431
12.3783	326.009	6.759	62.9188
12.3800	326.075	6.756	62.8938
12.3817	326.141	6.753	62.8680
12.3833	326.208	6.751	62.8425
12.3850	326.274	6.748	62.8165
12.3867	326.340	6.745	62.7916
12.3883	326.406	6.742	62.7659
12.3900	326.473	6.740	62.7403
12.3917	326.539	6.737	62.7159
12.3933	326.605	6.734	62.6906
12.3950	326.671	6.731	62.6641
12.3967	326.738	6.729	62.6387
12.3983	326.804	6.726	62.6138
12.4000	326.870	6.723	62.5877
12.4017	326.936	6.720	62.5619
12.4033	327.003	6.718	62.5376
12.4050	327.069	6.715	62.5109
12.4067	327.135	6.712	62.4849
12.4083	327.201	6.709	62.4595
12.4100	327.268	6.707	62.4338
12.4117	327.334	6.704	62.4078
12.4133	327.400	6.701	62.3821
12.4150	327.466	6.698	62.3570
12.4167	327.533	6.696	62.3311
12.4183	327.599	6.693	62.3054
12.4200	327.665	6.690	62.2800
12.4217	327.732	6.687	62.2540
12.4233	327.798	6.685	62.2277
12.4250	327.864	6.682	62.2020
12.4267	327.930	6.679	62.1764
12.4283	327.997	6.676	62.1503
12.4300	328.063	6.673	62.1240
12.4317	328.129	6.671	62.0979
12.4333	328.195	6.668	62.0717
12.4350	328.262	6.665	62.0457
12.4367	328.328	6.662	62.0194
12.4383	328.394	6.659	61.9928
12.4400	328.461	6.657	61.9671
12.4417	328.527	6.654	61.9410
12.4433	328.593	6.651	61.9151
12.4450	328.659	6.648	61.8884
12.4467	328.726	6.645	61.8605
12.4483	328.792	6.642	61.8349
12.4500	328.858	6.640	61.8095
12.4517	328.924	6.637	61.7829
12.4533	328.991	6.634	61.7562
12.4550	329.057	6.631	61.7305
12.4567	329.123	6.628	61.7035
12.4583	329.190	6.625	61.6765
12.4600	329.256	6.623	61.6501
12.4617	329.322	6.620	61.6243
12.4633	329.388	6.617	61.5971
12.4650	329.455	6.614	61.5704
12.4667	329.521	6.611	61.5440
12.4683	329.587	6.608	61.5172
12.4700	329.654	6.605	61.4902
12.4717	329.720	6.602	61.4633
12.4733	329.786	6.600	61.4371
12.4750	329.852	6.597	61.4099
12.4767	329.919	6.594	61.3830
12.4783	329.985	6.591	61.3558
12.4800	330.051	6.588	61.3296
12.4817	330.117	6.585	61.3022
12.4833	330.184	6.582	61.2748
12.4850	330.250	6.579	61.2487
12.4867	330.316	6.576	61.2214
12.4883	330.383	6.574	61.1946
12.4900	330.449	6.571	61.1671
12.4917	330.515	6.568	61.1399
12.4933	330.582	6.565	61.1136
12.4950	330.648	6.562	61.0856
12.4967	330.714	6.559	61.0584
12.4983	330.780	6.556	61.0315
12.5000	330.847	6.553	61.0036
12.5017	330.913	6.550	60.9762
12.5033	330.979	6.547	60.9494
12.5050	331.046	6.544	60.9218
12.5067	331.112	6.541	60.8943
12.5083	331.178	6.538	60.8671
12.5100	331.245	6.535	60.8395
12.5117	331.311	6.532	60.8120
12.5133	331.377	6.529	60.7840
12.5150	331.443	6.527	60.7565
12.5167	331.510	6.523	60.7281
12.5183	331.576	6.521	60.7009
12.5200	331.642	6.518	60.6735
12.5217	331.709	6.515	60.6456
12.5233	331.775	6.512	60.6174
12.5250	331.841	6.509	60.5901
12.5267	331.908	6.506	60.5618
12.5283	331.974	6.503	60.5340
12.5300	332.040	6.500	60.5058
12.5317	332.106	6.497	60.4776
12.5333	332.173	6.494	60.4499
12.5350	332.239	6.491	60.4215
12.5367	332.305	6.488	60.3934
12.5383	332.372	6.484	60.3650
12.5400	332.438	6.481	60.3366
12.5417	332.504	6.478	60.3083
12.5433	332.571	6.475	60.2804
12.5450	332.637	6.472	60.2519
12.5467	332.703	6.469	60.2234
12.5483	332.770	6.466	60.1950
12.5500	332.836	6.463	60.1665
12.5517	332.902	6.460	60.1377
12.5533	332.969	6.457	60.1091
12.5550	333.035	6.454	60.0802
12.5567	333.101	6.451	60.0514
12.5583	333.167	6.448	60.0221
12.5600	333.234	6.445	59.9944
12.5617	333.300	6.442	59.9657
12.5633	333.366	6.438	59.9364
12.5650	333.433	6.435	59.9077
12.5667	333.499	6.432	59.8794
12.5683	333.565	6.429	59.8499
12.5700	333.632	6.426	59.8210
12.5717	333.698	6.423	59.7928
12.5733	333.764	6.420	59.7635
12.5750	333.831	6.417	59.7336
12.5767	333.897	6.414	59.7048
12.5783	333.963	6.410	59.6757
12.5800	334.030	6.407	59.6465
12.5817	334.096	6.404	59.6167
12.5833	334.162	6.401	59.5872
12.5850	334.229	6.398	59.5576
12.5867	334.295	6.395	59.5286
12.5883	334.361	6.391	59.4989
12.5900	334.428	6.388	59.4692
12.5917	334.494	6.385	59.4396
12.5933	334.560	6.382	59.4100
12.5950	334.627	6.379	59.3810
12.5967	334.693	6.376	59.3509
12.5983	334.759	6.372	59.3203
12.6000	334.826	6.369	59.2901
12.6017	334.892	6.366	59.2612
12.6033	334.958	6.363	59.2315
12.6050	335.025	6.359	59.2012
12.6067	335.091	6.356	59.1714
12.6083	335.157	6.353	59.1411
12.6100	335.224	6.350	59.1097
12.6117	335.290	6.346	59.0803
12.6133	335.356	6.343	59.0503
12.6150	335.423	6.340	59.0199
12.6167	335.489	6.337	58.9897
12.6183	335.555	6.333	58.9592
12.6200	335.622	6.330	58.9290
12.6217	335.688	6.327	58.8985
12.6233	335.754	6.324	58.8679
12.6250	335.821	6.320	58.8368
12.6267	335.887	6.317	58.8061
12.6283	335.953	6.314	58.7751
12.6300	336.020	6.310	58.7448
12.6317	336.086	6.307	58.7133
12.6333	336.153	6.304	58.6828
12.6350	336.219	6.300	58.6520
12.6367	336.285	6.297	58.6214
12.6383	336.352	6.294	58.5908
12.6400	336.418	6.290	58.5592
12.6417	336.484	6.287	58.5283
12.6433	336.551	6.284	58.4972
12.6450	336.617	6.280	58.4657
12.6467	336.683	6.277	58.4347
12.6483	336.750	6.274	58.4032
12.6500	336.816	6.270	58.3718
12.6517	336.882	6.267	58.3402
12.6533	336.949	6.264	58.3085
12.6550	337.015	6.260	58.2773
12.6567	337.082	6.257	58.2453
12.6583	337.148	6.253	58.2134
12.6600	337.214	6.250	58.1821
12.6617	337.281	6.247	58.1502
12.6633	337.347	6.243	58.1190
12.6650	337.413	6.240	58.0869
12.6667	337.480	6.236	58.0549
12.6683	337.546	6.233	58.0233
12.6700	337.612	6.229	57.9906
12.6717	337.679	6.226	57.9588
12.6733	337.745	6.223	57.9264
12.6750	337.812	6.219	57.8939
12.6767	337.878	6.216	57.8617
12.6783	337.944	6.212	57.8291
12.6800	338.011	6.209	57.7960
12.6817	338.077	6.205	57.7639
12.6833	338.143	6.202	57.7317
12.6850	338.210	6.198	57.6994
12.6867	338.276	6.195	57.6671
12.6883	338.343	6.191	57.6342
12.6900	338.409	6.188	57.6010
12.6917	338.475	6.184	57.5684
12.6933	338.542	6.180	57.5352
12.6950	338.608	6.177	57.5026
12.6967	338.674	6.173	57.4692
12.6983	338.741	6.170	57.4357
12.7000	338.807	6.166	57.4029
12.7017	338.874	6.163	57.3700
12.7033	338.940	6.159	57.3364
12.7050	339.006	6.156	57.3037
12.7067	339.073	6.152	57.2698
12.7083	339.139	6.148	57.2362
12.7100	339.206	6.145	57.2029
12.7117	339.272	6.141	57.1694
12.7133	339.338	6.138	57.1358
12.7150	339.405	6.134	57.1021
12.7167	339.471	6.130	57.0679
12.7183	339.538	6.127	57.0344
12.7200	339.604	6.123	57.0001
12.7217	339.670	6.119	56.9659
12.7233	339.737	6.116	56.9323
12.7250	339.803	6.112	56.8984
12.7267	339.870	6.108	56.8647
12.7283	339.936	6.105	56.8296
12.7300	340.002	6.101	56.7954
12.7317	340.069	6.097	56.7614
12.7333	340.135	6.094	56.7270
12.7350	340.202	6.090	56.6926
12.7367	340.268	6.086	56.6582
12.7383	340.334	6.083	56.6231
12.7400	340.401	6.079	56.5882
12.7417	340.467	6.075	56.5536
12.7433	340.534	6.071	56.5185
12.7450	340.600	6.068	56.4839
12.7467	340.666	6.064	56.4491
12.7483	340.733	6.060	56.4138
12.7500	340.799	6.056	56.3794
12.7517	340.866	6.052	56.3435
12.7533	340.932	6.049	56.3084
12.7550	340.998	6.045	56.2738
12.7567	341.065	6.041	56.2382
12.7583	341.131	6.037	56.2025
12.7600	341.198	6.034	56.1673
12.7617	341.264	6.030	56.1323
12.7633	341.331	6.026	56.0965
12.7650	341.397	6.022	56.0611
12.7667	341.463	6.018	56.0252
12.7683	341.530	6.014	55.9899
12.7700	341.596	6.011	55.9541
12.7717	341.663	6.007	55.9177
12.7733	341.729	6.003	55.8814
12.7750	341.796	5.999	55.8455
12.7767	341.862	5.995	55.8095
12.7783	341.928	5.991	55.7739
12.7800	341.995	5.987	55.7374
12.7817	342.061	5.983	55.7008
12.7833	342.128	5.980	55.6644
12.7850	342.194	5.976	55.6281
12.7867	342.261	5.972	55.5912
12.7883	342.327	5.968	55.5549
12.7900	342.393	5.964	55.5184
12.7917	342.460	5.960	55.4813
12.7933	342.526	5.956	55.4446
12.7950	342.593	5.952	55.4075
12.7967	342.659	5.948	55.3708
12.7983	342.726	5.944	55.3337
12.8000	342.792	5.940	55.2967
12.8017	342.858	5.936	55.2599
12.8033	342.925	5.932	55.2228
12.8050	342.991	5.928	55.1858
12.8067	343.058	5.924	55.1491
12.8083	343.124	5.920	55.1116
12.8100	343.191	5.916	55.0740
12.8117	343.257	5.912	55.0368
12.8133	343.324	5.908	54.9996
12.8150	343.390	5.904	54.9619
12.8167	343.456	5.900	54.9246
12.8183	343.523	5.896	54.8863
12.8200	343.589	5.892	54.8485
12.8217	343.656	5.888	54.8105
12.8233	343.722	5.884	54.7728
12.8250	343.789	5.880	54.7350
12.8267	343.855	5.876	54.6966
12.8283	343.922	5.871	54.6583
12.8300	343.988	5.867	54.6209
12.8317	344.055	5.863	54.5829
12.8333	344.121	5.859	54.5441
12.8350	344.187	5.855	54.5055
12.8367	344.254	5.851	54.4676
12.8383	344.320	5.847	54.4291
12.8400	344.387	5.843	54.3909
12.8417	344.453	5.839	54.3524
12.8433	344.520	5.834	54.3135
12.8450	344.586	5.830	54.2752
12.8467	344.653	5.826	54.2365
12.8483	344.719	5.822	54.1974
12.8500	344.786	5.818	54.1586
12.8517	344.852	5.814	54.1209
12.8533	344.918	5.810	54.0817
12.8550	344.985	5.805	54.0421
12.8567	345.051	5.801	54.0031
12.8583	345.118	5.797	53.9642
12.8600	345.184	5.793	53.9251
12.8617	345.251	5.788	53.8859
12.8633	345.317	5.784	53.8469
12.8650	345.384	5.780	53.8074
12.8667	345.450	5.776	53.7686
12.8683	345.517	5.772	53.7288
12.8700	345.583	5.767	53.6897
12.8717	345.650	5.763	53.6504
12.8733	345.716	5.759	53.6103
12.8750	345.783	5.755	53.5702
12.8767	345.849	5.750	53.5308
12.8783	345.916	5.746	53.4912
12.8800	345.982	5.742	53.4515
12.8817	346.048	5.737	53.4110
12.8833	346.115	5.733	53.3714
12.8850	346.181	5.729	53.3316
12.8867	346.248	5.725	53.2920
12.8883	346.314	5.720	53.2523
12.8900	346.381	5.716	53.2122
12.8917	346.447	5.712	53.1719
12.8933	346.514	5.707	53.1319
12.8950	346.580	5.703	53.0917
12.8967	346.647	5.699	53.0511
12.8983	346.713	5.694	53.0109
12.9000	346.780	5.690	52.9707
12.9017	346.846	5.686	52.9305
12.9033	346.913	5.682	52.8901
12.9050	346.979	5.677	52.8501
12.9067	347.046	5.673	52.8095
12.9083	347.112	5.668	52.7683
12.9100	347.179	5.664	52.7274
12.9117	347.245	5.660	52.6876
12.9133	347.312	5.655	52.6474
12.9150	347.378	5.651	52.6067
12.9167	347.445	5.647	52.5658
12.9183	347.511	5.642	52.5250
12.9200	347.577	5.638	52.4842
12.9217	347.644	5.633	52.4427
12.9233	347.710	5.629	52.4016
12.9250	347.777	5.625	52.3614
12.9267	347.843	5.620	52.3204
12.9283	347.910	5.616	52.2790
12.9300	347.976	5.611	52.2384
12.9317	348.043	5.607	52.1980
12.9333	348.109	5.603	52.1566
12.9350	348.176	5.598	52.1161
12.9367	348.242	5.594	52.0743
12.9383	348.309	5.589	52.0335
12.9400	348.375	5.585	51.9919
12.9417	348.442	5.581	51.9510
12.9433	348.508	5.576	51.9096
12.9450	348.575	5.572	51.8686
12.9467	348.641	5.567	51.8276
12.9483	348.708	5.563	51.7864
12.9500	348.774	5.558	51.7446
12.9517	348.841	5.554	51.7034
12.9533	348.907	5.550	51.6624
12.9550	348.974	5.545	51.6210
12.9567	349.040	5.541	51.5792
12.9583	349.107	5.536	51.5382
12.9600	349.173	5.532	51.4971
12.9617	349.239	5.527	51.4556
12.9633	349.306	5.523	51.4145
12.9650	349.372	5.518	51.3722
12.9667	349.439	5.514	51.3308
12.9683	349.505	5.510	51.2895
12.9700	349.572	5.505	51.2477
12.9717	349.638	5.501	51.2063
12.9733	349.705	5.496	51.1648
12.9750	349.771	5.492	51.1238
12.9767	349.838	5.487	51.0824
12.9783	349.904	5.483	51.0406
12.9800	349.971	5.478	50.9991
12.9817	350.037	5.474	50.9575
12.9833	350.104	5.469	50.9163
12.9850	350.170	5.465	50.8747
12.9867	350.237	5.461	50.8335
12.9883	350.303	5.456	50.7916
12.9900	350.370	5.452	50.7506
12.9917	350.436	5.447	50.7095
12.9933	350.503	5.443	50.6672
12.9950	350.569	5.438	50.6261
12.9967	350.636	5.434	50.5849
12.9983	350.702	5.429	50.5431
13.0000	350.768	5.425	50.5010
13.0017	350.835	5.420	50.4602
13.0033	350.901	5.416	50.4188
13.0050	350.968	5.411	50.3763
13.0067	351.034	5.407	50.3355
13.0083	351.101	5.403	50.2939
13.0100	351.167	5.398	50.2521
13.0117	351.234	5.394	50.2107
13.0133	351.300	5.389	50.1701
13.0150	351.367	5.385	50.1285
13.0167	351.433	5.380	50.0872
13.0183	351.500	5.376	50.0456
13.0200	351.566	5.372	50.0044
13.0217	351.633	5.367	49.9628
13.0233	351.699	5.363	49.9211
13.0250	351.766	5.358	49.8806
13.0267	351.832	5.354	49.8391
13.0283	351.898	5.349	49.7977
13.0300	351.965	5.345	49.7566
13.0317	352.031	5.340	49.7156
13.0333	352.098	5.336	49.6742
13.0350	352.164	5.332	49.6335
13.0367	352.231	5.327	49.5925
13.0383	352.297	5.323	49.5512
13.0400	352.364	5.318	49.5102
13.0417	352.430	5.314	49.4696
13.0433	352.497	5.310	49.4293
13.0450	352.563	5.305	49.3881
13.0467	352.630	5.301	49.3473
13.0483	352.696	5.297	49.3063
13.0500	352.763	5.292	49.2659
13.0517	352.829	5.288	49.2249
13.0533	352.895	5.283	49.1837
13.0550	352.962	5.279	49.1429
13.0567	353.028	5.275	49.1027
13.0583	353.095	5.270	49.0621
13.0600	353.161	5.266	49.0217
13.0617	353.228	5.262	48.9808
13.0633	353.294	5.257	48.9407
13.0650	353.361	5.253	48.9005
13.0667	353.427	5.249	48.8595
13.0683	353.494	5.244	48.8197
13.0700	353.560	5.240	48.7799
13.0717	353.626	5.236	48.7393
13.0733	353.693	5.231	48.6996
13.0750	353.759	5.227	48.6593
13.0767	353.826	5.223	48.6189
13.0783	353.892	5.218	48.5786
13.0800	353.959	5.214	48.5396
13.0817	354.025	5.210	48.5000
13.0833	354.092	5.206	48.4600
13.0850	354.158	5.201	48.4204
13.0867	354.224	5.197	48.3809
13.0883	354.291	5.193	48.3413
13.0900	354.357	5.189	48.3010
13.0917	354.424	5.184	48.2626
13.0933	354.490	5.180	48.2231
13.0950	354.557	5.176	48.1832
13.0967	354.623	5.172	48.1442
13.0983	354.689	5.168	48.1055
13.1000	354.756	5.163	48.0659
13.1017	354.822	5.159	48.0263
13.1033	354.889	5.155	47.9881
13.1050	354.955	5.151	47.9491
13.1067	355.022	5.147	47.9098
13.1083	355.088	5.142	47.8717
13.1100	355.155	5.138	47.8331
13.1117	355.221	5.134	47.7939
13.1133	355.287	5.130	47.7561
13.1150	355.354	5.126	47.7175
13.1167	355.420	5.122	47.6787
13.1183	355.487	5.118	47.6405
13.1200	355.553	5.114	47.6028
13.1217	355.619	5.109	47.5648
13.1233	355.686	5.105	47.5268
13.1250	355.752	5.101	47.4891
13.1267	355.819	5.097	47.4514
13.1283	355.885	5.093	47.4134
13.1300	355.952	5.089	47.3761
13.1317	356.018	5.085	47.3382
13.1333	356.084	5.081	47.3006
13.1350	356.151	5.077	47.2628
13.1367	356.217	5.073	47.2260
13.1383	356.284	5.069	47.1890
13.1400	356.350	5.065	47.1518
13.1417	356.416	5.061	47.1151
13.1433	356.483	5.057	47.0787
13.1450	356.549	5.053	47.0410
13.1467	356.616	5.049	47.0047
13.1483	356.682	5.045	46.9685
13.1500	356.749	5.041	46.9319
13.1517	356.815	5.037	46.8949
13.1533	356.881	5.034	46.8589
13.1550	356.948	5.030	46.8228
13.1567	357.014	5.026	46.7864
13.1583	357.081	5.022	46.7509
13.1600	357.147	5.018	46.7154
13.1617	357.213	5.014	46.6790
13.1633	357.280	5.010	46.6430
13.1650	357.346	5.007	46.6079
13.1667	357.413	5.003	46.5725
13.1683	357.479	4.999	46.5370
13.1700	357.545	4.995	46.5019
13.1717	357.612	4.992	46.4670
13.1733	357.678	4.988	46.4311
13.1750	357.745	4.984	46.3967
13.1767	357.811	4.980	46.3620
13.1783	357.877	4.976	46.3270
13.1800	357.944	4.973	46.2921
13.1817	358.010	4.969	46.2589
13.1833	358.076	4.965	46.2245
13.1850	358.143	4.962	46.1899
13.1867	358.209	4.958	46.1560
13.1883	358.276	4.954	46.1222
13.1900	358.342	4.951	46.0878
13.1917	358.408	4.947	46.0541
13.1933	358.475	4.944	46.0205
13.1950	358.541	4.940	45.9861
13.1967	358.608	4.936	45.9539
13.1983	358.674	4.933	45.9205
13.2000	358.740	4.929	45.8878
13.2017	358.807	4.926	45.8539
13.2033	358.873	4.922	45.8214
13.2050	358.939	4.919	45.7888
13.2067	359.006	4.915	45.7560
13.2083	359.072	4.912	45.7234
13.2100	359.139	4.908	45.6912
13.2117	359.205	4.905	45.6593
13.2133	359.271	4.901	45.6267
13.2150	359.338	4.898	45.5945
13.2167	359.404	4.894	45.5627
13.2183	359.470	4.891	45.5306
13.2200	359.537	4.887	45.4986
13.2217	359.603	4.884	45.4672
13.2233	359.669	4.881	45.4359
13.2250	359.736	4.877	45.4049
13.2267	359.802	4.874	45.3735
13.2283	359.869	4.871	45.3421
13.2300	359.935	4.867	45.3122
13.2317	360.001	4.864	45.2811
13.2333	360.068	4.861	45.2501
13.2350	360.134	4.858	45.2201
13.2367	360.200	4.854	45.1899
13.2383	360.267	4.851	45.1593
13.2400	360.333	4.848	45.1294
13.2417	360.399	4.845	45.0990
13.2433	360.466	4.841	45.0689
13.2450	360.532	4.838	45.0389
13.2467	360.599	4.835	45.0097
13.2483	360.665	4.832	44.9801
13.2500	360.731	4.829	44.9497
13.2517	360.798	4.826	44.9217
13.2533	360.864	4.822	44.8922
13.2550	360.930	4.819	44.8630
13.2567	360.997	4.816	44.8344
13.2583	361.063	4.813	44.8059
13.2600	361.129	4.810	44.7775
