Filename	GA Vikul 30Cmin
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	9/16/2023
Sample name	GA Vikul 30C/min
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 30 °C/min to 850.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
23.6750	637.335	4.072	38.5995
23.6767	637.385	4.072	38.5985
23.6783	637.435	4.071	38.5975
23.6800	637.485	4.071	38.5965
23.6817	637.535	4.071	38.5955
23.6833	637.585	4.071	38.5945
23.6850	637.635	4.071	38.5935
23.6867	637.685	4.071	38.5925
23.6883	637.735	4.071	38.5915
23.6900	637.785	4.071	38.5905
23.6917	637.835	4.071	38.5895
23.6933	637.885	4.070	38.5885
23.6950	637.935	4.070	38.5875
23.6967	637.985	4.070	38.5865
23.6983	638.035	4.070	38.5855
23.7000	638.085	4.070	38.5845
23.7017	638.135	4.070	38.5835
23.7033	638.186	4.070	38.5824
23.7050	638.236	4.070	38.5814
23.7067	638.286	4.070	38.5804
23.7083	638.336	4.070	38.5794
23.7100	638.386	4.069	38.5784
23.7117	638.436	4.069	38.5773
23.7133	638.486	4.069	38.5763
23.7150	638.536	4.069	38.5753
23.7167	638.586	4.069	38.5743
23.7183	638.636	4.069	38.5732
23.7200	638.686	4.069	38.5722
23.7217	638.736	4.069	38.5712
23.7233	638.786	4.069	38.5701
23.7250	638.836	4.068	38.5691
23.7267	638.886	4.068	38.5681
23.7283	638.936	4.068	38.5670
23.7300	638.986	4.068	38.5660
23.7317	639.036	4.068	38.5650
23.7333	639.086	4.068	38.5639
23.7350	639.137	4.068	38.5629
23.7367	639.187	4.068	38.5619
23.7383	639.237	4.068	38.5608
23.7400	639.287	4.067	38.5598
23.7417	639.337	4.067	38.5587
23.7433	639.387	4.067	38.5577
23.7450	639.437	4.067	38.5566
23.7467	639.487	4.067	38.5556
23.7483	639.537	4.067	38.5545
23.7500	639.587	4.067	38.5535
23.7517	639.637	4.067	38.5524
23.7533	639.687	4.067	38.5514
23.7550	639.737	4.066	38.5503
23.7567	639.787	4.066	38.5493
23.7583	639.837	4.066	38.5482
23.7600	639.887	4.066	38.5472
23.7617	639.937	4.066	38.5461
23.7633	639.987	4.066	38.5451
23.7650	640.037	4.066	38.5440
23.7667	640.088	4.066	38.5429
23.7683	640.138	4.066	38.5419
23.7700	640.188	4.065	38.5408
23.7717	640.238	4.065	38.5397
23.7733	640.288	4.065	38.5387
23.7750	640.338	4.065	38.5376
23.7767	640.388	4.065	38.5365
23.7783	640.438	4.065	38.5355
23.7800	640.488	4.065	38.5344
23.7817	640.538	4.065	38.5333
23.7833	640.588	4.065	38.5322
23.7850	640.638	4.064	38.5312
23.7867	640.688	4.064	38.5301
23.7883	640.738	4.064	38.5290
23.7900	640.788	4.064	38.5279
23.7917	640.838	4.064	38.5268
23.7933	640.888	4.064	38.5258
23.7950	640.938	4.064	38.5247
23.7967	640.988	4.064	38.5236
23.7983	641.038	4.064	38.5225
23.8000	641.089	4.063	38.5214
23.8017	641.139	4.063	38.5203
23.8033	641.189	4.063	38.5192
23.8050	641.239	4.063	38.5181
23.8067	641.289	4.063	38.5170
23.8083	641.339	4.063	38.5159
23.8100	641.389	4.063	38.5149
23.8117	641.439	4.063	38.5138
23.8133	641.489	4.062	38.5127
23.8150	641.539	4.062	38.5116
23.8167	641.589	4.062	38.5104
23.8183	641.639	4.062	38.5093
23.8200	641.689	4.062	38.5082
23.8217	641.739	4.062	38.5071
23.8233	641.789	4.062	38.5060
23.8250	641.839	4.062	38.5049
23.8267	641.889	4.062	38.5038
23.8283	641.939	4.061	38.5027
23.8300	641.989	4.061	38.5016
23.8317	642.039	4.061	38.5005
23.8333	642.089	4.061	38.4993
23.8350	642.139	4.061	38.4982
23.8367	642.190	4.061	38.4971
23.8383	642.240	4.061	38.4960
23.8400	642.290	4.061	38.4949
23.8417	642.340	4.061	38.4938
23.8433	642.390	4.060	38.4926
23.8450	642.440	4.060	38.4915
23.8467	642.490	4.060	38.4904
23.8483	642.540	4.060	38.4893
23.8500	642.590	4.060	38.4881
23.8517	642.640	4.060	38.4870
23.8533	642.690	4.060	38.4859
23.8550	642.740	4.060	38.4847
23.8567	642.790	4.059	38.4836
23.8583	642.840	4.059	38.4825
23.8600	642.890	4.059	38.4813
23.8617	642.940	4.059	38.4802
23.8633	642.990	4.059	38.4790
23.8650	643.040	4.059	38.4779
23.8667	643.090	4.059	38.4768
23.8683	643.140	4.059	38.4756
23.8700	643.190	4.058	38.4745
23.8717	643.240	4.058	38.4733
23.8733	643.290	4.058	38.4722
23.8750	643.341	4.058	38.4710
23.8767	643.391	4.058	38.4699
23.8783	643.441	4.058	38.4687
23.8800	643.491	4.058	38.4676
23.8817	643.541	4.058	38.4664
23.8833	643.591	4.057	38.4653
23.8850	643.641	4.057	38.4641
23.8867	643.691	4.057	38.4630
23.8883	643.741	4.057	38.4618
23.8900	643.791	4.057	38.4606
23.8917	643.841	4.057	38.4595
23.8933	643.891	4.057	38.4583
23.8950	643.941	4.057	38.4571
23.8967	643.991	4.057	38.4560
23.8983	644.041	4.056	38.4548
23.9000	644.091	4.056	38.4536
23.9017	644.141	4.056	38.4525
23.9033	644.191	4.056	38.4513
23.9050	644.241	4.056	38.4501
23.9067	644.291	4.056	38.4490
23.9083	644.341	4.056	38.4478
23.9100	644.391	4.056	38.4466
23.9117	644.441	4.055	38.4454
23.9133	644.491	4.055	38.4442
23.9150	644.541	4.055	38.4431
23.9167	644.591	4.055	38.4419
23.9183	644.641	4.055	38.4407
23.9200	644.692	4.055	38.4395
23.9217	644.742	4.055	38.4383
23.9233	644.792	4.055	38.4371
23.9250	644.842	4.054	38.4359
23.9267	644.892	4.054	38.4348
23.9283	644.942	4.054	38.4336
23.9300	644.992	4.054	38.4324
23.9317	645.042	4.054	38.4312
23.9333	645.092	4.054	38.4300
23.9350	645.142	4.054	38.4288
23.9367	645.192	4.054	38.4276
23.9383	645.242	4.053	38.4264
23.9400	645.292	4.053	38.4252
23.9417	645.342	4.053	38.4240
23.9433	645.392	4.053	38.4228
23.9450	645.442	4.053	38.4216
23.9467	645.492	4.053	38.4204
23.9483	645.542	4.053	38.4192
23.9500	645.592	4.053	38.4180
23.9517	645.642	4.052	38.4168
23.9533	645.692	4.052	38.4155
23.9550	645.742	4.052	38.4143
23.9567	645.792	4.052	38.4131
23.9583	645.842	4.052	38.4119
23.9600	645.892	4.052	38.4107
23.9617	645.942	4.052	38.4095
23.9633	645.992	4.051	38.4082
23.9650	646.042	4.051	38.4070
23.9667	646.092	4.051	38.4058
23.9683	646.142	4.051	38.4046
23.9700	646.192	4.051	38.4034
23.9717	646.242	4.051	38.4021
23.9733	646.292	4.051	38.4009
23.9750	646.342	4.051	38.3997
23.9767	646.392	4.050	38.3984
23.9783	646.443	4.050	38.3972
23.9800	646.493	4.050	38.3960
23.9817	646.543	4.050	38.3947
23.9833	646.593	4.050	38.3935
23.9850	646.643	4.050	38.3923
23.9867	646.693	4.050	38.3910
23.9883	646.743	4.050	38.3898
23.9900	646.793	4.049	38.3886
23.9917	646.843	4.049	38.3873
23.9933	646.893	4.049	38.3861
23.9950	646.943	4.049	38.3848
23.9967	646.993	4.049	38.3836
23.9983	647.043	4.049	38.3823
24.0000	647.093	4.049	38.3811
24.0017	647.143	4.048	38.3799
24.0033	647.193	4.048	38.3786
24.0050	647.243	4.048	38.3773
24.0067	647.293	4.048	38.3761
24.0083	647.343	4.048	38.3748
24.0100	647.393	4.048	38.3736
24.0117	647.443	4.048	38.3723
24.0133	647.493	4.048	38.3711
24.0150	647.543	4.047	38.3698
24.0167	647.593	4.047	38.3685
24.0183	647.643	4.047	38.3673
24.0200	647.693	4.047	38.3660
24.0217	647.743	4.047	38.3647
24.0233	647.793	4.047	38.3635
24.0250	647.843	4.047	38.3622
24.0267	647.893	4.046	38.3609
24.0283	647.943	4.046	38.3597
24.0300	647.993	4.046	38.3584
24.0317	648.043	4.046	38.3571
24.0333	648.093	4.046	38.3559
24.0350	648.143	4.046	38.3546
24.0367	648.193	4.046	38.3533
24.0383	648.243	4.046	38.3520
24.0400	648.293	4.045	38.3507
24.0417	648.343	4.045	38.3495
24.0433	648.393	4.045	38.3482
24.0450	648.443	4.045	38.3469
24.0467	648.494	4.045	38.3456
24.0483	648.544	4.045	38.3443
24.0500	648.594	4.045	38.3430
24.0517	648.644	4.044	38.3417
24.0533	648.694	4.044	38.3404
24.0550	648.744	4.044	38.3392
24.0567	648.794	4.044	38.3379
24.0583	648.844	4.044	38.3366
24.0600	648.894	4.044	38.3353
24.0617	648.944	4.044	38.3340
24.0633	648.994	4.044	38.3326
24.0650	649.044	4.043	38.3314
24.0667	649.094	4.043	38.3301
24.0683	649.144	4.043	38.3287
24.0700	649.194	4.043	38.3274
24.0717	649.244	4.043	38.3261
24.0733	649.294	4.043	38.3248
24.0750	649.344	4.043	38.3235
24.0767	649.394	4.042	38.3222
24.0783	649.444	4.042	38.3209
24.0800	649.494	4.042	38.3196
24.0817	649.544	4.042	38.3183
24.0833	649.594	4.042	38.3170
24.0850	649.644	4.042	38.3157
24.0867	649.694	4.042	38.3143
24.0883	649.744	4.041	38.3130
24.0900	649.794	4.041	38.3117
24.0917	649.844	4.041	38.3104
24.0933	649.894	4.041	38.3091
24.0950	649.944	4.041	38.3078
24.0967	649.994	4.041	38.3064
24.0983	650.044	4.041	38.3051
24.1000	650.094	4.040	38.3038
24.1017	650.144	4.040	38.3025
24.1033	650.194	4.040	38.3011
24.1050	650.244	4.040	38.2998
24.1067	650.294	4.040	38.2985
24.1083	650.344	4.040	38.2972
24.1100	650.394	4.040	38.2958
24.1117	650.444	4.039	38.2945
24.1133	650.494	4.039	38.2932
24.1150	650.544	4.039	38.2919
24.1167	650.594	4.039	38.2905
24.1183	650.644	4.039	38.2892
24.1200	650.694	4.039	38.2878
24.1217	650.744	4.039	38.2865
24.1233	650.794	4.039	38.2852
24.1250	650.844	4.038	38.2838
24.1267	650.894	4.038	38.2825
24.1283	650.944	4.038	38.2812
24.1300	650.995	4.038	38.2798
24.1317	651.044	4.038	38.2785
24.1333	651.095	4.038	38.2771
24.1350	651.145	4.038	38.2758
24.1367	651.195	4.037	38.2744
24.1383	651.245	4.037	38.2731
24.1400	651.295	4.037	38.2717
24.1417	651.345	4.037	38.2704
24.1433	651.395	4.037	38.2690
24.1450	651.445	4.037	38.2677
24.1467	651.495	4.037	38.2663
24.1483	651.545	4.036	38.2650
24.1500	651.595	4.036	38.2636
24.1517	651.645	4.036	38.2623
24.1533	651.695	4.036	38.2609
24.1550	651.745	4.036	38.2596
24.1567	651.795	4.036	38.2582
24.1583	651.845	4.036	38.2568
24.1600	651.895	4.035	38.2555
24.1617	651.945	4.035	38.2541
24.1633	651.995	4.035	38.2527
24.1650	652.045	4.035	38.2514
24.1667	652.095	4.035	38.2500
24.1683	652.145	4.035	38.2487
24.1700	652.195	4.035	38.2473
24.1717	652.245	4.034	38.2459
24.1733	652.295	4.034	38.2446
24.1750	652.345	4.034	38.2432
24.1767	652.395	4.034	38.2418
24.1783	652.445	4.034	38.2404
24.1800	652.495	4.034	38.2391
24.1817	652.545	4.033	38.2377
24.1833	652.595	4.033	38.2363
24.1850	652.645	4.033	38.2349
24.1867	652.695	4.033	38.2336
24.1883	652.745	4.033	38.2322
24.1900	652.795	4.033	38.2308
24.1917	652.845	4.033	38.2294
24.1933	652.895	4.032	38.2280
24.1950	652.945	4.032	38.2267
24.1967	652.995	4.032	38.2253
24.1983	653.045	4.032	38.2239
24.2000	653.095	4.032	38.2225
24.2017	653.145	4.032	38.2211
24.2033	653.195	4.032	38.2197
24.2050	653.245	4.031	38.2184
24.2067	653.295	4.031	38.2170
24.2083	653.345	4.031	38.2156
24.2100	653.395	4.031	38.2142
24.2117	653.445	4.031	38.2128
24.2133	653.495	4.031	38.2114
24.2150	653.545	4.031	38.2100
24.2167	653.595	4.030	38.2086
24.2183	653.645	4.030	38.2072
24.2200	653.695	4.030	38.2058
24.2217	653.745	4.030	38.2044
24.2233	653.795	4.030	38.2030
24.2250	653.845	4.030	38.2016
24.2267	653.895	4.030	38.2002
24.2283	653.945	4.029	38.1988
24.2300	653.995	4.029	38.1974
24.2317	654.046	4.029	38.1960
24.2333	654.096	4.029	38.1946
24.2350	654.146	4.029	38.1932
24.2367	654.196	4.029	38.1918
24.2383	654.246	4.029	38.1904
24.2400	654.296	4.028	38.1890
24.2417	654.346	4.028	38.1876
24.2433	654.396	4.028	38.1862
24.2450	654.446	4.028	38.1847
24.2467	654.496	4.028	38.1833
24.2483	654.546	4.028	38.1819
24.2500	654.596	4.027	38.1805
24.2517	654.646	4.027	38.1791
24.2533	654.696	4.027	38.1777
24.2550	654.746	4.027	38.1762
24.2567	654.796	4.027	38.1748
24.2583	654.846	4.027	38.1734
24.2600	654.896	4.027	38.1720
24.2617	654.946	4.026	38.1706
24.2633	654.996	4.026	38.1691
24.2650	655.046	4.026	38.1677
24.2667	655.096	4.026	38.1663
24.2683	655.146	4.026	38.1649
24.2700	655.196	4.026	38.1634
24.2717	655.246	4.026	38.1620
24.2733	655.296	4.025	38.1606
24.2750	655.346	4.025	38.1591
24.2767	655.396	4.025	38.1577
24.2783	655.446	4.025	38.1563
24.2800	655.496	4.025	38.1549
24.2817	655.546	4.025	38.1534
24.2833	655.596	4.024	38.1520
24.2850	655.646	4.024	38.1505
24.2867	655.696	4.024	38.1491
24.2883	655.746	4.024	38.1477
24.2900	655.796	4.024	38.1462
24.2917	655.846	4.024	38.1448
24.2933	655.896	4.024	38.1433
24.2950	655.946	4.023	38.1419
24.2967	655.996	4.023	38.1405
24.2983	656.046	4.023	38.1390
24.3000	656.096	4.023	38.1376
24.3017	656.146	4.023	38.1361
24.3033	656.196	4.023	38.1347
24.3050	656.246	4.022	38.1332
24.3067	656.296	4.022	38.1318
24.3083	656.346	4.022	38.1303
24.3100	656.396	4.022	38.1289
24.3117	656.446	4.022	38.1274
24.3133	656.496	4.022	38.1260
24.3150	656.546	4.022	38.1245
24.3167	656.596	4.021	38.1231
24.3183	656.646	4.021	38.1216
24.3200	656.696	4.021	38.1201
24.3217	656.746	4.021	38.1187
24.3233	656.796	4.021	38.1172
24.3250	656.846	4.021	38.1157
24.3267	656.896	4.020	38.1143
24.3283	656.946	4.020	38.1128
24.3300	656.996	4.020	38.1114
24.3317	657.047	4.020	38.1099
24.3333	657.096	4.020	38.1084
24.3350	657.147	4.020	38.1069
24.3367	657.197	4.020	38.1055
24.3383	657.247	4.019	38.1040
24.3400	657.297	4.019	38.1025
24.3417	657.347	4.019	38.1011
24.3433	657.397	4.019	38.0996
24.3450	657.447	4.019	38.0981
24.3467	657.497	4.019	38.0966
24.3483	657.547	4.018	38.0952
24.3500	657.597	4.018	38.0937
24.3517	657.647	4.018	38.0922
24.3533	657.697	4.018	38.0907
24.3550	657.747	4.018	38.0893
24.3567	657.797	4.018	38.0878
24.3583	657.847	4.018	38.0863
24.3600	657.897	4.017	38.0848
24.3617	657.947	4.017	38.0833
24.3633	657.997	4.017	38.0819
24.3650	658.047	4.017	38.0804
24.3667	658.097	4.017	38.0789
24.3683	658.147	4.017	38.0774
24.3700	658.197	4.016	38.0759
24.3717	658.247	4.016	38.0744
24.3733	658.297	4.016	38.0729
24.3750	658.347	4.016	38.0714
24.3767	658.397	4.016	38.0700
24.3783	658.447	4.016	38.0685
24.3800	658.497	4.015	38.0670
24.3817	658.547	4.015	38.0655
24.3833	658.597	4.015	38.0640
24.3850	658.647	4.015	38.0625
24.3867	658.697	4.015	38.0610
24.3883	658.747	4.015	38.0595
24.3900	658.797	4.015	38.0580
24.3917	658.847	4.014	38.0565
24.3933	658.897	4.014	38.0550
24.3950	658.947	4.014	38.0535
24.3967	658.997	4.014	38.0520
24.3983	659.047	4.014	38.0505
24.4000	659.097	4.014	38.0490
24.4017	659.147	4.013	38.0475
24.4033	659.197	4.013	38.0460
24.4050	659.247	4.013	38.0444
24.4067	659.298	4.013	38.0429
24.4083	659.348	4.013	38.0414
24.4100	659.398	4.013	38.0399
24.4117	659.448	4.012	38.0384
24.4133	659.498	4.012	38.0369
24.4150	659.548	4.012	38.0354
24.4167	659.598	4.012	38.0339
24.4183	659.648	4.012	38.0323
24.4200	659.698	4.012	38.0308
24.4217	659.748	4.012	38.0293
24.4233	659.798	4.011	38.0278
24.4250	659.848	4.011	38.0263
24.4267	659.898	4.011	38.0248
24.4283	659.948	4.011	38.0233
24.4300	659.998	4.011	38.0217
24.4317	660.048	4.011	38.0202
24.4333	660.098	4.010	38.0187
24.4350	660.148	4.010	38.0172
24.4367	660.198	4.010	38.0156
24.4383	660.248	4.010	38.0141
24.4400	660.298	4.010	38.0126
24.4417	660.348	4.010	38.0111
24.4433	660.398	4.009	38.0095
24.4450	660.448	4.009	38.0080
24.4467	660.498	4.009	38.0065
24.4483	660.548	4.009	38.0049
24.4500	660.598	4.009	38.0034
24.4517	660.648	4.009	38.0019
24.4533	660.699	4.008	38.0003
24.4550	660.749	4.008	37.9988
24.4567	660.799	4.008	37.9973
24.4583	660.849	4.008	37.9957
24.4600	660.899	4.008	37.9942
24.4617	660.949	4.008	37.9926
24.4633	660.999	4.007	37.9911
24.4650	661.049	4.007	37.9895
24.4667	661.099	4.007	37.9880
24.4683	661.149	4.007	37.9865
24.4700	661.199	4.007	37.9849
24.4717	661.249	4.007	37.9834
24.4733	661.299	4.007	37.9818
24.4750	661.349	4.006	37.9803
24.4767	661.399	4.006	37.9787
24.4783	661.449	4.006	37.9772
24.4800	661.499	4.006	37.9756
24.4817	661.549	4.006	37.9741
24.4833	661.599	4.006	37.9725
24.4850	661.649	4.005	37.9710
24.4867	661.699	4.005	37.9694
24.4883	661.749	4.005	37.9679
24.4900	661.799	4.005	37.9663
24.4917	661.850	4.005	37.9647
24.4933	661.900	4.005	37.9632
24.4950	661.950	4.004	37.9616
24.4967	662.000	4.004	37.9601
24.4983	662.050	4.004	37.9585
24.5000	662.100	4.004	37.9569
24.5017	662.150	4.004	37.9554
24.5033	662.200	4.004	37.9538
24.5050	662.250	4.003	37.9523
24.5067	662.300	4.003	37.9507
24.5083	662.350	4.003	37.9491
24.5100	662.400	4.003	37.9476
24.5117	662.450	4.003	37.9460
24.5133	662.500	4.003	37.9444
24.5150	662.550	4.002	37.9429
24.5167	662.600	4.002	37.9413
24.5183	662.650	4.002	37.9397
24.5200	662.701	4.002	37.9382
24.5217	662.751	4.002	37.9366
24.5233	662.801	4.002	37.9350
24.5250	662.851	4.001	37.9335
24.5267	662.901	4.001	37.9319
24.5283	662.951	4.001	37.9303
24.5300	663.001	4.001	37.9288
24.5317	663.051	4.001	37.9272
24.5333	663.101	4.001	37.9256
24.5350	663.151	4.000	37.9240
24.5367	663.201	4.000	37.9225
24.5383	663.251	4.000	37.9209
24.5400	663.301	4.000	37.9193
24.5417	663.351	4.000	37.9177
24.5433	663.401	4.000	37.9161
24.5450	663.451	3.999	37.9146
24.5467	663.501	3.999	37.9130
24.5483	663.551	3.999	37.9114
24.5500	663.602	3.999	37.9098
24.5517	663.652	3.999	37.9082
24.5533	663.702	3.999	37.9067
24.5550	663.752	3.998	37.9051
24.5567	663.802	3.998	37.9035
24.5583	663.852	3.998	37.9019
24.5600	663.902	3.998	37.9003
24.5617	663.952	3.998	37.8987
24.5633	664.002	3.998	37.8972
24.5650	664.052	3.997	37.8956
24.5667	664.102	3.997	37.8940
24.5683	664.152	3.997	37.8924
24.5700	664.202	3.997	37.8908
24.5717	664.252	3.997	37.8892
24.5733	664.302	3.997	37.8876
24.5750	664.352	3.996	37.8860
24.5767	664.403	3.996	37.8844
24.5783	664.453	3.996	37.8828
24.5800	664.503	3.996	37.8812
24.5817	664.553	3.996	37.8796
24.5833	664.603	3.996	37.8780
24.5850	664.653	3.995	37.8764
24.5867	664.703	3.995	37.8748
24.5883	664.753	3.995	37.8732
24.5900	664.803	3.995	37.8716
24.5917	664.853	3.995	37.8700
24.5933	664.903	3.995	37.8684
24.5950	664.953	3.994	37.8668
24.5967	665.003	3.994	37.8652
24.5983	665.054	3.994	37.8636
24.6000	665.104	3.994	37.8620
24.6017	665.154	3.994	37.8604
24.6033	665.204	3.994	37.8588
24.6050	665.254	3.993	37.8572
24.6067	665.304	3.993	37.8556
24.6083	665.354	3.993	37.8539
24.6100	665.404	3.993	37.8523
24.6117	665.454	3.993	37.8507
24.6133	665.504	3.993	37.8491
24.6150	665.554	3.992	37.8475
24.6167	665.604	3.992	37.8459
24.6183	665.655	3.992	37.8443
24.6200	665.705	3.992	37.8426
24.6217	665.755	3.992	37.8410
24.6233	665.805	3.991	37.8394
24.6250	665.855	3.991	37.8378
24.6267	665.905	3.991	37.8362
24.6283	665.955	3.991	37.8345
24.6300	666.005	3.991	37.8329
24.6317	666.055	3.991	37.8313
24.6333	666.105	3.990	37.8297
24.6350	666.155	3.990	37.8281
24.6367	666.205	3.990	37.8264
24.6383	666.256	3.990	37.8248
24.6400	666.306	3.990	37.8232
24.6417	666.356	3.990	37.8216
24.6433	666.406	3.989	37.8199
24.6450	666.456	3.989	37.8183
24.6467	666.506	3.989	37.8167
24.6483	666.556	3.989	37.8151
24.6500	666.606	3.989	37.8134
24.6517	666.656	3.989	37.8118
24.6533	666.706	3.988	37.8102
24.6550	666.756	3.988	37.8085
24.6567	666.807	3.988	37.8069
24.6583	666.857	3.988	37.8053
24.6600	666.907	3.988	37.8036
24.6617	666.957	3.988	37.8020
24.6633	667.007	3.987	37.8004
24.6650	667.057	3.987	37.7987
24.6667	667.107	3.987	37.7971
24.6683	667.157	3.987	37.7955
24.6700	667.207	3.987	37.7938
24.6717	667.257	3.986	37.7922
24.6733	667.307	3.986	37.7905
24.6750	667.358	3.986	37.7889
24.6767	667.408	3.986	37.7873
24.6783	667.458	3.986	37.7856
24.6800	667.508	3.986	37.7840
24.6817	667.558	3.985	37.7823
24.6833	667.608	3.985	37.7807
24.6850	667.658	3.985	37.7790
24.6867	667.708	3.985	37.7774
24.6883	667.758	3.985	37.7758
24.6900	667.808	3.985	37.7741
24.6917	667.858	3.984	37.7725
24.6933	667.909	3.984	37.7708
24.6950	667.959	3.984	37.7692
24.6967	668.009	3.984	37.7675
24.6983	668.059	3.984	37.7658
24.7000	668.109	3.984	37.7642
24.7017	668.159	3.983	37.7625
24.7033	668.209	3.983	37.7609
24.7050	668.259	3.983	37.7592
24.7067	668.309	3.983	37.7576
24.7083	668.359	3.983	37.7559
24.7100	668.409	3.983	37.7543
24.7117	668.460	3.982	37.7526
24.7133	668.510	3.982	37.7510
24.7150	668.560	3.982	37.7493
24.7167	668.610	3.982	37.7477
24.7183	668.660	3.982	37.7460
24.7200	668.710	3.981	37.7443
24.7217	668.760	3.981	37.7427
24.7233	668.810	3.981	37.7410
24.7250	668.860	3.981	37.7393
24.7267	668.910	3.981	37.7377
24.7283	668.960	3.981	37.7360
24.7300	669.011	3.980	37.7343
24.7317	669.061	3.980	37.7327
24.7333	669.111	3.980	37.7310
24.7350	669.161	3.980	37.7293
24.7367	669.211	3.980	37.7277
24.7383	669.261	3.980	37.7260
24.7400	669.311	3.979	37.7243
24.7417	669.361	3.979	37.7227
24.7433	669.411	3.979	37.7210
24.7450	669.461	3.979	37.7193
24.7467	669.511	3.979	37.7176
24.7483	669.562	3.978	37.7160
24.7500	669.612	3.978	37.7143
24.7517	669.662	3.978	37.7126
24.7533	669.712	3.978	37.7109
24.7550	669.762	3.978	37.7093
24.7567	669.812	3.978	37.7076
24.7583	669.862	3.977	37.7059
24.7600	669.912	3.977	37.7042
24.7617	669.962	3.977	37.7025
24.7633	670.012	3.977	37.7009
24.7650	670.063	3.977	37.6992
24.7667	670.113	3.977	37.6975
24.7683	670.163	3.976	37.6958
24.7700	670.213	3.976	37.6941
24.7717	670.263	3.976	37.6924
24.7733	670.313	3.976	37.6907
24.7750	670.363	3.976	37.6890
24.7767	670.413	3.975	37.6874
24.7783	670.463	3.975	37.6857
24.7800	670.513	3.975	37.6840
24.7817	670.563	3.975	37.6823
24.7833	670.614	3.975	37.6806
24.7850	670.664	3.975	37.6789
24.7867	670.714	3.974	37.6772
24.7883	670.764	3.974	37.6755
24.7900	670.814	3.974	37.6738
24.7917	670.864	3.974	37.6721
24.7933	670.914	3.974	37.6704
24.7950	670.964	3.973	37.6687
24.7967	671.014	3.973	37.6670
24.7983	671.064	3.973	37.6653
24.8000	671.115	3.973	37.6636
24.8017	671.165	3.973	37.6619
24.8033	671.215	3.973	37.6602
24.8050	671.265	3.972	37.6585
24.8067	671.315	3.972	37.6568
24.8083	671.365	3.972	37.6551
24.8100	671.415	3.972	37.6534
24.8117	671.465	3.972	37.6517
24.8133	671.515	3.971	37.6499
24.8150	671.565	3.971	37.6482
24.8167	671.615	3.971	37.6465
24.8183	671.666	3.971	37.6448
24.8200	671.716	3.971	37.6431
24.8217	671.766	3.971	37.6414
24.8233	671.816	3.970	37.6397
24.8250	671.866	3.970	37.6380
24.8267	671.916	3.970	37.6362
24.8283	671.966	3.970	37.6345
24.8300	672.016	3.970	37.6328
24.8317	672.066	3.970	37.6311
24.8333	672.117	3.969	37.6294
24.8350	672.167	3.969	37.6276
24.8367	672.217	3.969	37.6259
24.8383	672.267	3.969	37.6242
24.8400	672.317	3.969	37.6225
24.8417	672.367	3.968	37.6207
24.8433	672.417	3.968	37.6190
24.8450	672.467	3.968	37.6173
24.8467	672.517	3.968	37.6156
24.8483	672.567	3.968	37.6138
24.8500	672.618	3.968	37.6121
24.8517	672.668	3.967	37.6104
24.8533	672.718	3.967	37.6087
24.8550	672.768	3.967	37.6069
24.8567	672.818	3.967	37.6052
24.8583	672.868	3.967	37.6035
24.8600	672.918	3.966	37.6017
24.8617	672.968	3.966	37.6000
24.8633	673.018	3.966	37.5983
24.8650	673.068	3.966	37.5966
24.8667	673.119	3.966	37.5948
24.8683	673.169	3.965	37.5931
24.8700	673.219	3.965	37.5913
24.8717	673.269	3.965	37.5896
24.8733	673.319	3.965	37.5879
24.8750	673.369	3.965	37.5862
24.8767	673.419	3.965	37.5844
24.8783	673.469	3.964	37.5827
24.8800	673.519	3.964	37.5809
24.8817	673.570	3.964	37.5792
24.8833	673.620	3.964	37.5775
24.8850	673.670	3.964	37.5757
24.8867	673.720	3.963	37.5740
24.8883	673.770	3.963	37.5722
24.8900	673.820	3.963	37.5705
24.8917	673.870	3.963	37.5687
24.8933	673.920	3.963	37.5670
24.8950	673.970	3.963	37.5652
24.8967	674.020	3.962	37.5635
24.8983	674.071	3.962	37.5617
24.9000	674.121	3.962	37.5600
24.9017	674.171	3.962	37.5582
24.9033	674.221	3.962	37.5565
24.9050	674.271	3.961	37.5547
24.9067	674.321	3.961	37.5530
24.9083	674.371	3.961	37.5512
24.9100	674.421	3.961	37.5495
24.9117	674.471	3.961	37.5477
24.9133	674.522	3.961	37.5459
24.9150	674.572	3.960	37.5442
24.9167	674.622	3.960	37.5424
24.9183	674.672	3.960	37.5407
24.9200	674.722	3.960	37.5389
24.9217	674.772	3.960	37.5371
24.9233	674.822	3.959	37.5354
24.9250	674.872	3.959	37.5336
24.9267	674.922	3.959	37.5318
24.9283	674.973	3.959	37.5301
24.9300	675.023	3.959	37.5283
24.9317	675.073	3.958	37.5265
24.9333	675.123	3.958	37.5248
24.9350	675.173	3.958	37.5230
24.9367	675.223	3.958	37.5212
24.9383	675.273	3.958	37.5195
24.9400	675.323	3.958	37.5177
24.9417	675.373	3.957	37.5159
24.9433	675.424	3.957	37.5142
24.9450	675.474	3.957	37.5124
24.9467	675.524	3.957	37.5106
24.9483	675.574	3.957	37.5089
