Filename	chinese fir rate 5(4)
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	6/8/2019
Sample name	chinese fir
proceduresegments	Select Gas: Gas 1 ; Equilibrate 25.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 30 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
5.93333	129.885	9.852	92.0121
5.93500	129.919	9.851	92.0117
5.93667	129.952	9.851	92.0113
5.93833	129.985	9.851	92.0110
5.94000	130.018	9.851	92.0106
5.94167	130.052	9.851	92.0102
5.94333	130.085	9.851	92.0098
5.94500	130.118	9.851	92.0095
5.94667	130.151	9.851	92.0091
5.94833	130.184	9.851	92.0087
5.95000	130.218	9.851	92.0084
5.95167	130.251	9.851	92.0080
5.95333	130.284	9.851	92.0076
5.95500	130.317	9.851	92.0072
5.95667	130.351	9.851	92.0069
5.95833	130.384	9.851	92.0065
5.96000	130.417	9.851	92.0062
5.96167	130.450	9.851	92.0058
5.96333	130.484	9.851	92.0054
5.96500	130.517	9.851	92.0051
5.96667	130.550	9.851	92.0047
5.96833	130.583	9.851	92.0043
5.97000	130.617	9.851	92.0040
5.97167	130.650	9.851	92.0036
5.97333	130.683	9.851	92.0033
5.97500	130.716	9.851	92.0029
5.97667	130.749	9.850	92.0026
5.97833	130.783	9.850	92.0022
5.98000	130.816	9.850	92.0019
5.98167	130.849	9.850	92.0015
5.98333	130.882	9.850	92.0011
5.98500	130.916	9.850	92.0008
5.98667	130.949	9.850	92.0004
5.98833	130.982	9.850	92.0001
5.99000	131.015	9.850	91.9997
5.99167	131.049	9.850	91.9994
5.99333	131.082	9.850	91.9990
5.99500	131.115	9.850	91.9987
5.99667	131.148	9.850	91.9983
5.99833	131.182	9.850	91.9980
6.00000	131.215	9.850	91.9976
6.00167	131.248	9.850	91.9973
6.00333	131.281	9.850	91.9969
6.00500	131.315	9.850	91.9966
6.00667	131.348	9.850	91.9962
6.00833	131.381	9.850	91.9959
6.01000	131.414	9.850	91.9955
6.01167	131.448	9.850	91.9952
6.01333	131.481	9.850	91.9948
6.01500	131.514	9.850	91.9945
6.01667	131.547	9.850	91.9941
6.01833	131.581	9.850	91.9938
6.02000	131.614	9.850	91.9935
6.02167	131.647	9.849	91.9931
6.02333	131.680	9.849	91.9928
6.02500	131.713	9.849	91.9924
6.02667	131.747	9.849	91.9921
6.02833	131.780	9.849	91.9918
6.03000	131.813	9.849	91.9914
6.03167	131.846	9.849	91.9911
6.03333	131.880	9.849	91.9907
6.03500	131.913	9.849	91.9904
6.03667	131.946	9.849	91.9901
6.03833	131.979	9.849	91.9897
6.04000	132.013	9.849	91.9894
6.04167	132.046	9.849	91.9891
6.04333	132.079	9.849	91.9887
6.04500	132.112	9.849	91.9884
6.04667	132.146	9.849	91.9881
6.04833	132.179	9.849	91.9877
6.05000	132.212	9.849	91.9874
6.05167	132.245	9.849	91.9871
6.05333	132.279	9.849	91.9868
6.05500	132.312	9.849	91.9864
6.05667	132.345	9.849	91.9861
6.05833	132.378	9.849	91.9858
6.06000	132.412	9.849	91.9855
6.06167	132.445	9.849	91.9851
6.06333	132.478	9.849	91.9848
6.06500	132.511	9.849	91.9845
6.06667	132.544	9.849	91.9842
6.06833	132.578	9.848	91.9838
6.07000	132.611	9.848	91.9835
6.07167	132.644	9.848	91.9832
6.07333	132.677	9.848	91.9829
6.07500	132.711	9.848	91.9826
6.07667	132.744	9.848	91.9822
6.07833	132.777	9.848	91.9819
6.08000	132.810	9.848	91.9816
6.08167	132.844	9.848	91.9813
6.08333	132.877	9.848	91.9810
6.08500	132.910	9.848	91.9806
6.08667	132.943	9.848	91.9803
6.08833	132.977	9.848	91.9800
6.09000	133.010	9.848	91.9797
6.09167	133.043	9.848	91.9794
6.09333	133.076	9.848	91.9791
6.09500	133.109	9.848	91.9788
6.09667	133.143	9.848	91.9784
6.09833	133.176	9.848	91.9781
6.10000	133.209	9.848	91.9778
6.10167	133.242	9.848	91.9775
6.10333	133.276	9.848	91.9772
6.10500	133.309	9.848	91.9769
6.10667	133.342	9.848	91.9766
6.10833	133.375	9.848	91.9762
6.11000	133.409	9.848	91.9759
6.11167	133.442	9.848	91.9756
6.11333	133.475	9.848	91.9753
6.11500	133.508	9.848	91.9750
6.11667	133.542	9.848	91.9747
6.11833	133.575	9.847	91.9744
6.12000	133.608	9.847	91.9741
6.12167	133.641	9.847	91.9738
6.12333	133.675	9.847	91.9734
6.12500	133.708	9.847	91.9731
6.12667	133.741	9.847	91.9728
6.12833	133.774	9.847	91.9725
6.13000	133.808	9.847	91.9722
6.13167	133.841	9.847	91.9719
6.13333	133.874	9.847	91.9716
6.13500	133.907	9.847	91.9713
6.13667	133.941	9.847	91.9710
6.13833	133.974	9.847	91.9707
6.14000	134.007	9.847	91.9704
6.14167	134.040	9.847	91.9701
6.14333	134.074	9.847	91.9698
6.14500	134.107	9.847	91.9695
6.14667	134.140	9.847	91.9692
6.14833	134.173	9.847	91.9689
6.15000	134.206	9.847	91.9686
6.15167	134.240	9.847	91.9683
6.15333	134.273	9.847	91.9680
6.15500	134.306	9.847	91.9677
6.15667	134.339	9.847	91.9674
6.15833	134.373	9.847	91.9671
6.16000	134.406	9.847	91.9668
6.16167	134.439	9.847	91.9665
6.16333	134.472	9.847	91.9662
6.16500	134.506	9.847	91.9659
6.16667	134.539	9.847	91.9656
6.16833	134.572	9.847	91.9654
6.17000	134.605	9.846	91.9651
6.17167	134.639	9.846	91.9648
6.17333	134.672	9.846	91.9645
6.17500	134.705	9.846	91.9642
6.17667	134.738	9.846	91.9639
6.17833	134.772	9.846	91.9636
6.18000	134.805	9.846	91.9633
6.18167	134.838	9.846	91.9631
6.18333	134.871	9.846	91.9628
6.18500	134.905	9.846	91.9625
6.18667	134.938	9.846	91.9622
6.18833	134.971	9.846	91.9619
6.19000	135.004	9.846	91.9616
6.19167	135.038	9.846	91.9613
6.19333	135.071	9.846	91.9611
6.19500	135.104	9.846	91.9608
6.19667	135.137	9.846	91.9605
6.19833	135.171	9.846	91.9602
6.20000	135.204	9.846	91.9599
6.20167	135.237	9.846	91.9596
6.20333	135.270	9.846	91.9594
6.20500	135.304	9.846	91.9591
6.20667	135.337	9.846	91.9588
6.20833	135.370	9.846	91.9585
6.21000	135.403	9.846	91.9582
6.21167	135.436	9.846	91.9580
6.21333	135.470	9.846	91.9577
6.21500	135.503	9.846	91.9574
6.21667	135.536	9.846	91.9571
6.21833	135.570	9.846	91.9569
6.22000	135.603	9.846	91.9566

[step]
Ramp 30 °C/min to 600.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
6.22167	135.636	9.846	91.9563
6.22333	135.669	9.846	91.9560
6.22500	135.702	9.845	91.9558
6.22667	135.736	9.845	91.9555
6.22833	135.769	9.845	91.9552
6.23000	135.802	9.845	91.9550
6.23167	135.836	9.845	91.9547
6.23333	135.869	9.845	91.9544
6.23500	135.902	9.845	91.9542
6.23667	135.935	9.845	91.9539
6.23833	135.969	9.845	91.9536
6.24000	136.002	9.845	91.9533
6.24167	136.035	9.845	91.9531
6.24333	136.068	9.845	91.9528
6.24500	136.102	9.845	91.9525
6.24667	136.135	9.845	91.9522
6.24833	136.168	9.845	91.9520
6.25000	136.202	9.845	91.9517
6.25167	136.235	9.845	91.9514
6.25333	136.268	9.845	91.9512
6.25500	136.302	9.845	91.9509
6.25667	136.335	9.845	91.9506
6.25833	136.369	9.845	91.9504
6.26000	136.402	9.845	91.9501
6.26167	136.435	9.845	91.9499
6.26333	136.469	9.845	91.9496
6.26500	136.502	9.845	91.9493
6.26667	136.536	9.845	91.9491
6.26833	136.569	9.845	91.9488
6.27000	136.603	9.845	91.9486
6.27167	136.637	9.845	91.9483
6.27333	136.670	9.845	91.9481
6.27500	136.704	9.845	91.9478
6.27667	136.737	9.845	91.9476
6.27833	136.771	9.845	91.9474
6.28000	136.805	9.845	91.9471
6.28167	136.839	9.845	91.9469
6.28333	136.872	9.845	91.9467
6.28500	136.906	9.844	91.9464
6.28667	136.940	9.844	91.9462
6.28833	136.974	9.844	91.9460
6.29000	137.008	9.844	91.9457
6.29167	137.041	9.844	91.9455
6.29333	137.075	9.844	91.9453
6.29500	137.109	9.844	91.9451
6.29667	137.143	9.844	91.9449
6.29833	137.177	9.844	91.9447
6.30000	137.212	9.844	91.9444
6.30167	137.246	9.844	91.9442
6.30333	137.280	9.844	91.9440
6.30500	137.314	9.844	91.9438
6.30667	137.348	9.844	91.9436
6.30833	137.382	9.844	91.9434
6.31000	137.417	9.844	91.9432
6.31167	137.451	9.844	91.9430
6.31333	137.486	9.844	91.9428
6.31500	137.520	9.844	91.9426
6.31667	137.554	9.844	91.9425
6.31833	137.589	9.844	91.9423
6.32000	137.623	9.844	91.9421
6.32167	137.658	9.844	91.9419
6.32333	137.693	9.844	91.9417
6.32500	137.727	9.844	91.9415
6.32667	137.762	9.844	91.9413
6.32833	137.797	9.844	91.9412
6.33000	137.832	9.844	91.9410
6.33167	137.866	9.844	91.9408
6.33333	137.901	9.844	91.9406
6.33500	137.936	9.844	91.9405
6.33667	137.971	9.844	91.9403
6.33833	138.006	9.844	91.9401
6.34000	138.041	9.844	91.9399
6.34167	138.076	9.844	91.9398
6.34333	138.112	9.844	91.9396
6.34500	138.147	9.844	91.9394
6.34667	138.182	9.844	91.9393
6.34833	138.217	9.844	91.9391
6.35000	138.253	9.844	91.9389
6.35167	138.288	9.844	91.9388
6.35333	138.324	9.844	91.9386
6.35500	138.359	9.844	91.9384
6.35667	138.395	9.844	91.9383
6.35833	138.431	9.844	91.9381
6.36000	138.466	9.844	91.9380
6.36167	138.502	9.844	91.9378
6.36333	138.538	9.844	91.9377
6.36500	138.574	9.844	91.9375
6.36667	138.609	9.844	91.9374
6.36833	138.645	9.844	91.9372
6.37000	138.681	9.843	91.9371
6.37167	138.718	9.843	91.9369
6.37333	138.754	9.843	91.9368
6.37500	138.790	9.843	91.9366
6.37667	138.826	9.843	91.9365
6.37833	138.862	9.843	91.9363
6.38000	138.899	9.843	91.9362
6.38167	138.935	9.843	91.9361
6.38333	138.972	9.843	91.9359
6.38500	139.008	9.843	91.9358
6.38667	139.045	9.843	91.9357
6.38833	139.081	9.843	91.9355
6.39000	139.118	9.843	91.9354
6.39167	139.155	9.843	91.9353
6.39333	139.192	9.843	91.9351
6.39500	139.229	9.843	91.9350
6.39667	139.266	9.843	91.9349
6.39833	139.303	9.843	91.9348
6.40000	139.340	9.843	91.9346
6.40167	139.377	9.843	91.9345
6.40333	139.414	9.843	91.9344
6.40500	139.451	9.843	91.9343
6.40667	139.489	9.843	91.9342
6.40833	139.526	9.843	91.9340
6.41000	139.564	9.843	91.9339
6.41167	139.601	9.843	91.9338
6.41333	139.639	9.843	91.9337
6.41500	139.677	9.843	91.9336
6.41667	139.714	9.843	91.9335
6.41833	139.752	9.843	91.9334
6.42000	139.790	9.843	91.9332
6.42167	139.828	9.843	91.9331
6.42333	139.866	9.843	91.9330
6.42500	139.904	9.843	91.9329
6.42667	139.942	9.843	91.9328
6.42833	139.980	9.843	91.9327
6.43000	140.019	9.843	91.9326
6.43167	140.057	9.843	91.9325
6.43333	140.095	9.843	91.9324
6.43500	140.134	9.843	91.9323
6.43667	140.172	9.843	91.9322
6.43833	140.211	9.843	91.9320
6.44000	140.250	9.843	91.9319
6.44167	140.289	9.843	91.9318
6.44333	140.327	9.843	91.9317
6.44500	140.366	9.843	91.9316
6.44667	140.405	9.843	91.9315
6.44833	140.444	9.843	91.9314
6.45000	140.483	9.843	91.9313
6.45167	140.523	9.843	91.9312
6.45333	140.562	9.843	91.9311
6.45500	140.601	9.843	91.9310
6.45667	140.641	9.843	91.9309
6.45833	140.680	9.843	91.9308
6.46000	140.720	9.843	91.9307
6.46167	140.759	9.843	91.9306
6.46333	140.799	9.843	91.9305
6.46500	140.839	9.843	91.9304
6.46667	140.879	9.843	91.9303
6.46833	140.918	9.843	91.9302
6.47000	140.958	9.843	91.9301
6.47167	140.998	9.843	91.9300
6.47333	141.039	9.843	91.9299
6.47500	141.079	9.843	91.9298
6.47667	141.119	9.843	91.9297
6.47833	141.159	9.843	91.9296
6.48000	141.200	9.843	91.9295
6.48167	141.240	9.843	91.9294
6.48333	141.281	9.843	91.9293
6.48500	141.322	9.843	91.9292
6.48667	141.362	9.843	91.9291
6.48833	141.403	9.843	91.9290
6.49000	141.444	9.843	91.9289
6.49167	141.485	9.843	91.9288
6.49333	141.526	9.843	91.9287
6.49500	141.567	9.843	91.9286
6.49667	141.608	9.843	91.9286
6.49833	141.649	9.843	91.9285
6.50000	141.691	9.843	91.9284
6.50167	141.732	9.843	91.9283
6.50333	141.773	9.843	91.9282
6.50500	141.815	9.843	91.9281
6.50667	141.857	9.843	91.9280
6.50833	141.898	9.843	91.9279
6.51000	141.940	9.842	91.9278
6.51167	141.982	9.842	91.9277
6.51333	142.024	9.842	91.9276
6.51500	142.066	9.842	91.9275
6.51667	142.108	9.842	91.9275
6.51833	142.150	9.842	91.9274
6.52000	142.192	9.842	91.9273
6.52167	142.234	9.842	91.9272
6.52333	142.277	9.842	91.9271
6.52500	142.319	9.842	91.9270
6.52667	142.362	9.842	91.9269
6.52833	142.404	9.842	91.9268
6.53000	142.447	9.842	91.9267
6.53167	142.490	9.842	91.9267
6.53333	142.532	9.842	91.9266
6.53500	142.575	9.842	91.9265
6.53667	142.618	9.842	91.9264
6.53833	142.661	9.842	91.9263
6.54000	142.704	9.842	91.9262
6.54167	142.747	9.842	91.9261
6.54333	142.791	9.842	91.9260
6.54500	142.834	9.842	91.9260
6.54667	142.877	9.842	91.9259
6.54833	142.921	9.842	91.9258
6.55000	142.964	9.842	91.9257
6.55167	143.008	9.842	91.9256
6.55333	143.051	9.842	91.9255
6.55500	143.095	9.842	91.9254
6.55667	143.139	9.842	91.9253
6.55833	143.183	9.842	91.9253
6.56000	143.227	9.842	91.9252
6.56167	143.271	9.842	91.9251
6.56333	143.315	9.842	91.9250
6.56500	143.359	9.842	91.9249
6.56667	143.403	9.842	91.9248
6.56833	143.448	9.842	91.9247
6.57000	143.492	9.842	91.9247
6.57167	143.536	9.842	91.9246
6.57333	143.581	9.842	91.9245
6.57500	143.626	9.842	91.9244
6.57667	143.670	9.842	91.9243
6.57833	143.715	9.842	91.9242
6.58000	143.760	9.842	91.9241
6.58167	143.805	9.842	91.9240
6.58333	143.850	9.842	91.9240
6.58500	143.895	9.842	91.9239
6.58667	143.940	9.842	91.9238
6.58833	143.985	9.842	91.9237
6.59000	144.030	9.842	91.9236
6.59167	144.075	9.842	91.9235
6.59333	144.121	9.842	91.9234
6.59500	144.166	9.842	91.9233
6.59667	144.212	9.842	91.9233
6.59833	144.257	9.842	91.9232
6.60000	144.303	9.842	91.9231
6.60167	144.348	9.842	91.9230
6.60333	144.394	9.842	91.9229
6.60500	144.440	9.842	91.9228
6.60667	144.486	9.842	91.9227
6.60833	144.532	9.842	91.9226
6.61000	144.578	9.842	91.9225
6.61167	144.624	9.842	91.9224
6.61333	144.670	9.842	91.9224
6.61500	144.716	9.842	91.9223
6.61667	144.762	9.842	91.9222
6.61833	144.809	9.842	91.9221
6.62000	144.855	9.842	91.9220
6.62167	144.902	9.842	91.9219
6.62333	144.948	9.842	91.9218
6.62500	144.995	9.842	91.9217
6.62667	145.041	9.842	91.9216
6.62833	145.088	9.842	91.9215
6.63000	145.135	9.842	91.9214
6.63167	145.182	9.842	91.9213
6.63333	145.229	9.842	91.9212
6.63500	145.276	9.842	91.9211
6.63667	145.323	9.842	91.9210
6.63833	145.370	9.842	91.9209
6.64000	145.417	9.842	91.9208
6.64167	145.464	9.842	91.9207
6.64333	145.511	9.842	91.9207
6.64500	145.559	9.842	91.9205
6.64667	145.606	9.842	91.9205
6.64833	145.653	9.842	91.9204
6.65000	145.701	9.842	91.9202
6.65167	145.749	9.842	91.9202
6.65333	145.796	9.842	91.9201
6.65500	145.844	9.842	91.9200
6.65667	145.892	9.842	91.9199
6.65833	145.939	9.842	91.9198
6.66000	145.987	9.842	91.9197
6.66167	146.035	9.842	91.9196
6.66333	146.083	9.842	91.9195
6.66500	146.131	9.842	91.9194
6.66667	146.179	9.842	91.9193
6.66833	146.227	9.842	91.9192
6.67000	146.275	9.842	91.9191
6.67167	146.324	9.842	91.9190
6.67333	146.372	9.842	91.9189
6.67500	146.420	9.842	91.9188
6.67667	146.469	9.842	91.9187
6.67833	146.517	9.842	91.9186
6.68000	146.566	9.841	91.9185
6.68167	146.614	9.841	91.9184
6.68333	146.663	9.841	91.9183
6.68500	146.711	9.841	91.9181
6.68667	146.760	9.841	91.9180
6.68833	146.809	9.841	91.9179
6.69000	146.858	9.841	91.9178
6.69167	146.907	9.841	91.9177
6.69333	146.955	9.841	91.9176
6.69500	147.004	9.841	91.9175
6.69667	147.053	9.841	91.9174
6.69833	147.103	9.841	91.9173
6.70000	147.152	9.841	91.9172
6.70167	147.201	9.841	91.9170
6.70333	147.250	9.841	91.9169
6.70500	147.299	9.841	91.9168
6.70667	147.349	9.841	91.9167
6.70833	147.398	9.841	91.9166
6.71000	147.447	9.841	91.9165
6.71167	147.497	9.841	91.9164
6.71333	147.546	9.841	91.9163
6.71500	147.596	9.841	91.9161
6.71667	147.645	9.841	91.9160
6.71833	147.695	9.841	91.9159
6.72000	147.745	9.841	91.9158
6.72167	147.794	9.841	91.9157
6.72333	147.844	9.841	91.9156
6.72500	147.894	9.841	91.9155
6.72667	147.944	9.841	91.9154
6.72833	147.994	9.841	91.9152
6.73000	148.043	9.841	91.9151
6.73167	148.093	9.841	91.9150
6.73333	148.143	9.841	91.9149
6.73500	148.194	9.841	91.9148
6.73667	148.244	9.841	91.9147
6.73833	148.294	9.841	91.9145
6.74000	148.344	9.841	91.9144
6.74167	148.394	9.841	91.9143
6.74333	148.444	9.841	91.9142
6.74500	148.495	9.841	91.9141
6.74667	148.545	9.841	91.9139
6.74833	148.595	9.841	91.9138
6.75000	148.646	9.841	91.9137
6.75167	148.696	9.841	91.9136
6.75333	148.747	9.841	91.9134
6.75500	148.797	9.841	91.9133
6.75667	148.848	9.841	91.9132
6.75833	148.898	9.841	91.9131
6.76000	148.949	9.841	91.9129
6.76167	149.000	9.841	91.9128
6.76333	149.050	9.841	91.9127
6.76500	149.101	9.841	91.9126
6.76667	149.152	9.841	91.9124
6.76833	149.203	9.841	91.9123
6.77000	149.253	9.841	91.9122
6.77167	149.304	9.841	91.9120
6.77333	149.355	9.841	91.9119
6.77500	149.406	9.841	91.9118
6.77667	149.457	9.841	91.9116
6.77833	149.508	9.841	91.9115
6.78000	149.559	9.841	91.9114
6.78167	149.610	9.841	91.9112
6.78333	149.661	9.841	91.9111
6.78500	149.712	9.841	91.9110
6.78667	149.763	9.841	91.9108
6.78833	149.815	9.841	91.9107
6.79000	149.866	9.841	91.9106
6.79167	149.917	9.841	91.9104
6.79333	149.968	9.841	91.9103
6.79500	150.020	9.841	91.9102
6.79667	150.071	9.841	91.9100
6.79833	150.122	9.841	91.9099
6.80000	150.174	9.841	91.9098
6.80167	150.225	9.841	91.9096
6.80333	150.276	9.841	91.9095
6.80500	150.328	9.841	91.9093
6.80667	150.379	9.841	91.9092
6.80833	150.431	9.840	91.9091
6.81000	150.482	9.840	91.9089
6.81167	150.534	9.840	91.9088
6.81333	150.585	9.840	91.9086
6.81500	150.637	9.840	91.9085
6.81667	150.689	9.840	91.9084
6.81833	150.740	9.840	91.9082
6.82000	150.792	9.840	91.9081
6.82167	150.844	9.840	91.9080
6.82333	150.895	9.840	91.9078
6.82500	150.947	9.840	91.9077
6.82667	150.999	9.840	91.9075
6.82833	151.051	9.840	91.9074
6.83000	151.102	9.840	91.9072
6.83167	151.154	9.840	91.9071
6.83333	151.206	9.840	91.9069
6.83500	151.258	9.840	91.9068
6.83667	151.310	9.840	91.9067
6.83833	151.362	9.840	91.9065
6.84000	151.413	9.840	91.9064
6.84167	151.465	9.840	91.9062
6.84333	151.517	9.840	91.9061
6.84500	151.569	9.840	91.9059
6.84667	151.621	9.840	91.9058
6.84833	151.673	9.840	91.9056
6.85000	151.725	9.840	91.9055
6.85167	151.777	9.840	91.9053
6.85333	151.829	9.840	91.9052
6.85500	151.881	9.840	91.9050
6.85667	151.933	9.840	91.9049
6.85833	151.985	9.840	91.9047
6.86000	152.038	9.840	91.9046
6.86167	152.090	9.840	91.9044
6.86333	152.142	9.840	91.9043
6.86500	152.194	9.840	91.9041
6.86667	152.246	9.840	91.9039
6.86833	152.298	9.840	91.9038
6.87000	152.350	9.840	91.9036
6.87167	152.403	9.840	91.9035
6.87333	152.455	9.840	91.9033
6.87500	152.507	9.840	91.9032
6.87667	152.559	9.840	91.9030
6.87833	152.612	9.840	91.9028
6.88000	152.664	9.840	91.9027
6.88167	152.716	9.840	91.9025
6.88333	152.768	9.840	91.9024
6.88500	152.821	9.840	91.9022
6.88667	152.873	9.840	91.9020
6.88833	152.925	9.840	91.9019
6.89000	152.978	9.840	91.9017
6.89167	153.030	9.840	91.9016
6.89333	153.082	9.840	91.9014
6.89500	153.135	9.840	91.9012
6.89667	153.187	9.840	91.9011
6.89833	153.239	9.840	91.9009
6.90000	153.292	9.840	91.9007
6.90167	153.344	9.840	91.9006
6.90333	153.396	9.840	91.9004
6.90500	153.449	9.840	91.9002
6.90667	153.501	9.840	91.9001
6.90833	153.554	9.840	91.8999
6.91000	153.606	9.839	91.8997
6.91167	153.658	9.839	91.8996
6.91333	153.711	9.839	91.8994
6.91500	153.763	9.839	91.8992
6.91667	153.816	9.839	91.8990
6.91833	153.868	9.839	91.8989
6.92000	153.920	9.839	91.8987
6.92167	153.973	9.839	91.8985
6.92333	154.025	9.839	91.8983
6.92500	154.078	9.839	91.8982
6.92667	154.130	9.839	91.8980
6.92833	154.183	9.839	91.8978
6.93000	154.235	9.839	91.8977
6.93167	154.288	9.839	91.8975
6.93333	154.340	9.839	91.8973
6.93500	154.392	9.839	91.8971
6.93667	154.445	9.839	91.8970
6.93833	154.497	9.839	91.8968
6.94000	154.550	9.839	91.8966
6.94167	154.602	9.839	91.8964
6.94333	154.655	9.839	91.8963
6.94500	154.707	9.839	91.8961
6.94667	154.760	9.839	91.8959
6.94833	154.812	9.839	91.8957
6.95000	154.865	9.839	91.8956
6.95167	154.917	9.839	91.8954
6.95333	154.970	9.839	91.8952
6.95500	155.022	9.839	91.8950
6.95667	155.075	9.839	91.8948
6.95833	155.127	9.839	91.8946
6.96000	155.179	9.839	91.8945
6.96167	155.232	9.839	91.8943
6.96333	155.284	9.839	91.8941
6.96500	155.337	9.839	91.8939
6.96667	155.389	9.839	91.8937
6.96833	155.442	9.839	91.8935
6.97000	155.494	9.839	91.8934
6.97167	155.547	9.839	91.8932
6.97333	155.599	9.839	91.8930
6.97500	155.651	9.839	91.8928
6.97667	155.704	9.839	91.8926
6.97833	155.756	9.839	91.8924
6.98000	155.809	9.839	91.8923
6.98167	155.861	9.839	91.8921
6.98333	155.914	9.839	91.8919
6.98500	155.966	9.839	91.8917
6.98667	156.018	9.839	91.8915
6.98833	156.071	9.839	91.8913
6.99000	156.123	9.839	91.8912
6.99167	156.176	9.839	91.8910
6.99333	156.228	9.839	91.8908
6.99500	156.280	9.839	91.8906
6.99667	156.333	9.838	91.8904
6.99833	156.385	9.838	91.8902
7.00000	156.437	9.838	91.8900
7.00167	156.490	9.838	91.8898
7.00333	156.542	9.838	91.8897
7.00500	156.594	9.838	91.8895
7.00667	156.647	9.838	91.8893
7.00833	156.699	9.838	91.8891
7.01000	156.751	9.838	91.8889
7.01167	156.804	9.838	91.8887
7.01333	156.856	9.838	91.8885
7.01500	156.908	9.838	91.8883
7.01667	156.961	9.838	91.8882
7.01833	157.013	9.838	91.8880
7.02000	157.065	9.838	91.8878
7.02167	157.118	9.838	91.8876
7.02333	157.170	9.838	91.8874
7.02500	157.222	9.838	91.8872
7.02667	157.274	9.838	91.8870
7.02833	157.327	9.838	91.8868
7.03000	157.379	9.838	91.8866
7.03167	157.431	9.838	91.8864
7.03333	157.483	9.838	91.8862
7.03500	157.535	9.838	91.8860
7.03667	157.588	9.838	91.8858
7.03833	157.640	9.838	91.8856
7.04000	157.692	9.838	91.8854
7.04167	157.744	9.838	91.8852
7.04333	157.796	9.838	91.8850
7.04500	157.848	9.838	91.8848
7.04667	157.901	9.838	91.8846
7.04833	157.953	9.838	91.8844
7.05000	158.005	9.838	91.8842
7.05167	158.057	9.838	91.8840
7.05333	158.109	9.838	91.8838
7.05500	158.161	9.838	91.8836
7.05667	158.213	9.838	91.8834
7.05833	158.265	9.838	91.8832
7.06000	158.317	9.838	91.8830
7.06167	158.369	9.838	91.8828
7.06333	158.421	9.838	91.8826
7.06500	158.473	9.838	91.8824
7.06667	158.525	9.838	91.8822
7.06833	158.577	9.838	91.8820
7.07000	158.629	9.838	91.8818
