Filename	GREEN ALGAE 5Cmin
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	8/9/2023
Sample name	GREEN ALGAE 5C/min
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 5 °C/min to 850.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
1.18667	50.293	10.18	96.0434
1.18833	50.318	10.18	96.0428
1.19000	50.343	10.18	96.0424
1.19167	50.369	10.18	96.0401
1.19333	50.394	10.18	96.0315
1.19500	50.420	10.17	96.0159
1.19667	50.445	10.17	96.0030
1.19833	50.471	10.17	95.9977
1.20000	50.496	10.17	95.9967
1.20167	50.522	10.17	95.9964
1.20333	50.547	10.17	95.9952
1.20500	50.573	10.17	95.9891
1.20667	50.599	10.17	95.9751
1.20833	50.624	10.17	95.9602
1.21000	50.650	10.17	95.9527
1.21167	50.676	10.17	95.9507
1.21333	50.701	10.17	95.9503
1.21500	50.727	10.17	95.9495
1.21667	50.753	10.17	95.9455
1.21833	50.779	10.17	95.9344
1.22000	50.805	10.16	95.9198
1.22167	50.830	10.16	95.9102
1.22333	50.856	10.16	95.9066
1.22500	50.882	10.16	95.9056
1.22667	50.908	10.16	95.9048
1.22833	50.934	10.16	95.9023
1.23000	50.960	10.16	95.8947
1.23167	50.986	10.16	95.8819
1.23333	51.012	10.16	95.8702
1.23500	51.038	10.16	95.8637
1.23667	51.064	10.16	95.8613
1.23833	51.090	10.16	95.8602
1.24000	51.116	10.16	95.8586
1.24167	51.142	10.16	95.8541
1.24333	51.168	10.16	95.8438
1.24500	51.194	10.16	95.8303
1.24667	51.220	10.15	95.8202
1.24833	51.246	10.15	95.8155
1.25000	51.272	10.15	95.8139
1.25167	51.299	10.15	95.8128
1.25333	51.325	10.15	95.8102
1.25500	51.351	10.15	95.8026
1.25667	51.377	10.15	95.7889
1.25833	51.403	10.15	95.7756
1.26000	51.430	10.15	95.7682
1.26167	51.456	10.15	95.7658
1.26333	51.482	10.15	95.7650
1.26500	51.509	10.15	95.7636
1.26667	51.535	10.15	95.7585
1.26833	51.561	10.15	95.7463
1.27000	51.588	10.14	95.7310
1.27167	51.614	10.14	95.7209
1.27333	51.641	10.14	95.7172
1.27500	51.667	10.14	95.7162
1.27667	51.693	10.14	95.7154
1.27833	51.720	10.14	95.7122
1.28000	51.746	10.14	95.7026
1.28167	51.773	10.14	95.6871
1.28333	51.799	10.14	95.6745
1.28500	51.826	10.14	95.6690
1.28667	51.852	10.14	95.6674
1.28833	51.879	10.14	95.6667
1.29000	51.906	10.14	95.6648
1.29167	51.932	10.14	95.6581
1.29333	51.959	10.14	95.6448
1.29500	51.986	10.13	95.6306
1.29667	52.012	10.13	95.6224
1.29833	52.039	10.13	95.6196
1.30000	52.066	10.13	95.6187
1.30167	52.092	10.13	95.6176
1.30333	52.119	10.13	95.6135
1.30500	52.146	10.13	95.6032
1.30667	52.172	10.13	95.5885
1.30833	52.199	10.13	95.5772
1.31000	52.226	10.13	95.5722
1.31167	52.253	10.13	95.5707
1.31333	52.280	10.13	95.5698
1.31500	52.306	10.13	95.5675
1.31667	52.333	10.13	95.5602
1.31833	52.360	10.13	95.5463
1.32000	52.387	10.12	95.5320
1.32167	52.414	10.12	95.5237
1.32333	52.441	10.12	95.5210
1.32500	52.468	10.12	95.5202
1.32667	52.495	10.12	95.5191
1.32833	52.522	10.12	95.5147
1.33000	52.549	10.12	95.5030
1.33167	52.576	10.12	95.4867
1.33333	52.603	10.12	95.4749
1.33500	52.630	10.12	95.4705
1.33667	52.657	10.12	95.4695
1.33833	52.684	10.12	95.4690
1.34000	52.711	10.12	95.4667
1.34167	52.738	10.12	95.4577
1.34333	52.765	10.11	95.4409
1.34500	52.792	10.11	95.4260
1.34667	52.819	10.11	95.4196
1.34833	52.846	10.11	95.4184
1.35000	52.873	10.11	95.4182
1.35167	52.901	10.11	95.4170
1.35333	52.928	10.11	95.4106
1.35500	52.955	10.11	95.3950
1.35667	52.982	10.11	95.3782
1.35833	53.009	10.11	95.3695
1.36000	53.037	10.11	95.3674
1.36167	53.064	10.11	95.3672
1.36333	53.091	10.11	95.3666
1.36500	53.118	10.11	95.3625
1.36667	53.146	10.10	95.3502
1.36833	53.173	10.10	95.3334
1.37000	53.200	10.10	95.3222
1.37167	53.228	10.10	95.3184
1.37333	53.255	10.10	95.3176
1.37500	53.282	10.10	95.3172
1.37667	53.310	10.10	95.3148
1.37833	53.337	10.10	95.3064
1.38000	53.365	10.10	95.2911
1.38167	53.392	10.10	95.2772
1.38333	53.419	10.10	95.2705
1.38500	53.447	10.10	95.2686
1.38667	53.474	10.10	95.2681
1.38833	53.502	10.10	95.2668
1.39000	53.529	10.10	95.2616
1.39167	53.557	10.09	95.2486
1.39333	53.584	10.09	95.2322
1.39500	53.612	10.09	95.2214
1.39667	53.639	10.09	95.2178
1.39833	53.667	10.09	95.2171
1.40000	53.694	10.09	95.2166
1.40167	53.722	10.09	95.2137
1.40333	53.749	10.09	95.2037
1.40500	53.777	10.09	95.1861
1.40667	53.805	10.09	95.1717
1.40833	53.832	10.08	95.1659
1.41000	53.860	10.08	95.1649
1.41167	53.888	10.08	95.1647
1.41333	53.915	10.08	95.1633
1.41500	53.943	10.08	95.1560
1.41667	53.971	10.08	95.1395
1.41833	53.998	10.08	95.1225
1.42000	54.026	10.08	95.1146
1.42167	54.054	10.08	95.1129
1.42333	54.081	10.08	95.1128
1.42500	54.109	10.08	95.1121
1.42667	54.137	10.08	95.1070
1.42833	54.165	10.08	95.0931
1.43000	54.192	10.08	95.0757
1.43167	54.220	10.07	95.0653
1.43333	54.248	10.07	95.0621
1.43500	54.276	10.07	95.0616
1.43667	54.304	10.07	95.0611
1.43833	54.331	10.07	95.0580
1.44000	54.359	10.07	95.0477
1.44167	54.387	10.07	95.0314
1.44333	54.415	10.07	95.0184
1.44500	54.443	10.07	95.0128
1.44667	54.471	10.07	95.0113
1.44833	54.499	10.07	95.0107
1.45000	54.526	10.07	95.0087
1.45167	54.554	10.07	95.0017
1.45333	54.582	10.07	94.9875
1.45500	54.610	10.06	94.9724
1.45667	54.638	10.06	94.9637
1.45833	54.666	10.06	94.9607
1.46000	54.694	10.06	94.9597
1.46167	54.722	10.06	94.9585
1.46333	54.750	10.06	94.9541
1.46500	54.778	10.06	94.9427
1.46667	54.806	10.06	94.9270
1.46833	54.834	10.06	94.9149
1.47000	54.862	10.06	94.9097
1.47167	54.890	10.06	94.9081
1.47333	54.918	10.06	94.9071
1.47500	54.946	10.06	94.9044
1.47667	54.974	10.06	94.8961
1.47833	55.003	10.05	94.8811
1.48000	55.031	10.05	94.8664
1.48167	55.059	10.05	94.8586
1.48333	55.087	10.05	94.8559
1.48500	55.115	10.05	94.8550
1.48667	55.143	10.05	94.8533
1.48833	55.171	10.05	94.8476
1.49000	55.199	10.05	94.8343
1.49167	55.228	10.05	94.8184
1.49333	55.256	10.05	94.8077
1.49500	55.284	10.05	94.8037
1.49667	55.312	10.05	94.8025
1.49833	55.340	10.05	94.8013
1.50000	55.369	10.05	94.7974
1.50167	55.397	10.04	94.7869
1.50333	55.425	10.04	94.7710
1.50500	55.453	10.04	94.7581
1.50667	55.482	10.04	94.7521
1.50833	55.510	10.04	94.7501
1.51000	55.538	10.04	94.7488
1.51167	55.567	10.04	94.7460
1.51333	55.595	10.04	94.7380
1.51500	55.623	10.04	94.7238
1.51667	55.651	10.04	94.7097
1.51833	55.680	10.04	94.7013
1.52000	55.708	10.04	94.6977
1.52167	55.736	10.04	94.6959
1.52333	55.765	10.03	94.6936
1.52500	55.793	10.03	94.6880
1.52667	55.822	10.03	94.6769
1.52833	55.850	10.03	94.6630
1.53000	55.878	10.03	94.6521
1.53167	55.907	10.03	94.6462
1.53333	55.935	10.03	94.6433
1.53500	55.964	10.03	94.6411
1.53667	55.992	10.03	94.6375
1.53833	56.021	10.03	94.6294
1.54000	56.049	10.03	94.6166
1.54167	56.077	10.03	94.6033
1.54333	56.106	10.02	94.5942
1.54500	56.134	10.02	94.5899
1.54667	56.163	10.02	94.5877
1.54833	56.191	10.02	94.5853
1.55000	56.220	10.02	94.5798
1.55167	56.248	10.02	94.5686
1.55333	56.277	10.02	94.5535
1.55500	56.306	10.02	94.5412
1.55667	56.334	10.02	94.5351
1.55833	56.363	10.02	94.5325
1.56000	56.391	10.02	94.5308
1.56167	56.420	10.02	94.5271
1.56333	56.448	10.02	94.5180
1.56500	56.477	10.01	94.5032
1.56667	56.506	10.01	94.4890
1.56833	56.534	10.01	94.4811
1.57000	56.563	10.01	94.4779
1.57167	56.591	10.01	94.4763
1.57333	56.620	10.01	94.4736
1.57500	56.649	10.01	94.4666
1.57667	56.677	10.01	94.4537
1.57833	56.706	10.01	94.4392
1.58000	56.735	10.01	94.4291
1.58167	56.763	10.01	94.4243
1.58333	56.792	10.01	94.4221
1.58500	56.821	10.01	94.4197
1.58667	56.849	10.01	94.4146
1.58833	56.878	10.00	94.4044
1.59000	56.907	10.00	94.3906
1.59167	56.936	10.00	94.3784
1.59333	56.964	10.00	94.3712
1.59500	56.993	10.00	94.3677
1.59667	57.022	10.00	94.3653
1.59833	57.051	10.00	94.3618
1.60000	57.079	9.999	94.3545
1.60167	57.108	9.998	94.3419
1.60333	57.137	9.996	94.3278
1.60500	57.166	9.995	94.3174
1.60667	57.195	9.994	94.3119
1.60833	57.223	9.994	94.3093
1.61000	57.252	9.994	94.3069
1.61167	57.281	9.993	94.3020
1.61333	57.310	9.992	94.2916
1.61500	57.339	9.991	94.2766
1.61667	57.368	9.989	94.2628
1.61833	57.396	9.988	94.2551
1.62000	57.425	9.988	94.2521
1.62167	57.454	9.988	94.2503
1.62333	57.483	9.988	94.2472
1.62500	57.512	9.987	94.2392
1.62667	57.541	9.985	94.2247
1.62833	57.570	9.983	94.2089
1.63000	57.599	9.982	94.1988
1.63167	57.628	9.982	94.1948
1.63333	57.657	9.982	94.1932
1.63500	57.686	9.982	94.1912
1.63667	57.715	9.981	94.1854
1.63833	57.744	9.980	94.1728
1.64000	57.772	9.978	94.1563
1.64167	57.801	9.977	94.1440
1.64333	57.830	9.976	94.1384
1.64500	57.859	9.976	94.1365
1.64667	57.888	9.976	94.1349
1.64833	57.917	9.975	94.1309
1.65000	57.947	9.974	94.1209
1.65167	57.976	9.972	94.1051
1.65333	58.005	9.971	94.0909
1.65500	58.034	9.970	94.0831
1.65667	58.063	9.970	94.0801
1.65833	58.092	9.970	94.0787
1.66000	58.121	9.969	94.0760
1.66167	58.150	9.969	94.0688
1.66333	58.179	9.967	94.0549
1.66500	58.208	9.965	94.0393
1.66667	58.237	9.964	94.0287
1.66833	58.266	9.964	94.0241
1.67000	58.295	9.964	94.0222
1.67167	58.324	9.963	94.0202
1.67333	58.354	9.963	94.0152
1.67500	58.383	9.962	94.0041
1.67667	58.412	9.960	93.9879
1.67833	58.441	9.959	93.9744
1.68000	58.470	9.958	93.9673
1.68167	58.499	9.958	93.9645
1.68333	58.529	9.957	93.9628
1.68500	58.558	9.957	93.9596
1.68667	58.587	9.956	93.9513
1.68833	58.616	9.955	93.9361
1.69000	58.645	9.953	93.9197
1.69167	58.675	9.952	93.9095
1.69333	58.704	9.951	93.9055
1.69500	58.733	9.951	93.9041
1.69667	58.762	9.951	93.9022
1.69833	58.792	9.950	93.8965
1.70000	58.821	9.949	93.8835
1.70167	58.850	9.947	93.8661
1.70333	58.879	9.946	93.8529
1.70500	58.909	9.945	93.8473
1.70667	58.938	9.945	93.8457
1.70833	58.967	9.945	93.8446
1.71000	58.996	9.944	93.8408
1.71167	59.026	9.943	93.8299
1.71333	59.055	9.941	93.8124
1.71500	59.084	9.940	93.7969
1.71667	59.114	9.939	93.7896
1.71833	59.143	9.939	93.7874
1.72000	59.172	9.939	93.7864
1.72167	59.202	9.938	93.7837
1.72333	59.231	9.938	93.7753
1.72500	59.260	9.936	93.7594
1.72667	59.290	9.934	93.7430
1.72833	59.319	9.933	93.7334
1.73000	59.349	9.933	93.7299
1.73167	59.378	9.933	93.7285
1.73333	59.407	9.932	93.7264
1.73500	59.437	9.932	93.7203
1.73667	59.466	9.930	93.7074
1.73833	59.496	9.929	93.6910
1.74000	59.525	9.927	93.6788
1.74167	59.555	9.927	93.6730
1.74333	59.584	9.926	93.6706
1.74500	59.613	9.926	93.6686
1.74667	59.643	9.926	93.6645
1.74833	59.672	9.925	93.6548
1.75000	59.702	9.923	93.6395
1.75167	59.731	9.922	93.6251
1.75333	59.761	9.921	93.6163
1.75500	59.790	9.920	93.6124
1.75667	59.820	9.920	93.6105
1.75833	59.849	9.920	93.6077
1.76000	59.879	9.919	93.6007
1.76167	59.908	9.918	93.5872
1.76333	59.938	9.916	93.5707
1.76500	59.967	9.915	93.5586
1.76667	59.997	9.914	93.5529
1.76833	60.026	9.914	93.5508
1.77000	60.056	9.914	93.5489
1.77167	60.086	9.913	93.5441
1.77333	60.115	9.912	93.5326
1.77500	60.145	9.910	93.5156
1.77667	60.174	9.908	93.5009
1.77833	60.204	9.908	93.4934
1.78000	60.234	9.907	93.4907
1.78167	60.263	9.907	93.4891
1.78333	60.293	9.907	93.4856
1.78500	60.322	9.906	93.4765
1.78667	60.352	9.904	93.4608
1.78833	60.382	9.902	93.4449
1.79000	60.411	9.901	93.4355
1.79167	60.441	9.901	93.4316
1.79333	60.471	9.901	93.4297
1.79500	60.500	9.901	93.4269
1.79667	60.530	9.900	93.4200
1.79833	60.560	9.898	93.4067
1.80000	60.589	9.897	93.3910
1.80167	60.619	9.896	93.3796
1.80333	60.649	9.895	93.3737
1.80500	60.678	9.895	93.3708
1.80667	60.708	9.894	93.3681
1.80833	60.738	9.894	93.3629
1.81000	60.768	9.893	93.3523
1.81167	60.797	9.891	93.3375
1.81333	60.827	9.890	93.3241
1.81500	60.857	9.889	93.3158
1.81667	60.887	9.888	93.3115
1.81833	60.916	9.888	93.3086
1.82000	60.946	9.888	93.3045
1.82167	60.976	9.887	93.2966
1.82333	61.006	9.885	93.2838
1.82500	61.035	9.884	93.2691
1.82667	61.065	9.883	93.2580
1.82833	61.095	9.882	93.2519
1.83000	61.125	9.882	93.2485
1.83167	61.155	9.881	93.2451
1.83333	61.184	9.881	93.2395
1.83500	61.214	9.880	93.2286
1.83667	61.244	9.878	93.2140
1.83833	61.274	9.877	93.2004
1.84000	61.304	9.876	93.1920
1.84167	61.334	9.875	93.1878
1.84333	61.363	9.875	93.1849
1.84500	61.393	9.874	93.1807
1.84667	61.423	9.874	93.1722
1.84833	61.453	9.872	93.1584
1.85000	61.483	9.871	93.1433
1.85167	61.513	9.869	93.1325
1.85333	61.543	9.869	93.1268
1.85500	61.573	9.868	93.1237
1.85667	61.603	9.868	93.1203
1.85833	61.632	9.867	93.1138
1.86000	61.662	9.866	93.1016
1.86167	61.692	9.864	93.0862
1.86333	61.722	9.863	93.0735
1.86500	61.752	9.862	93.0662
1.86667	61.782	9.862	93.0624
1.86833	61.812	9.862	93.0593
1.87000	61.842	9.861	93.0542
1.87167	61.872	9.860	93.0444
1.87333	61.902	9.859	93.0301
1.87500	61.932	9.857	93.0164
1.87667	61.962	9.856	93.0072
1.87833	61.992	9.856	93.0022
1.88000	62.022	9.855	92.9987
1.88167	62.052	9.855	92.9944
1.88333	62.082	9.854	92.9867
1.88500	62.112	9.853	92.9746
1.88667	62.142	9.851	92.9606
1.88833	62.172	9.850	92.9491
1.89000	62.202	9.849	92.9418
1.89167	62.232	9.849	92.9373
1.89333	62.262	9.848	92.9332
1.89500	62.292	9.848	92.9274
1.89667	62.322	9.847	92.9177
1.89833	62.352	9.845	92.9042
1.90000	62.382	9.844	92.8903
1.90167	62.412	9.843	92.8803
1.90333	62.442	9.842	92.8742
1.90500	62.472	9.842	92.8704
1.90667	62.502	9.841	92.8663
1.90833	62.533	9.840	92.8591
1.91000	62.563	9.839	92.8469
1.91167	62.593	9.838	92.8318
1.91333	62.623	9.836	92.8190
1.91500	62.653	9.835	92.8114
1.91667	62.683	9.835	92.8076
1.91833	62.713	9.835	92.8046
1.92000	62.743	9.834	92.7992
1.92167	62.773	9.833	92.7887
1.92333	62.804	9.831	92.7734
1.92500	62.834	9.830	92.7584
1.92667	62.864	9.829	92.7491
1.92833	62.894	9.828	92.7446
1.93000	62.924	9.828	92.7418
1.93167	62.954	9.828	92.7375
1.93333	62.985	9.827	92.7287
1.93500	63.015	9.825	92.7143
1.93667	63.045	9.823	92.6987
1.93833	63.075	9.822	92.6878
1.94000	63.105	9.822	92.6822
1.94167	63.136	9.821	92.6791
1.94333	63.166	9.821	92.6755
1.94500	63.196	9.820	92.6686
1.94667	63.226	9.819	92.6562
1.94833	63.256	9.817	92.6410
1.95000	63.287	9.816	92.6281
1.95167	63.317	9.815	92.6204
1.95333	63.347	9.815	92.6162
1.95500	63.377	9.814	92.6129
1.95667	63.408	9.814	92.6076
1.95833	63.438	9.813	92.5979
1.96000	63.468	9.811	92.5835
1.96167	63.498	9.810	92.5688
1.96333	63.529	9.809	92.5582
1.96500	63.559	9.808	92.5524
1.96667	63.589	9.808	92.5490
1.96833	63.620	9.807	92.5452
1.97000	63.650	9.806	92.5382
1.97167	63.680	9.805	92.5257
1.97333	63.710	9.803	92.5097
1.97500	63.741	9.802	92.4963
1.97667	63.771	9.801	92.4887
1.97833	63.801	9.801	92.4851
1.98000	63.832	9.800	92.4823
1.98167	63.862	9.800	92.4771
1.98333	63.892	9.799	92.4663
1.98500	63.923	9.797	92.4502
1.98667	63.953	9.795	92.4345
1.98833	63.983	9.794	92.4248
1.99000	64.014	9.794	92.4204
1.99167	64.044	9.794	92.4180
1.99333	64.074	9.793	92.4142
1.99500	64.105	9.792	92.4055
1.99667	64.135	9.791	92.3903
1.99833	64.166	9.789	92.3733
2.00000	64.196	9.788	92.3614
2.00167	64.226	9.787	92.3558
2.00333	64.257	9.787	92.3532
2.00500	64.287	9.787	92.3504
2.00667	64.318	9.786	92.3439
2.00833	64.348	9.784	92.3308
2.01000	64.378	9.783	92.3140
2.01167	64.409	9.781	92.3002
2.01333	64.439	9.780	92.2927
2.01500	64.470	9.780	92.2895
2.01667	64.500	9.780	92.2869
2.01833	64.530	9.779	92.2819
2.02000	64.561	9.778	92.2710
2.02167	64.591	9.776	92.2550
2.02333	64.622	9.775	92.2396
2.02500	64.652	9.774	92.2301
2.02667	64.683	9.773	92.2256
2.02833	64.713	9.773	92.2229
2.03000	64.744	9.773	92.2190
2.03167	64.774	9.772	92.2106
2.03333	64.805	9.770	92.1965
2.03500	64.835	9.768	92.1804
2.03667	64.866	9.767	92.1680
2.03833	64.896	9.766	92.1613
2.04000	64.927	9.766	92.1577
2.04167	64.957	9.766	92.1542
2.04333	64.988	9.765	92.1479
2.04500	65.018	9.764	92.1363
2.04667	65.049	9.762	92.1202
2.04833	65.079	9.761	92.1060
2.05000	65.110	9.760	92.0969
2.05167	65.140	9.759	92.0925
2.05333	65.171	9.759	92.0895
2.05500	65.201	9.758	92.0851
2.05667	65.232	9.757	92.0759
2.05833	65.262	9.756	92.0610
2.06000	65.293	9.754	92.0444
2.06167	65.324	9.753	92.0331
2.06333	65.354	9.752	92.0275
2.06500	65.385	9.752	92.0247
2.06667	65.415	9.752	92.0213
2.06833	65.446	9.751	92.0142
2.07000	65.476	9.749	92.0004
2.07167	65.507	9.748	91.9831
2.07333	65.538	9.746	91.9696
2.07500	65.568	9.745	91.9625
2.07667	65.599	9.745	91.9592
2.07833	65.629	9.745	91.9563
2.08000	65.660	9.744	91.9504
2.08167	65.691	9.743	91.9383
2.08333	65.721	9.741	91.9215
2.08500	65.752	9.739	91.9067
2.08667	65.782	9.739	91.8980
2.08833	65.813	9.738	91.8938
2.09000	65.844	9.738	91.8908
2.09167	65.874	9.737	91.8860
2.09333	65.905	9.736	91.8766
2.09500	65.936	9.735	91.8622
2.09667	65.966	9.733	91.8471
2.09833	65.997	9.732	91.8363
2.10000	66.028	9.731	91.8303
2.10167	66.058	9.731	91.8265
2.10333	66.089	9.731	91.8220
2.10500	66.120	9.730	91.8143
2.10667	66.150	9.728	91.8018
2.10833	66.181	9.727	91.7866
2.11000	66.212	9.725	91.7738
2.11167	66.242	9.725	91.7654
2.11333	66.273	9.724	91.7604
2.11500	66.304	9.724	91.7563
2.11667	66.334	9.723	91.7505
2.11833	66.365	9.722	91.7406
2.12000	66.396	9.720	91.7264
2.12167	66.426	9.719	91.7117
2.12333	66.457	9.718	91.7008
2.12500	66.488	9.717	91.6944
2.12667	66.519	9.717	91.6903
2.12833	66.549	9.716	91.6856
2.13000	66.580	9.715	91.6776
2.13167	66.611	9.714	91.6642
2.13333	66.642	9.712	91.6484
2.13500	66.672	9.711	91.6354
2.13667	66.703	9.710	91.6278
2.13833	66.734	9.709	91.6234
2.14000	66.765	9.709	91.6195
2.14167	66.795	9.708	91.6132
2.14333	66.826	9.707	91.6018
2.14500	66.857	9.706	91.5864
2.14667	66.888	9.704	91.5723
2.14833	66.918	9.703	91.5633
2.15000	66.949	9.703	91.5582
2.15167	66.980	9.702	91.5542
2.15333	67.011	9.702	91.5487
2.15500	67.042	9.701	91.5390
2.15667	67.072	9.699	91.5248
2.15833	67.103	9.697	91.5101
2.16000	67.134	9.696	91.4992
2.16167	67.165	9.696	91.4925
2.16333	67.196	9.695	91.4877
2.16500	67.226	9.695	91.4827
2.16667	67.257	9.694	91.4747
2.16833	67.288	9.692	91.4628
2.17000	67.319	9.691	91.4484
2.17167	67.350	9.690	91.4357
2.17333	67.381	9.689	91.4270
2.17500	67.411	9.688	91.4212
2.17667	67.442	9.688	91.4163
2.17833	67.473	9.687	91.4099
2.18000	67.504	9.686	91.4002
2.18167	67.535	9.684	91.3869
2.18333	67.566	9.683	91.3732
2.18500	67.597	9.682	91.3624
2.18667	67.627	9.681	91.3552
2.18833	67.658	9.680	91.3499
2.19000	67.689	9.680	91.3445
2.19167	67.720	9.679	91.3365
2.19333	67.751	9.678	91.3246
2.19500	67.782	9.676	91.3102
2.19667	67.813	9.675	91.2973
2.19833	67.844	9.674	91.2882
2.20000	67.874	9.673	91.2823
2.20167	67.905	9.673	91.2775
2.20333	67.936	9.672	91.2711
2.20500	67.967	9.671	91.2611
2.20667	67.998	9.670	91.2471
2.20833	68.029	9.668	91.2328
2.21000	68.060	9.667	91.2219
2.21167	68.091	9.666	91.2152
2.21333	68.122	9.666	91.2106
2.21500	68.153	9.665	91.2055
2.21667	68.184	9.664	91.1971
2.21833	68.215	9.663	91.1842
2.22000	68.245	9.661	91.1692
2.22167	68.276	9.660	91.1565
2.22333	68.307	9.659	91.1485
2.22500	68.338	9.659	91.1436
2.22667	68.369	9.658	91.1390
2.22833	68.400	9.657	91.1321
2.23000	68.431	9.656	91.1206
2.23167	68.462	9.655	91.1057
2.23333	68.493	9.653	91.0920
2.23500	68.524	9.652	91.0824
2.23667	68.555	9.652	91.0765
2.23833	68.586	9.651	91.0719
2.24000	68.617	9.650	91.0658
2.24167	68.648	9.649	91.0562
2.24333	68.679	9.648	91.0426
2.24500	68.710	9.646	91.0283
2.24667	68.741	9.645	91.0169
2.24833	68.772	9.644	91.0094
2.25000	68.803	9.644	91.0041
2.25167	68.834	9.643	90.9987
2.25333	68.865	9.642	90.9908
2.25500	68.896	9.641	90.9791
2.25667	68.927	9.640	90.9648
2.25833	68.958	9.638	90.9515
2.26000	68.989	9.637	90.9419
2.26167	69.020	9.637	90.9358
2.26333	69.051	9.636	90.9310
2.26500	69.082	9.635	90.9251
2.26667	69.113	9.634	90.9155
2.26833	69.144	9.633	90.9018
2.27000	69.175	9.631	90.8866
2.27167	69.206	9.630	90.8746
2.27333	69.237	9.629	90.8673
2.27500	69.268	9.629	90.8628
2.27667	69.299	9.628	90.8583
2.27833	69.330	9.628	90.8508
2.28000	69.361	9.626	90.8381
2.28167	69.392	9.625	90.8222
2.28333	69.423	9.623	90.8084
2.28500	69.454	9.622	90.8001
2.28667	69.485	9.622	90.7955
2.28833	69.516	9.621	90.7915
2.29000	69.547	9.621	90.7853
2.29167	69.579	9.619	90.7739
2.29333	69.610	9.618	90.7579
2.29500	69.641	9.616	90.7429
2.29667	69.672	9.615	90.7332
2.29833	69.703	9.615	90.7277
2.30000	69.734	9.614	90.7237
2.30167	69.765	9.614	90.7183
2.30333	69.796	9.613	90.7085
2.30500	69.827	9.611	90.6939
2.30667	69.858	9.609	90.6786
2.30833	69.889	9.608	90.6672
2.31000	69.920	9.607	90.6603
2.31167	69.952	9.607	90.6558
2.31333	69.983	9.606	90.6510
2.31500	70.014	9.606	90.6431
2.31667	70.045	9.604	90.6305
2.31833	70.076	9.603	90.6153
2.32000	70.107	9.601	90.6021
2.32167	70.138	9.600	90.5933
2.32333	70.169	9.600	90.5879
2.32500	70.200	9.599	90.5834
2.32667	70.232	9.599	90.5771
2.32833	70.263	9.597	90.5668
2.33000	70.294	9.596	90.5520
2.33167	70.325	9.594	90.5369
2.33333	70.356	9.593	90.5257
2.33500	70.387	9.592	90.5190
2.33667	70.418	9.592	90.5147
2.33833	70.450	9.591	90.5098
2.34000	70.481	9.591	90.5014
2.34167	70.512	9.589	90.4879
2.34333	70.543	9.587	90.4719
2.34500	70.574	9.586	90.4586
2.34667	70.605	9.585	90.4506
2.34833	70.636	9.585	90.4461
2.35000	70.668	9.584	90.4419
2.35167	70.699	9.584	90.4351
2.35333	70.730	9.582	90.4233
2.35500	70.761	9.581	90.4074
2.35667	70.792	9.579	90.3929
2.35833	70.824	9.578	90.3833
2.36000	70.855	9.577	90.3781
2.36167	70.886	9.577	90.3741
2.36333	70.917	9.576	90.3684
2.36500	70.948	9.575	90.3582
2.36667	70.979	9.574	90.3429
2.36833	71.011	9.572	90.3274
2.37000	71.042	9.571	90.3163
2.37167	71.073	9.570	90.3101
2.37333	71.104	9.570	90.3058
2.37500	71.135	9.569	90.3009
2.37667	71.167	9.568	90.2924
2.37833	71.198	9.567	90.2787
2.38000	71.229	9.565	90.2631
2.38167	71.260	9.564	90.2504
2.38333	71.292	9.563	90.2426
2.38500	71.323	9.563	90.2378
2.38667	71.354	9.562	90.2332
2.38833	71.385	9.561	90.2259
2.39000	71.416	9.560	90.2140
2.39167	71.448	9.559	90.1989
2.39333	71.479	9.557	90.1850
2.39500	71.510	9.556	90.1753
2.39667	71.541	9.555	90.1693
2.39833	71.573	9.555	90.1644
2.40000	71.604	9.554	90.1583
2.40167	71.635	9.553	90.1484
2.40333	71.666	9.552	90.1350
2.40500	71.698	9.550	90.1206
2.40667	71.729	9.549	90.1090
2.40833	71.760	9.548	90.1014
2.41000	71.791	9.548	90.0962
2.41167	71.823	9.547	90.0909
2.41333	71.854	9.546	90.0831
2.41500	71.885	9.545	90.0712
2.41667	71.916	9.543	90.0565
2.41833	71.948	9.542	90.0433
2.42000	71.979	9.541	90.0340
2.42167	72.010	9.540	90.0282
2.42333	72.041	9.540	90.0234
2.42500	72.073	9.539	90.0169
2.42667	72.104	9.538	90.0066
2.42833	72.135	9.537	89.9922
2.43000	72.167	9.535	89.9775
2.43167	72.198	9.534	89.9664
2.43333	72.229	9.533	89.9599
2.43500	72.260	9.533	89.9552
2.43667	72.292	9.532	89.9497
2.43833	72.323	9.531	89.9405
2.44000	72.354	9.530	89.9270
2.44167	72.386	9.528	89.9120
2.44333	72.417	9.527	89.8998
2.44500	72.448	9.526	89.8919
2.44667	72.480	9.525	89.8867
2.44833	72.511	9.525	89.8814
2.45000	72.542	9.524	89.8734
2.45167	72.574	9.523	89.8613
2.45333	72.605	9.521	89.8469
2.45500	72.636	9.520	89.8340
2.45667	72.667	9.519	89.8247
2.45833	72.699	9.518	89.8185
2.46000	72.730	9.518	89.8129
