Filename	GREEN ALGAE 40CMIN
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	8/4/2023
Sample name	GREEN ALGAE 40C/MIN
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 40 °C/min to 700.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
1.16500	32.947	9.332	99.0895
1.16667	32.975	9.332	99.0888
1.16833	33.002	9.332	99.0882
1.17000	33.030	9.332	99.0875
1.17167	33.057	9.332	99.0858
1.17333	33.085	9.332	99.0805
1.17500	33.113	9.331	99.0752
1.17667	33.140	9.331	99.0737
1.17833	33.168	9.331	99.0730
1.18000	33.195	9.331	99.0726
1.18167	33.223	9.331	99.0720
1.18333	33.251	9.331	99.0704
1.18500	33.278	9.330	99.0635
1.18667	33.306	9.329	99.0563
1.18833	33.334	9.329	99.0545
1.19000	33.362	9.329	99.0539
1.19167	33.389	9.329	99.0536
1.19333	33.417	9.329	99.0530
1.19500	33.445	9.329	99.0516
1.19667	33.473	9.328	99.0451
1.19833	33.500	9.328	99.0386
1.20000	33.528	9.328	99.0369
1.20167	33.556	9.327	99.0363
1.20333	33.584	9.327	99.0359
1.20500	33.612	9.327	99.0353
1.20667	33.640	9.327	99.0342
1.20833	33.667	9.327	99.0300
1.21000	33.695	9.326	99.0255
1.21167	33.723	9.326	99.0238
1.21333	33.751	9.326	99.0230
1.21500	33.779	9.326	99.0224
1.21667	33.807	9.326	99.0218
1.21833	33.835	9.326	99.0209
1.22000	33.863	9.326	99.0191
1.22167	33.891	9.326	99.0164
1.22333	33.919	9.325	99.0141
1.22500	33.947	9.325	99.0127
1.22667	33.975	9.325	99.0118
1.22833	34.003	9.325	99.0108
1.23000	34.031	9.325	99.0100
1.23167	34.059	9.325	99.0091
1.23333	34.087	9.325	99.0074
1.23500	34.115	9.324	99.0038
1.23667	34.143	9.324	99.0002
1.23833	34.171	9.324	98.9987
1.24000	34.199	9.324	98.9976
1.24167	34.227	9.324	98.9969
1.24333	34.255	9.324	98.9962
1.24500	34.284	9.324	98.9949
1.24667	34.312	9.323	98.9901
1.24833	34.340	9.323	98.9842
1.25000	34.368	9.322	98.9818
1.25167	34.396	9.322	98.9810
1.25333	34.424	9.322	98.9804
1.25500	34.453	9.322	98.9798
1.25667	34.481	9.322	98.9787
1.25833	34.509	9.322	98.9739
1.26000	34.537	9.321	98.9674
1.26167	34.565	9.321	98.9646
1.26333	34.594	9.321	98.9631
1.26500	34.622	9.320	98.9625
1.26667	34.650	9.320	98.9619
1.26833	34.679	9.320	98.9610
1.27000	34.707	9.320	98.9567
1.27167	34.735	9.319	98.9507
1.27333	34.763	9.319	98.9469
1.27500	34.792	9.319	98.9461
1.27667	34.820	9.319	98.9454
1.27833	34.849	9.319	98.9448
1.28000	34.877	9.319	98.9440
1.28167	34.905	9.318	98.9411
1.28333	34.934	9.318	98.9367
1.28500	34.962	9.318	98.9338
1.28667	34.990	9.318	98.9328
1.28833	35.019	9.318	98.9315
1.29000	35.047	9.317	98.9304
1.29167	35.076	9.317	98.9295
1.29333	35.104	9.317	98.9278
1.29500	35.133	9.317	98.9249
1.29667	35.161	9.317	98.9220
1.29833	35.190	9.317	98.9201
1.30000	35.218	9.316	98.9190
1.30167	35.247	9.316	98.9181
1.30333	35.275	9.316	98.9173
1.30500	35.304	9.316	98.9163
1.30667	35.332	9.316	98.9150
1.30833	35.361	9.316	98.9124
1.31000	35.389	9.315	98.9089
1.31167	35.418	9.315	98.9062
1.31333	35.447	9.315	98.9050
1.31500	35.475	9.315	98.9037
1.31667	35.504	9.315	98.9029
1.31833	35.532	9.315	98.9020
1.32000	35.561	9.315	98.8994
1.32167	35.590	9.314	98.8937
1.32333	35.618	9.314	98.8888
1.32500	35.647	9.313	98.8873
1.32667	35.676	9.313	98.8864
1.32833	35.704	9.313	98.8858
1.33000	35.733	9.313	98.8849
1.33167	35.762	9.313	98.8822
1.33333	35.790	9.312	98.8752
1.33500	35.819	9.312	98.8694
1.33667	35.848	9.312	98.8679
1.33833	35.877	9.312	98.8671
1.34000	35.905	9.311	98.8665
1.34167	35.934	9.311	98.8657
1.34333	35.963	9.311	98.8629
1.34500	35.992	9.310	98.8562
1.34667	36.020	9.310	98.8508
1.34833	36.049	9.310	98.8492
1.35000	36.078	9.310	98.8480
1.35167	36.107	9.310	98.8473
1.35333	36.136	9.310	98.8465
1.35500	36.165	9.309	98.8443
1.35667	36.193	9.309	98.8398
1.35833	36.222	9.309	98.8359
1.36000	36.251	9.308	98.8340
1.36167	36.280	9.308	98.8331
1.36333	36.309	9.308	98.8322
1.36500	36.338	9.308	98.8313
1.36667	36.367	9.308	98.8300
1.36833	36.396	9.308	98.8280
1.37000	36.424	9.308	98.8255
1.37167	36.453	9.307	98.8227
1.37333	36.482	9.307	98.8202
1.37500	36.511	9.307	98.8187
1.37667	36.540	9.307	98.8177
1.37833	36.569	9.307	98.8167
1.38000	36.598	9.307	98.8158
1.38167	36.627	9.306	98.8138
1.38333	36.656	9.306	98.8091
1.38500	36.685	9.306	98.8037
1.38667	36.714	9.305	98.8009
1.38833	36.743	9.305	98.7999
1.39000	36.772	9.305	98.7991
1.39167	36.801	9.305	98.7979
1.39333	36.830	9.305	98.7959
1.39500	36.859	9.304	98.7893
1.39667	36.888	9.303	98.7814
1.39833	36.918	9.303	98.7780
1.40000	36.947	9.303	98.7758
1.40167	36.976	9.303	98.7752
1.40333	37.005	9.303	98.7743
1.40500	37.034	9.303	98.7723
1.40667	37.063	9.302	98.7654
1.40833	37.092	9.301	98.7574
1.41000	37.121	9.301	98.7541
1.41167	37.150	9.301	98.7519
1.41333	37.180	9.301	98.7512
1.41500	37.209	9.300	98.7501
1.41667	37.238	9.300	98.7484
1.41833	37.267	9.300	98.7431
1.42000	37.296	9.299	98.7367
1.42167	37.326	9.299	98.7335
1.42333	37.355	9.299	98.7326
1.42500	37.384	9.299	98.7312
1.42667	37.413	9.299	98.7296
1.42833	37.442	9.298	98.7283
1.43000	37.472	9.298	98.7251
1.43167	37.501	9.298	98.7226
1.43333	37.530	9.298	98.7208
1.43500	37.559	9.297	98.7183
1.43667	37.589	9.297	98.7147
1.43833	37.618	9.297	98.7126
1.44000	37.647	9.297	98.7116
1.44167	37.677	9.297	98.7102
1.44333	37.706	9.296	98.7068
1.44500	37.735	9.296	98.7012
1.44667	37.765	9.295	98.6959
1.44833	37.794	9.295	98.6939
1.45000	37.823	9.295	98.6920
1.45167	37.853	9.295	98.6913
1.45333	37.882	9.295	98.6898
1.45500	37.911	9.295	98.6880
1.45667	37.941	9.294	98.6825
1.45833	37.970	9.293	98.6756
1.46000	37.999	9.293	98.6723
1.46167	38.029	9.293	98.6714
1.46333	38.058	9.293	98.6706
1.46500	38.088	9.293	98.6693
1.46667	38.117	9.293	98.6677
1.46833	38.146	9.292	98.6619
1.47000	38.176	9.291	98.6544
1.47167	38.205	9.291	98.6502
1.47333	38.235	9.291	98.6493
1.47500	38.264	9.291	98.6480
1.47667	38.294	9.291	98.6464
1.47833	38.323	9.291	98.6451
1.48000	38.353	9.290	98.6408
1.48167	38.382	9.290	98.6343
1.48333	38.412	9.289	98.6298
1.48500	38.441	9.289	98.6282
1.48667	38.471	9.289	98.6274
1.48833	38.500	9.289	98.6253
1.49000	38.530	9.289	98.6244
1.49167	38.559	9.288	98.6214
1.49333	38.589	9.288	98.6165
1.49500	38.618	9.287	98.6119
1.49667	38.648	9.287	98.6094
1.49833	38.677	9.287	98.6082
1.50000	38.707	9.287	98.6073
1.50167	38.737	9.287	98.6064
1.50333	38.766	9.287	98.6048
1.50500	38.796	9.286	98.6014
1.50667	38.825	9.286	98.5967
1.50833	38.855	9.286	98.5924
1.51000	38.885	9.285	98.5898
1.51167	38.914	9.285	98.5888
1.51333	38.944	9.285	98.5879
1.51500	38.973	9.285	98.5869
1.51667	39.003	9.285	98.5849
1.51833	39.033	9.285	98.5804
1.52000	39.062	9.284	98.5744
1.52167	39.092	9.284	98.5701
1.52333	39.122	9.283	98.5685
1.52500	39.151	9.283	98.5660
1.52667	39.181	9.283	98.5640
1.52833	39.211	9.283	98.5627
1.53000	39.240	9.282	98.5582
1.53167	39.270	9.282	98.5507
1.53333	39.300	9.281	98.5448
1.53500	39.330	9.281	98.5428
1.53667	39.359	9.281	98.5406
1.53833	39.389	9.281	98.5391
1.54000	39.419	9.281	98.5381
1.54167	39.449	9.280	98.5339
1.54333	39.478	9.279	98.5262
1.54500	39.508	9.279	98.5200
1.54667	39.538	9.279	98.5177
1.54833	39.568	9.279	98.5168
1.55000	39.597	9.278	98.5151
1.55167	39.627	9.278	98.5141
1.55333	39.657	9.278	98.5107
1.55500	39.687	9.277	98.5043
1.55667	39.717	9.277	98.4986
1.55833	39.746	9.277	98.4958
1.56000	39.776	9.276	98.4948
1.56167	39.806	9.276	98.4939
1.56333	39.836	9.276	98.4929
1.56500	39.866	9.276	98.4906
1.56667	39.896	9.276	98.4864
1.56833	39.925	9.275	98.4816
1.57000	39.955	9.275	98.4780
1.57167	39.985	9.275	98.4758
1.57333	40.015	9.275	98.4745
1.57500	40.045	9.274	98.4735
1.57667	40.075	9.274	98.4722
1.57833	40.105	9.274	98.4698
1.58000	40.135	9.274	98.4656
1.58167	40.164	9.273	98.4603
1.58333	40.194	9.273	98.4561
1.58500	40.224	9.273	98.4538
1.58667	40.254	9.272	98.4529
1.58833	40.284	9.272	98.4519
1.59000	40.314	9.272	98.4506
1.59167	40.344	9.272	98.4467
1.59333	40.374	9.271	98.4399
1.59500	40.404	9.271	98.4335
1.59667	40.434	9.270	98.4304
1.59833	40.464	9.270	98.4295
1.60000	40.494	9.270	98.4271
1.60167	40.524	9.270	98.4262
1.60333	40.554	9.270	98.4226
1.60500	40.584	9.269	98.4150
1.60667	40.614	9.268	98.4073
1.60833	40.644	9.268	98.4036
1.61000	40.674	9.268	98.4027
1.61167	40.704	9.268	98.4005
1.61333	40.734	9.267	98.3996
1.61500	40.764	9.267	98.3965
1.61667	40.794	9.267	98.3896
1.61833	40.824	9.266	98.3821
1.62000	40.854	9.265	98.3781
1.62167	40.884	9.265	98.3768
1.62333	40.914	9.265	98.3759
1.62500	40.944	9.265	98.3750
1.62667	40.974	9.265	98.3726
1.62833	41.005	9.264	98.3671
1.63000	41.035	9.264	98.3604
1.63167	41.065	9.263	98.3556
1.63333	41.095	9.263	98.3534
1.63500	41.125	9.263	98.3524
1.63667	41.155	9.263	98.3515
1.63833	41.185	9.263	98.3497
1.64000	41.215	9.262	98.3462
1.64167	41.245	9.262	98.3408
1.64333	41.276	9.261	98.3353
1.64500	41.306	9.261	98.3315
1.64667	41.336	9.261	98.3295
1.64833	41.366	9.261	98.3283
1.65000	41.396	9.261	98.3272
1.65167	41.426	9.260	98.3251
1.65333	41.456	9.260	98.3207
1.65500	41.487	9.259	98.3140
1.65667	41.517	9.259	98.3081
1.65833	41.547	9.259	98.3048
1.66000	41.577	9.258	98.3034
1.66167	41.607	9.258	98.3025
1.66333	41.638	9.258	98.3013
1.66500	41.668	9.258	98.2981
1.66667	41.698	9.257	98.2915
1.66833	41.728	9.257	98.2840
1.67000	41.758	9.256	98.2792
1.67167	41.789	9.256	98.2775
1.67333	41.819	9.256	98.2767
1.67500	41.849	9.256	98.2758
1.67667	41.879	9.256	98.2732
1.67833	41.910	9.255	98.2667
1.68000	41.940	9.254	98.2580
1.68167	41.970	9.254	98.2521
1.68333	42.000	9.253	98.2500
1.68500	42.031	9.253	98.2492
1.68667	42.061	9.253	98.2483
1.68833	42.091	9.253	98.2462
1.69000	42.122	9.252	98.2400
1.69167	42.152	9.252	98.2312
1.69333	42.182	9.251	98.2248
1.69500	42.212	9.251	98.2222
1.69667	42.243	9.251	98.2213
1.69833	42.273	9.251	98.2205
1.70000	42.303	9.250	98.2186
1.70167	42.334	9.250	98.2138
1.70333	42.364	9.249	98.2064
1.70500	42.394	9.249	98.2001
1.70667	42.425	9.248	98.1967
1.70833	42.455	9.248	98.1952
1.71000	42.485	9.248	98.1941
1.71167	42.516	9.248	98.1925
1.71333	42.546	9.248	98.1891
1.71500	42.577	9.247	98.1837
1.71667	42.607	9.247	98.1777
1.71833	42.637	9.246	98.1730
1.72000	42.668	9.246	98.1701
1.72167	42.698	9.246	98.1684
1.72333	42.728	9.246	98.1670
1.72500	42.759	9.245	98.1650
1.72667	42.789	9.245	98.1613
1.72833	42.820	9.244	98.1554
1.73000	42.850	9.244	98.1488
1.73167	42.880	9.243	98.1440
1.73333	42.911	9.243	98.1416
1.73500	42.941	9.243	98.1405
1.73667	42.972	9.243	98.1394
1.73833	43.002	9.243	98.1368
1.74000	43.033	9.242	98.1309
1.74167	43.063	9.241	98.1225
1.74333	43.093	9.241	98.1159
1.74500	43.124	9.240	98.1130
1.74667	43.154	9.240	98.1121
1.74833	43.185	9.240	98.1113
1.75000	43.215	9.240	98.1092
1.75167	43.246	9.240	98.1032
1.75333	43.276	9.239	98.0938
1.75500	43.307	9.238	98.0861
1.75667	43.337	9.238	98.0827
1.75833	43.368	9.238	98.0817
1.76000	43.398	9.237	98.0808
1.76167	43.429	9.237	98.0790
1.76333	43.459	9.237	98.0736
1.76500	43.490	9.236	98.0649
1.76667	43.520	9.235	98.0573
1.76833	43.551	9.235	98.0535
1.77000	43.581	9.235	98.0520
1.77167	43.612	9.235	98.0510
1.77333	43.642	9.234	98.0491
1.77500	43.673	9.234	98.0448
1.77667	43.703	9.233	98.0378
1.77833	43.734	9.233	98.0312
1.78000	43.764	9.232	98.0273
1.78167	43.795	9.232	98.0254
1.78333	43.826	9.232	98.0240
1.78500	43.856	9.232	98.0217
1.78667	43.887	9.231	98.0173
1.78833	43.917	9.231	98.0102
1.79000	43.948	9.230	98.0028
1.79167	43.978	9.230	97.9976
1.79333	44.009	9.229	97.9947
1.79500	44.040	9.229	97.9929
1.79667	44.070	9.229	97.9913
1.79833	44.101	9.229	97.9890
1.80000	44.131	9.228	97.9848
1.80167	44.162	9.228	97.9786
1.80333	44.193	9.227	97.9720
1.80500	44.223	9.227	97.9671
1.80667	44.254	9.226	97.9643
1.80833	44.285	9.226	97.9627
1.81000	44.315	9.226	97.9612
1.81167	44.346	9.226	97.9582
1.81333	44.376	9.225	97.9524
1.81500	44.407	9.225	97.9442
1.81667	44.438	9.224	97.9374
1.81833	44.468	9.224	97.9338
1.82000	44.499	9.223	97.9322
1.82167	44.530	9.223	97.9311
1.82333	44.560	9.223	97.9289
1.82500	44.591	9.223	97.9234
1.82667	44.622	9.222	97.9148
1.82833	44.652	9.221	97.9074
1.83000	44.683	9.221	97.9034
1.83167	44.714	9.221	97.9017
1.83333	44.744	9.220	97.9006
1.83500	44.775	9.220	97.8987
1.83667	44.806	9.220	97.8936
1.83833	44.837	9.219	97.8854
1.84000	44.867	9.218	97.8787
1.84167	44.898	9.218	97.8752
1.84333	44.929	9.218	97.8734
1.84500	44.959	9.218	97.8718
1.84667	44.990	9.218	97.8694
1.84833	45.021	9.217	97.8644
1.85000	45.052	9.216	97.8567
1.85167	45.082	9.216	97.8495
1.85333	45.113	9.215	97.8447
1.85500	45.144	9.215	97.8415
1.85667	45.175	9.215	97.8389
1.85833	45.205	9.214	97.8360
1.86000	45.236	9.214	97.8321
1.86167	45.267	9.214	97.8270
1.86333	45.298	9.213	97.8214
1.86500	45.328	9.213	97.8163
1.86667	45.359	9.212	97.8120
1.86833	45.390	9.212	97.8083
1.87000	45.421	9.211	97.8051
1.87167	45.451	9.211	97.8020
1.87333	45.482	9.211	97.7984
1.87500	45.513	9.210	97.7937
1.87667	45.544	9.210	97.7881
1.87833	45.575	9.209	97.7823
1.88000	45.605	9.209	97.7778
1.88167	45.636	9.209	97.7747
1.88333	45.667	9.208	97.7722
1.88500	45.698	9.208	97.7695
1.88667	45.729	9.208	97.7652
1.88833	45.759	9.207	97.7591
1.89000	45.790	9.207	97.7521
1.89167	45.821	9.206	97.7465
1.89333	45.852	9.206	97.7429
1.89500	45.883	9.205	97.7406
1.89667	45.914	9.205	97.7383
1.89833	45.944	9.205	97.7345
1.90000	45.975	9.204	97.7284
1.90167	46.006	9.204	97.7209
1.90333	46.037	9.203	97.7146
1.90500	46.068	9.203	97.7106
1.90667	46.099	9.202	97.7081
1.90833	46.129	9.202	97.7059
1.91000	46.160	9.202	97.7026
1.91167	46.191	9.201	97.6970
1.91333	46.222	9.201	97.6897
1.91500	46.253	9.200	97.6831
1.91667	46.284	9.200	97.6786
1.91833	46.315	9.199	97.6757
1.92000	46.346	9.199	97.6732
1.92167	46.376	9.199	97.6701
1.92333	46.407	9.198	97.6652
1.92500	46.438	9.198	97.6590
1.92667	46.469	9.197	97.6525
1.92833	46.500	9.197	97.6473
1.93000	46.531	9.196	97.6434
1.93167	46.562	9.196	97.6402
1.93333	46.593	9.196	97.6371
1.93500	46.624	9.195	97.6332
1.93667	46.655	9.195	97.6283
1.93833	46.686	9.194	97.6222
1.94000	46.716	9.194	97.6158
1.94167	46.747	9.193	97.6095
1.94333	46.778	9.193	97.6049
1.94500	46.809	9.192	97.6019
1.94667	46.840	9.192	97.5993
1.94833	46.871	9.192	97.5958
1.95000	46.902	9.191	97.5903
1.95167	46.933	9.191	97.5828
1.95333	46.964	9.190	97.5753
1.95500	46.995	9.189	97.5696
1.95667	47.026	9.189	97.5676
1.95833	47.057	9.189	97.5665
1.96000	47.088	9.189	97.5643
1.96167	47.119	9.188	97.5584
1.96333	47.150	9.187	97.5491
1.96500	47.181	9.187	97.5399
1.96667	47.212	9.186	97.5340
1.96833	47.243	9.186	97.5315
1.97000	47.274	9.186	97.5298
1.97167	47.305	9.185	97.5272
1.97333	47.336	9.185	97.5234
1.97500	47.367	9.184	97.5155
1.97667	47.398	9.183	97.5044
1.97833	47.429	9.182	97.4971
1.98000	47.460	9.182	97.4939
1.98167	47.491	9.182	97.4920
1.98333	47.522	9.182	97.4895
1.98500	47.553	9.181	97.4838
1.98667	47.584	9.180	97.4733
1.98833	47.615	9.179	97.4609
1.99000	47.646	9.178	97.4518
1.99167	47.677	9.178	97.4470
1.99333	47.708	9.177	97.4442
1.99500	47.739	9.177	97.4415
1.99667	47.770	9.177	97.4373
1.99833	47.801	9.176	97.4300
2.00000	47.832	9.175	97.4201
2.00167	47.863	9.174	97.4103
2.00333	47.894	9.174	97.4033
2.00500	47.925	9.173	97.3987
2.00667	47.956	9.173	97.3959
2.00833	47.987	9.173	97.3931
2.01000	48.018	9.172	97.3883
2.01167	48.049	9.171	97.3802
2.01333	48.080	9.171	97.3707
2.01500	48.111	9.170	97.3641
2.01667	48.142	9.169	97.3588
2.01833	48.174	9.169	97.3549
2.02000	48.205	9.169	97.3518
2.02167	48.236	9.168	97.3482
2.02333	48.267	9.168	97.3423
2.02500	48.298	9.167	97.3339
2.02667	48.329	9.166	97.3249
2.02833	48.360	9.166	97.3189
2.03000	48.391	9.165	97.3159
2.03167	48.422	9.165	97.3142
2.03333	48.453	9.165	97.3118
2.03500	48.484	9.165	97.3065
2.03667	48.516	9.164	97.2966
2.03833	48.547	9.163	97.2860
2.04000	48.578	9.162	97.2797
2.04167	48.609	9.162	97.2772
2.04333	48.640	9.162	97.2760
2.04500	48.671	9.161	97.2740
2.04667	48.702	9.161	97.2687
2.04833	48.733	9.160	97.2587
2.05000	48.764	9.159	97.2483
2.05167	48.796	9.158	97.2422
2.05333	48.827	9.158	97.2397
2.05500	48.858	9.158	97.2383
2.05667	48.889	9.158	97.2362
2.05833	48.920	9.157	97.2313
2.06000	48.951	9.157	97.2224
2.06167	48.982	9.156	97.2128
2.06333	49.014	9.155	97.2067
2.06500	49.045	9.155	97.2036
2.06667	49.076	9.155	97.2017
2.06833	49.107	9.154	97.1995
2.07000	49.138	9.154	97.1954
2.07167	49.169	9.153	97.1883
2.07333	49.200	9.153	97.1799
2.07500	49.232	9.152	97.1730
2.07667	49.263	9.152	97.1689
2.07833	49.294	9.151	97.1662
2.08000	49.325	9.151	97.1638
2.08167	49.356	9.151	97.1604
2.08333	49.387	9.150	97.1547
2.08500	49.419	9.150	97.1471
2.08667	49.450	9.149	97.1395
2.08833	49.481	9.148	97.1339
2.09000	49.512	9.148	97.1303
2.09167	49.543	9.148	97.1275
2.09333	49.575	9.147	97.1245
2.09500	49.606	9.147	97.1201
2.09667	49.637	9.146	97.1134
2.09833	49.668	9.146	97.1053
2.10000	49.699	9.145	97.0983
2.10167	49.731	9.144	97.0933
2.10333	49.762	9.144	97.0900
2.10500	49.793	9.144	97.0874
2.10667	49.824	9.144	97.0840
2.10833	49.855	9.143	97.0785
2.11000	49.887	9.142	97.0704
2.11167	49.918	9.141	97.0618
2.11333	49.949	9.141	97.0552
2.11500	49.980	9.141	97.0514
2.11667	50.012	9.140	97.0491
2.11833	50.043	9.140	97.0465
2.12000	50.074	9.140	97.0419
2.12167	50.105	9.139	97.0335
2.12333	50.137	9.138	97.0232
2.12500	50.168	9.137	97.0156
2.12667	50.199	9.137	97.0116
2.12833	50.230	9.137	97.0096
2.13000	50.262	9.136	97.0074
2.13167	50.293	9.136	97.0029
2.13333	50.324	9.135	96.9943
2.13500	50.355	9.134	96.9835
2.13667	50.387	9.133	96.9756
2.13833	50.418	9.133	96.9717
2.14000	50.449	9.133	96.9696
2.14167	50.480	9.133	96.9672
2.14333	50.512	9.132	96.9624
2.14500	50.543	9.131	96.9541
2.14667	50.574	9.130	96.9445
2.14833	50.606	9.130	96.9376
2.15000	50.637	9.129	96.9336
2.15167	50.668	9.129	96.9307
2.15333	50.699	9.129	96.9273
2.15500	50.731	9.128	96.9222
2.15667	50.762	9.128	96.9152
2.15833	50.793	9.127	96.9079
2.16000	50.824	9.126	96.9018
2.16167	50.856	9.126	96.8968
2.16333	50.887	9.126	96.8921
2.16500	50.918	9.125	96.8873
2.16667	50.950	9.125	96.8823
2.16833	50.981	9.124	96.8773
2.17000	51.012	9.124	96.8721
2.17167	51.044	9.123	96.8661
2.17333	51.075	9.122	96.8592
2.17500	51.106	9.122	96.8523
2.17667	51.138	9.121	96.8465
2.17833	51.169	9.121	96.8424
2.18000	51.200	9.120	96.8390
2.18167	51.231	9.120	96.8347
2.18333	51.263	9.119	96.8282
2.18500	51.294	9.119	96.8194
2.18667	51.325	9.118	96.8107
2.18833	51.357	9.117	96.8050
2.19000	51.388	9.117	96.8016
2.19167	51.419	9.117	96.7988
2.19333	51.451	9.116	96.7946
2.19500	51.482	9.116	96.7870
2.19667	51.513	9.115	96.7770
2.19833	51.545	9.114	96.7685
2.20000	51.576	9.113	96.7634
2.20167	51.607	9.113	96.7602
2.20333	51.639	9.113	96.7570
2.20500	51.670	9.112	96.7521
2.20667	51.701	9.112	96.7442
2.20833	51.733	9.111	96.7351
2.21000	51.764	9.110	96.7277
2.21167	51.795	9.110	96.7225
2.21333	51.827	9.109	96.7187
2.21500	51.858	9.109	96.7146
2.21667	51.890	9.108	96.7091
2.21833	51.921	9.108	96.7022
2.22000	51.952	9.107	96.6949
2.22167	51.984	9.106	96.6883
2.22333	52.015	9.106	96.6826
2.22500	52.046	9.105	96.6772
2.22667	52.078	9.105	96.6717
2.22833	52.109	9.104	96.6662
2.23000	52.140	9.104	96.6608
2.23167	52.172	9.103	96.6553
2.23333	52.203	9.103	96.6492
2.23500	52.235	9.102	96.6425
2.23667	52.266	9.101	96.6354
2.23833	52.297	9.101	96.6290
2.24000	52.329	9.100	96.6237
2.24167	52.360	9.100	96.6193
2.24333	52.392	9.099	96.6148
2.24500	52.423	9.099	96.6087
2.24667	52.454	9.098	96.6007
2.24833	52.486	9.097	96.5921
2.25000	52.517	9.097	96.5849
2.25167	52.548	9.096	96.5798
2.25333	52.580	9.096	96.5760
2.25500	52.611	9.095	96.5720
2.25667	52.643	9.095	96.5663
2.25833	52.674	9.094	96.5581
2.26000	52.706	9.093	96.5487
2.26167	52.737	9.092	96.5408
2.26333	52.768	9.092	96.5356
2.26500	52.800	9.092	96.5319
2.26667	52.831	9.091	96.5282
2.26833	52.863	9.091	96.5229
2.27000	52.894	9.090	96.5150
2.27167	52.925	9.089	96.5053
2.27333	52.957	9.088	96.4970
2.27500	52.988	9.088	96.4912
2.27667	53.020	9.087	96.4874
2.27833	53.051	9.087	96.4839
2.28000	53.083	9.087	96.4789
2.28167	53.114	9.086	96.4712
2.28333	53.145	9.085	96.4617
2.28500	53.177	9.084	96.4532
2.28667	53.208	9.084	96.4471
2.28833	53.240	9.083	96.4429
2.29000	53.271	9.083	96.4391
2.29167	53.303	9.082	96.4340
2.29333	53.334	9.082	96.4270
2.29500	53.365	9.081	96.4185
2.29667	53.397	9.080	96.4102
2.29833	53.428	9.079	96.4035
2.30000	53.460	9.079	96.3983
2.30167	53.491	9.079	96.3935
2.30333	53.523	9.078	96.3886
2.30500	53.554	9.078	96.3827
2.30667	53.586	9.077	96.3758
2.30833	53.617	9.076	96.3681
2.31000	53.649	9.075	96.3600
2.31167	53.680	9.075	96.3525
2.31333	53.711	9.074	96.3464
2.31500	53.743	9.074	96.3416
2.31667	53.774	9.073	96.3371
2.31833	53.806	9.073	96.3317
2.32000	53.837	9.072	96.3240
2.32167	53.869	9.071	96.3141
2.32333	53.900	9.070	96.3045
2.32500	53.932	9.070	96.2978
2.32667	53.963	9.069	96.2939
2.32833	53.995	9.069	96.2908
2.33000	54.026	9.068	96.2864
2.33167	54.058	9.068	96.2783
2.33333	54.089	9.067	96.2665
2.33500	54.121	9.066	96.2556
2.33667	54.152	9.065	96.2491
2.33833	54.184	9.065	96.2459
2.34000	54.215	9.064	96.2435
2.34167	54.247	9.064	96.2393
2.34333	54.278	9.063	96.2308
2.34500	54.310	9.062	96.2183
2.34667	54.341	9.061	96.2076
2.34833	54.373	9.060	96.2018
2.35000	54.404	9.060	96.1988
2.35167	54.436	9.060	96.1962
2.35333	54.467	9.060	96.1916
2.35500	54.499	9.059	96.1833
2.35667	54.530	9.058	96.1723
2.35833	54.562	9.057	96.1629
2.36000	54.593	9.056	96.1570
2.36167	54.625	9.056	96.1532
2.36333	54.656	9.056	96.1495
2.36500	54.688	9.055	96.1444
2.36667	54.719	9.054	96.1371
2.36833	54.751	9.054	96.1284
2.37000	54.782	9.053	96.1199
2.37167	54.814	9.052	96.1128
2.37333	54.845	9.052	96.1069
2.37500	54.877	9.051	96.1019
2.37667	54.908	9.051	96.0969
2.37833	54.940	9.050	96.0913
2.38000	54.971	9.049	96.0844
2.38167	55.003	9.049	96.0758
2.38333	55.034	9.048	96.0664
2.38500	55.066	9.047	96.0581
2.38667	55.098	9.046	96.0520
2.38833	55.129	9.046	96.0477
2.39000	55.161	9.046	96.0436
2.39167	55.192	9.045	96.0379
2.39333	55.224	9.044	96.0290
2.39500	55.255	9.043	96.0178
2.39667	55.287	9.042	96.0079
2.39833	55.318	9.042	96.0016
2.40000	55.350	9.041	95.9979
2.40167	55.381	9.041	95.9946
2.40333	55.413	9.040	95.9895
2.40500	55.445	9.040	95.9805
2.40667	55.476	9.039	95.9685
2.40833	55.508	9.038	95.9585
2.41000	55.539	9.037	95.9525
2.41167	55.571	9.037	95.9490
2.41333	55.602	9.036	95.9459
2.41500	55.634	9.036	95.9409
2.41667	55.666	9.035	95.9322
2.41833	55.697	9.034	95.9206
2.42000	55.729	9.033	95.9105
2.42167	55.760	9.032	95.9042
2.42333	55.792	9.032	95.9002
2.42500	55.823	9.032	95.8967
2.42667	55.855	9.031	95.8918
2.42833	55.887	9.031	95.8839
2.43000	55.918	9.030	95.8734
2.43167	55.950	9.029	95.8637
2.43333	55.981	9.028	95.8566
2.43500	56.013	9.028	95.8517
2.43667	56.044	9.027	95.8475
2.43833	56.076	9.027	95.8424
