Filename	GA Vikul 20Cmin
Instrument name	0550-0170 (192.168.1.100)
Operator	Shri Ram
rundate	9/15/2023
Sample name	GA Vikul 20C/min
proceduresegments	Select Gas: Gas 1 ; Equilibrate 30.00 °C; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 20 °C/min to 850.00 °C
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
9.92667	204.585	8.426	81.8699
9.92833	204.617	8.426	81.8692
9.93000	204.650	8.425	81.8685
9.93167	204.682	8.425	81.8678
9.93333	204.715	8.425	81.8671
9.93500	204.747	8.425	81.8663
9.93667	204.780	8.425	81.8656
9.93833	204.812	8.425	81.8649
9.94000	204.845	8.425	81.8642
9.94167	204.877	8.425	81.8634
9.94333	204.910	8.425	81.8627
9.94500	204.942	8.425	81.8620
9.94667	204.975	8.425	81.8613
9.94833	205.007	8.425	81.8606
9.95000	205.040	8.425	81.8598
9.95167	205.072	8.424	81.8591
9.95333	205.105	8.424	81.8584
9.95500	205.137	8.424	81.8577
9.95667	205.170	8.424	81.8569
9.95833	205.202	8.424	81.8562
9.96000	205.235	8.424	81.8555
9.96167	205.267	8.424	81.8548
9.96333	205.300	8.424	81.8540
9.96500	205.332	8.424	81.8533
9.96667	205.365	8.424	81.8526
9.96833	205.397	8.424	81.8519
9.97000	205.430	8.424	81.8512
9.97167	205.462	8.424	81.8504
9.97333	205.495	8.424	81.8497
9.97500	205.527	8.423	81.8490
9.97667	205.560	8.423	81.8483
9.97833	205.593	8.423	81.8475
9.98000	205.625	8.423	81.8468
9.98167	205.658	8.423	81.8461
9.98333	205.690	8.423	81.8454
9.98500	205.723	8.423	81.8446
9.98667	205.755	8.423	81.8439
9.98833	205.788	8.423	81.8432
9.99000	205.820	8.423	81.8425
9.99167	205.853	8.423	81.8417
9.99333	205.885	8.423	81.8410
9.99500	205.918	8.423	81.8403
9.99667	205.950	8.422	81.8396
9.99833	205.983	8.422	81.8389
10.0000	206.016	8.422	81.8381
10.0017	206.048	8.422	81.8374
10.0033	206.081	8.422	81.8367
10.0050	206.113	8.422	81.8360
10.0067	206.146	8.422	81.8352
10.0083	206.178	8.422	81.8345
10.0100	206.211	8.422	81.8338
10.0117	206.243	8.422	81.8331
10.0133	206.276	8.422	81.8323
10.0150	206.309	8.422	81.8316
10.0167	206.341	8.422	81.8309
10.0183	206.374	8.421	81.8302
10.0200	206.406	8.421	81.8294
10.0217	206.439	8.421	81.8287
10.0233	206.471	8.421	81.8280
10.0250	206.504	8.421	81.8273
10.0267	206.536	8.421	81.8265
10.0283	206.569	8.421	81.8258
10.0300	206.602	8.421	81.8251
10.0317	206.634	8.421	81.8244
10.0333	206.667	8.421	81.8236
10.0350	206.699	8.421	81.8229
10.0367	206.732	8.421	81.8222
10.0383	206.764	8.421	81.8215
10.0400	206.797	8.421	81.8207
10.0417	206.830	8.420	81.8200
10.0433	206.862	8.420	81.8193
10.0450	206.895	8.420	81.8186
10.0467	206.927	8.420	81.8178
10.0483	206.960	8.420	81.8171
10.0500	206.992	8.420	81.8164
10.0517	207.025	8.420	81.8157
10.0533	207.058	8.420	81.8149
10.0550	207.090	8.420	81.8142
10.0567	207.123	8.420	81.8135
10.0583	207.155	8.420	81.8128
10.0600	207.188	8.420	81.8120
10.0617	207.221	8.420	81.8113
10.0633	207.253	8.419	81.8106
10.0650	207.286	8.419	81.8098
10.0667	207.318	8.419	81.8091
10.0683	207.351	8.419	81.8084
10.0700	207.384	8.419	81.8077
10.0717	207.416	8.419	81.8069
10.0733	207.449	8.419	81.8062
10.0750	207.481	8.419	81.8055
10.0767	207.514	8.419	81.8048
10.0783	207.547	8.419	81.8041
10.0800	207.579	8.419	81.8033
10.0817	207.612	8.419	81.8026
10.0833	207.644	8.419	81.8019
10.0850	207.677	8.419	81.8012
10.0867	207.710	8.418	81.8005
10.0883	207.742	8.418	81.7997
10.0900	207.775	8.418	81.7990
10.0917	207.807	8.418	81.7983
10.0933	207.840	8.418	81.7976
10.0950	207.873	8.418	81.7969
10.0967	207.905	8.418	81.7961
10.0983	207.938	8.418	81.7954
10.1000	207.970	8.418	81.7947
10.1017	208.003	8.418	81.7940
10.1033	208.036	8.418	81.7933
10.1050	208.068	8.418	81.7925
10.1067	208.101	8.418	81.7918
10.1083	208.134	8.417	81.7911
10.1100	208.166	8.417	81.7904
10.1117	208.199	8.417	81.7896
10.1133	208.231	8.417	81.7889
10.1150	208.264	8.417	81.7882
10.1167	208.297	8.417	81.7874
10.1183	208.329	8.417	81.7867
10.1200	208.362	8.417	81.7860
10.1217	208.395	8.417	81.7853
10.1233	208.427	8.417	81.7845
10.1250	208.460	8.417	81.7838
10.1267	208.492	8.417	81.7831
10.1283	208.525	8.417	81.7823
10.1300	208.558	8.416	81.7816
10.1317	208.590	8.416	81.7809
10.1333	208.623	8.416	81.7802
10.1350	208.656	8.416	81.7794
10.1367	208.688	8.416	81.7787
10.1383	208.721	8.416	81.7780
10.1400	208.754	8.416	81.7773
10.1417	208.786	8.416	81.7765
10.1433	208.819	8.416	81.7758
10.1450	208.852	8.416	81.7751
10.1467	208.884	8.416	81.7743
10.1483	208.917	8.416	81.7736
10.1500	208.950	8.416	81.7729
10.1517	208.982	8.416	81.7722
10.1533	209.015	8.415	81.7714
10.1550	209.047	8.415	81.7707
10.1567	209.080	8.415	81.7700
10.1583	209.113	8.415	81.7692
10.1600	209.145	8.415	81.7685
10.1617	209.178	8.415	81.7678
10.1633	209.211	8.415	81.7671
10.1650	209.243	8.415	81.7663
10.1667	209.276	8.415	81.7656
10.1683	209.309	8.415	81.7649
10.1700	209.341	8.415	81.7641
10.1717	209.374	8.415	81.7634
10.1733	209.407	8.415	81.7627
10.1750	209.439	8.414	81.7620
10.1767	209.472	8.414	81.7612
10.1783	209.505	8.414	81.7605
10.1800	209.537	8.414	81.7598
10.1817	209.570	8.414	81.7591
10.1833	209.603	8.414	81.7583
10.1850	209.635	8.414	81.7576
10.1867	209.668	8.414	81.7569
10.1883	209.701	8.414	81.7561
10.1900	209.734	8.414	81.7554
10.1917	209.766	8.414	81.7547
10.1933	209.799	8.414	81.7540
10.1950	209.832	8.414	81.7532
10.1967	209.864	8.413	81.7525
10.1983	209.897	8.413	81.7518
10.2000	209.930	8.413	81.7510
10.2017	209.962	8.413	81.7503
10.2033	209.995	8.413	81.7496
10.2050	210.028	8.413	81.7488
10.2067	210.060	8.413	81.7481
10.2083	210.093	8.413	81.7474
10.2100	210.126	8.413	81.7466
10.2117	210.158	8.413	81.7459
10.2133	210.191	8.413	81.7452
10.2150	210.224	8.413	81.7444
10.2167	210.257	8.413	81.7437
10.2183	210.289	8.413	81.7430
10.2200	210.322	8.412	81.7422
10.2217	210.355	8.412	81.7415
10.2233	210.387	8.412	81.7408
10.2250	210.420	8.412	81.7401
10.2267	210.453	8.412	81.7393
10.2283	210.485	8.412	81.7386
10.2300	210.518	8.412	81.7378
10.2317	210.551	8.412	81.7371
10.2333	210.583	8.412	81.7364
10.2350	210.616	8.412	81.7356
10.2367	210.649	8.412	81.7349
10.2383	210.682	8.412	81.7342
10.2400	210.714	8.412	81.7334
10.2417	210.747	8.411	81.7327
10.2433	210.780	8.411	81.7320
10.2450	210.812	8.411	81.7312
10.2467	210.845	8.411	81.7305
10.2483	210.878	8.411	81.7298
10.2500	210.911	8.411	81.7290
10.2517	210.943	8.411	81.7283
10.2533	210.976	8.411	81.7276
10.2550	211.009	8.411	81.7268
10.2567	211.041	8.411	81.7261
10.2583	211.074	8.411	81.7253
10.2600	211.107	8.411	81.7246
10.2617	211.140	8.411	81.7239
10.2633	211.172	8.410	81.7231
10.2650	211.205	8.410	81.7224
10.2667	211.238	8.410	81.7217
10.2683	211.270	8.410	81.7209
10.2700	211.303	8.410	81.7202
10.2717	211.336	8.410	81.7195
10.2733	211.369	8.410	81.7187
10.2750	211.401	8.410	81.7180
10.2767	211.434	8.410	81.7172
10.2783	211.467	8.410	81.7165
10.2800	211.500	8.410	81.7158
10.2817	211.532	8.410	81.7150
10.2833	211.565	8.410	81.7143
10.2850	211.598	8.409	81.7136
10.2867	211.631	8.409	81.7128
10.2883	211.663	8.409	81.7121
10.2900	211.696	8.409	81.7113
10.2917	211.729	8.409	81.7106
10.2933	211.761	8.409	81.7099
10.2950	211.794	8.409	81.7091
10.2967	211.827	8.409	81.7084
10.2983	211.860	8.409	81.7077
10.3000	211.892	8.409	81.7069
10.3017	211.925	8.409	81.7062
10.3033	211.958	8.409	81.7054
10.3050	211.991	8.409	81.7047
10.3067	212.023	8.409	81.7039
10.3083	212.056	8.408	81.7032
10.3100	212.089	8.408	81.7025
10.3117	212.122	8.408	81.7017
10.3133	212.154	8.408	81.7010
10.3150	212.187	8.408	81.7002
10.3167	212.220	8.408	81.6995
10.3183	212.253	8.408	81.6987
10.3200	212.285	8.408	81.6980
10.3217	212.318	8.408	81.6972
10.3233	212.351	8.408	81.6965
10.3250	212.384	8.408	81.6957
10.3267	212.416	8.408	81.6950
10.3283	212.449	8.408	81.6943
10.3300	212.482	8.407	81.6935
10.3317	212.515	8.407	81.6928
10.3333	212.547	8.407	81.6920
10.3350	212.580	8.407	81.6913
10.3367	212.613	8.407	81.6905
10.3383	212.646	8.407	81.6898
10.3400	212.678	8.407	81.6890
10.3417	212.711	8.407	81.6883
10.3433	212.744	8.407	81.6876
10.3450	212.777	8.407	81.6868
10.3467	212.810	8.407	81.6861
10.3483	212.842	8.407	81.6853
10.3500	212.875	8.407	81.6846
10.3517	212.908	8.406	81.6838
10.3533	212.941	8.406	81.6831
10.3550	212.973	8.406	81.6823
10.3567	213.006	8.406	81.6816
10.3583	213.039	8.406	81.6808
10.3600	213.072	8.406	81.6801
10.3617	213.104	8.406	81.6793
10.3633	213.137	8.406	81.6786
10.3650	213.170	8.406	81.6779
10.3667	213.203	8.406	81.6771
10.3683	213.236	8.406	81.6764
10.3700	213.268	8.406	81.6756
10.3717	213.301	8.406	81.6749
10.3733	213.334	8.405	81.6741
10.3750	213.367	8.405	81.6734
10.3767	213.399	8.405	81.6726
10.3783	213.432	8.405	81.6719
10.3800	213.465	8.405	81.6711
10.3817	213.498	8.405	81.6704
10.3833	213.531	8.405	81.6696
10.3850	213.563	8.405	81.6689
10.3867	213.596	8.405	81.6681
10.3883	213.629	8.405	81.6674
10.3900	213.662	8.405	81.6666
10.3917	213.694	8.405	81.6659
10.3933	213.727	8.405	81.6651
10.3950	213.760	8.404	81.6644
10.3967	213.793	8.404	81.6637
10.3983	213.826	8.404	81.6629
10.4000	213.858	8.404	81.6621
10.4017	213.891	8.404	81.6614
10.4033	213.924	8.404	81.6606
10.4050	213.957	8.404	81.6599
10.4067	213.989	8.404	81.6591
10.4083	214.022	8.404	81.6584
10.4100	214.055	8.404	81.6576
10.4117	214.088	8.404	81.6569
10.4133	214.121	8.404	81.6561
10.4150	214.153	8.404	81.6553
10.4167	214.186	8.403	81.6546
10.4183	214.219	8.403	81.6538
10.4200	214.252	8.403	81.6531
10.4217	214.285	8.403	81.6523
10.4233	214.317	8.403	81.6516
10.4250	214.350	8.403	81.6508
10.4267	214.383	8.403	81.6501
10.4283	214.416	8.403	81.6493
10.4300	214.449	8.403	81.6486
10.4317	214.481	8.403	81.6478
10.4333	214.514	8.403	81.6470
10.4350	214.547	8.403	81.6463
10.4367	214.580	8.402	81.6455
10.4383	214.613	8.402	81.6448
10.4400	214.645	8.402	81.6440
10.4417	214.678	8.402	81.6432
10.4433	214.711	8.402	81.6425
10.4450	214.744	8.402	81.6417
10.4467	214.777	8.402	81.6410
10.4483	214.809	8.402	81.6402
10.4500	214.842	8.402	81.6394
10.4517	214.875	8.402	81.6387
10.4533	214.908	8.402	81.6379
10.4550	214.941	8.402	81.6371
10.4567	214.974	8.402	81.6364
10.4583	215.006	8.401	81.6356
10.4600	215.039	8.401	81.6348
10.4617	215.072	8.401	81.6341
10.4633	215.105	8.401	81.6333
10.4650	215.138	8.401	81.6326
10.4667	215.170	8.401	81.6318
10.4683	215.203	8.401	81.6311
10.4700	215.236	8.401	81.6303
10.4717	215.269	8.401	81.6295
10.4733	215.302	8.401	81.6288
10.4750	215.334	8.401	81.6280
10.4767	215.367	8.401	81.6272
10.4783	215.400	8.401	81.6265
10.4800	215.433	8.400	81.6257
10.4817	215.466	8.400	81.6249
10.4833	215.499	8.400	81.6242
10.4850	215.531	8.400	81.6234
10.4867	215.564	8.400	81.6226
10.4883	215.597	8.400	81.6219
10.4900	215.630	8.400	81.6211
10.4917	215.663	8.400	81.6203
10.4933	215.696	8.400	81.6196
10.4950	215.728	8.400	81.6188
10.4967	215.761	8.400	81.6180
10.4983	215.794	8.400	81.6172
10.5000	215.827	8.400	81.6165
10.5017	215.860	8.399	81.6157
10.5033	215.893	8.399	81.6149
10.5050	215.925	8.399	81.6142
10.5067	215.958	8.399	81.6134
10.5083	215.991	8.399	81.6126
10.5100	216.024	8.399	81.6118
10.5117	216.057	8.399	81.6111
10.5133	216.089	8.399	81.6103
10.5150	216.122	8.399	81.6095
10.5167	216.155	8.399	81.6088
10.5183	216.188	8.399	81.6080
10.5200	216.221	8.399	81.6072
10.5217	216.254	8.398	81.6065
10.5233	216.286	8.398	81.6057
10.5250	216.319	8.398	81.6049
10.5267	216.352	8.398	81.6041
10.5283	216.385	8.398	81.6034
10.5300	216.418	8.398	81.6026
10.5317	216.451	8.398	81.6018
10.5333	216.484	8.398	81.6011
10.5350	216.516	8.398	81.6003
10.5367	216.549	8.398	81.5995
10.5383	216.582	8.398	81.5987
10.5400	216.615	8.398	81.5980
10.5417	216.648	8.398	81.5972
10.5433	216.681	8.397	81.5964
10.5450	216.713	8.397	81.5956
10.5467	216.746	8.397	81.5949
10.5483	216.779	8.397	81.5941
10.5500	216.812	8.397	81.5933
10.5517	216.845	8.397	81.5925
10.5533	216.878	8.397	81.5918
10.5550	216.910	8.397	81.5910
10.5567	216.943	8.397	81.5902
10.5583	216.976	8.397	81.5894
10.5600	217.009	8.397	81.5886
10.5617	217.042	8.397	81.5879
10.5633	217.075	8.396	81.5871
10.5650	217.108	8.396	81.5863
10.5667	217.140	8.396	81.5855
10.5683	217.173	8.396	81.5848
10.5700	217.206	8.396	81.5840
10.5717	217.239	8.396	81.5832
10.5733	217.272	8.396	81.5824
10.5750	217.305	8.396	81.5816
10.5767	217.338	8.396	81.5808
10.5783	217.370	8.396	81.5801
10.5800	217.403	8.396	81.5793
10.5817	217.436	8.396	81.5785
10.5833	217.469	8.396	81.5777
10.5850	217.502	8.395	81.5769
10.5867	217.535	8.395	81.5762
10.5883	217.568	8.395	81.5754
10.5900	217.600	8.395	81.5746
10.5917	217.633	8.395	81.5738
10.5933	217.666	8.395	81.5730
10.5950	217.699	8.395	81.5723
10.5967	217.732	8.395	81.5715
10.5983	217.765	8.395	81.5707
10.6000	217.798	8.395	81.5699
10.6017	217.831	8.395	81.5691
10.6033	217.863	8.395	81.5683
10.6050	217.896	8.394	81.5676
10.6067	217.929	8.394	81.5668
10.6083	217.962	8.394	81.5660
10.6100	217.995	8.394	81.5652
10.6117	218.028	8.394	81.5644
10.6133	218.061	8.394	81.5636
10.6150	218.094	8.394	81.5628
10.6167	218.126	8.394	81.5620
10.6183	218.159	8.394	81.5613
10.6200	218.192	8.394	81.5605
10.6217	218.225	8.394	81.5597
10.6233	218.258	8.394	81.5589
10.6250	218.291	8.393	81.5581
10.6267	218.324	8.393	81.5573
10.6283	218.357	8.393	81.5566
10.6300	218.389	8.393	81.5558
10.6317	218.422	8.393	81.5550
10.6333	218.455	8.393	81.5542
10.6350	218.488	8.393	81.5534
10.6367	218.521	8.393	81.5526
10.6383	218.554	8.393	81.5518
10.6400	218.587	8.393	81.5510
10.6417	218.620	8.393	81.5502
10.6433	218.652	8.393	81.5494
10.6450	218.685	8.393	81.5486
10.6467	218.718	8.392	81.5479
10.6483	218.751	8.392	81.5471
10.6500	218.784	8.392	81.5463
10.6517	218.817	8.392	81.5455
10.6533	218.850	8.392	81.5447
10.6550	218.883	8.392	81.5439
10.6567	218.916	8.392	81.5431
10.6583	218.948	8.392	81.5423
10.6600	218.981	8.392	81.5415
10.6617	219.014	8.392	81.5407
10.6633	219.047	8.392	81.5399
10.6650	219.080	8.392	81.5391
10.6667	219.113	8.391	81.5383
10.6683	219.146	8.391	81.5375
10.6700	219.179	8.391	81.5368
10.6717	219.212	8.391	81.5359
10.6733	219.244	8.391	81.5351
10.6750	219.277	8.391	81.5343
10.6767	219.310	8.391	81.5336
10.6783	219.343	8.391	81.5327
10.6800	219.376	8.391	81.5320
10.6817	219.409	8.391	81.5312
10.6833	219.442	8.391	81.5304
10.6850	219.475	8.391	81.5296
10.6867	219.508	8.390	81.5288
10.6883	219.540	8.390	81.5280
10.6900	219.573	8.390	81.5272
10.6917	219.606	8.390	81.5264
10.6933	219.639	8.390	81.5256
10.6950	219.672	8.390	81.5248
10.6967	219.705	8.390	81.5240
10.6983	219.738	8.390	81.5232
10.7000	219.771	8.390	81.5224
10.7017	219.804	8.390	81.5216
10.7033	219.837	8.390	81.5208
10.7050	219.869	8.390	81.5200
10.7067	219.902	8.389	81.5191
10.7083	219.935	8.389	81.5183
10.7100	219.968	8.389	81.5175
10.7117	220.001	8.389	81.5167
10.7133	220.034	8.389	81.5159
10.7150	220.067	8.389	81.5151
10.7167	220.100	8.389	81.5143
10.7183	220.133	8.389	81.5135
10.7200	220.166	8.389	81.5127
10.7217	220.199	8.389	81.5119
10.7233	220.231	8.389	81.5111
10.7250	220.264	8.389	81.5103
10.7267	220.297	8.388	81.5095
10.7283	220.330	8.388	81.5087
10.7300	220.363	8.388	81.5079
10.7317	220.396	8.388	81.5070
10.7333	220.429	8.388	81.5062
10.7350	220.462	8.388	81.5054
10.7367	220.495	8.388	81.5046
10.7383	220.528	8.388	81.5038
10.7400	220.561	8.388	81.5030
10.7417	220.594	8.388	81.5022
10.7433	220.626	8.388	81.5014
10.7450	220.659	8.388	81.5006
10.7467	220.692	8.387	81.4998
10.7483	220.725	8.387	81.4990
10.7500	220.758	8.387	81.4981
10.7517	220.791	8.387	81.4973
10.7533	220.824	8.387	81.4965
10.7550	220.857	8.387	81.4957
10.7567	220.890	8.387	81.4949
10.7583	220.923	8.387	81.4941
10.7600	220.956	8.387	81.4933
10.7617	220.989	8.387	81.4924
10.7633	221.021	8.387	81.4916
10.7650	221.054	8.387	81.4908
10.7667	221.087	8.386	81.4900
10.7683	221.120	8.386	81.4892
10.7700	221.153	8.386	81.4884
10.7717	221.186	8.386	81.4876
10.7733	221.219	8.386	81.4867
10.7750	221.252	8.386	81.4859
10.7767	221.285	8.386	81.4851
10.7783	221.318	8.386	81.4843
10.7800	221.351	8.386	81.4835
10.7817	221.384	8.386	81.4827
10.7833	221.417	8.386	81.4818
10.7850	221.449	8.386	81.4810
10.7867	221.482	8.385	81.4802
10.7883	221.515	8.385	81.4794
10.7900	221.548	8.385	81.4786
10.7917	221.581	8.385	81.4778
10.7933	221.614	8.385	81.4770
10.7950	221.647	8.385	81.4761
10.7967	221.680	8.385	81.4753
10.7983	221.713	8.385	81.4745
10.8000	221.746	8.385	81.4737
10.8017	221.779	8.385	81.4728
10.8033	221.812	8.385	81.4720
10.8050	221.845	8.385	81.4712
10.8067	221.878	8.384	81.4704
10.8083	221.910	8.384	81.4696
10.8100	221.943	8.384	81.4687
10.8117	221.976	8.384	81.4679
10.8133	222.009	8.384	81.4671
10.8150	222.042	8.384	81.4663
10.8167	222.075	8.384	81.4655
10.8183	222.108	8.384	81.4646
10.8200	222.141	8.384	81.4638
10.8217	222.174	8.384	81.4630
10.8233	222.207	8.384	81.4622
10.8250	222.240	8.384	81.4613
10.8267	222.273	8.383	81.4605
10.8283	222.306	8.383	81.4597
10.8300	222.339	8.383	81.4589
10.8317	222.372	8.383	81.4580
10.8333	222.405	8.383	81.4572
10.8350	222.438	8.383	81.4564
10.8367	222.470	8.383	81.4556
10.8383	222.503	8.383	81.4547
10.8400	222.536	8.383	81.4539
10.8417	222.569	8.383	81.4531
10.8433	222.602	8.383	81.4522
10.8450	222.635	8.383	81.4514
10.8467	222.668	8.382	81.4506
10.8483	222.701	8.382	81.4498
10.8500	222.734	8.382	81.4489
10.8517	222.767	8.382	81.4481
10.8533	222.800	8.382	81.4473
10.8550	222.833	8.382	81.4464
10.8567	222.866	8.382	81.4456
10.8583	222.899	8.382	81.4447
10.8600	222.932	8.382	81.4439
10.8617	222.965	8.382	81.4431
10.8633	222.998	8.382	81.4422
10.8650	223.031	8.381	81.4414
10.8667	223.063	8.381	81.4406
10.8683	223.096	8.381	81.4397
10.8700	223.129	8.381	81.4389
10.8717	223.162	8.381	81.4380
10.8733	223.195	8.381	81.4372
10.8750	223.228	8.381	81.4364
10.8767	223.261	8.381	81.4355
10.8783	223.294	8.381	81.4347
10.8800	223.327	8.381	81.4338
10.8817	223.360	8.381	81.4330
10.8833	223.393	8.381	81.4321
10.8850	223.426	8.380	81.4313
10.8867	223.459	8.380	81.4304
10.8883	223.492	8.380	81.4296
10.8900	223.525	8.380	81.4287
10.8917	223.558	8.380	81.4279
10.8933	223.591	8.380	81.4270
10.8950	223.624	8.380	81.4262
10.8967	223.657	8.380	81.4254
10.8983	223.690	8.380	81.4245
10.9000	223.723	8.380	81.4237
10.9017	223.756	8.380	81.4228
10.9033	223.789	8.379	81.4220
10.9050	223.822	8.379	81.4211
10.9067	223.854	8.379	81.4203
10.9083	223.887	8.379	81.4194
10.9100	223.920	8.379	81.4185
10.9117	223.953	8.379	81.4177
10.9133	223.986	8.379	81.4168
10.9150	224.019	8.379	81.4160
10.9167	224.052	8.379	81.4151
10.9183	224.085	8.379	81.4143
10.9200	224.118	8.379	81.4134
10.9217	224.151	8.379	81.4126
10.9233	224.184	8.378	81.4117
10.9250	224.217	8.378	81.4108
10.9267	224.250	8.378	81.4100
10.9283	224.283	8.378	81.4091
10.9300	224.316	8.378	81.4083
10.9317	224.349	8.378	81.4074
10.9333	224.382	8.378	81.4065
10.9350	224.415	8.378	81.4057
10.9367	224.448	8.378	81.4048
10.9383	224.481	8.378	81.4040
10.9400	224.514	8.378	81.4031
10.9417	224.547	8.377	81.4022
10.9433	224.580	8.377	81.4014
10.9450	224.613	8.377	81.4005
10.9467	224.646	8.377	81.3997
10.9483	224.679	8.377	81.3988
10.9500	224.712	8.377	81.3979
10.9517	224.745	8.377	81.3971
10.9533	224.778	8.377	81.3962
10.9550	224.811	8.377	81.3953
10.9567	224.844	8.377	81.3945
10.9583	224.877	8.377	81.3936
10.9600	224.910	8.376	81.3928
10.9617	224.943	8.376	81.3919
10.9633	224.976	8.376	81.3910
10.9650	225.009	8.376	81.3901
10.9667	225.042	8.376	81.3893
10.9683	225.075	8.376	81.3884
10.9700	225.108	8.376	81.3875
10.9717	225.141	8.376	81.3867
10.9733	225.174	8.376	81.3858
10.9750	225.207	8.376	81.3849
10.9767	225.240	8.376	81.3841
10.9783	225.272	8.375	81.3832
10.9800	225.305	8.375	81.3823
10.9817	225.338	8.375	81.3814
10.9833	225.371	8.375	81.3805
10.9850	225.404	8.375	81.3797
10.9867	225.437	8.375	81.3788
10.9883	225.470	8.375	81.3779
10.9900	225.503	8.375	81.3770
10.9917	225.536	8.375	81.3761
10.9933	225.569	8.375	81.3753
10.9950	225.602	8.375	81.3744
10.9967	225.635	8.374	81.3735
10.9983	225.668	8.374	81.3726
11.0000	225.701	8.374	81.3717
11.0017	225.734	8.374	81.3709
11.0033	225.767	8.374	81.3700
11.0050	225.800	8.374	81.3691
11.0067	225.833	8.374	81.3682
11.0083	225.866	8.374	81.3673
11.0100	225.899	8.374	81.3664
11.0117	225.932	8.374	81.3655
11.0133	225.965	8.374	81.3647
11.0150	225.998	8.373	81.3638
11.0167	226.031	8.373	81.3629
11.0183	226.064	8.373	81.3620
11.0200	226.097	8.373	81.3611
11.0217	226.130	8.373	81.3602
11.0233	226.163	8.373	81.3593
11.0250	226.196	8.373	81.3585
11.0267	226.229	8.373	81.3576
11.0283	226.262	8.373	81.3567
11.0300	226.295	8.373	81.3558
11.0317	226.328	8.373	81.3549
11.0333	226.361	8.372	81.3540
11.0350	226.394	8.372	81.3531
11.0367	226.427	8.372	81.3522
11.0383	226.460	8.372	81.3513
11.0400	226.493	8.372	81.3504
11.0417	226.526	8.372	81.3495
11.0433	226.559	8.372	81.3486
11.0450	226.592	8.372	81.3477
11.0467	226.625	8.372	81.3468
11.0483	226.658	8.372	81.3459
11.0500	226.691	8.372	81.3450
11.0517	226.724	8.371	81.3441
11.0533	226.757	8.371	81.3432
11.0550	226.790	8.371	81.3423
11.0567	226.823	8.371	81.3414
11.0583	226.856	8.371	81.3405
11.0600	226.889	8.371	81.3396
11.0617	226.922	8.371	81.3387
11.0633	226.955	8.371	81.3378
11.0650	226.989	8.371	81.3369
11.0667	227.022	8.371	81.3360
11.0683	227.055	8.371	81.3351
