Filename	chinese fir rate 5(5)
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	6/8/2019
Sample name	chinese fir
proceduresegments	Select Gas: Gas 1 ; Equilibrate 25.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 40 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
min	°C	mg	%
4.52833	102.184	10.50	92.7485
4.53000	102.217	10.50	92.7469
4.53167	102.250	10.50	92.7454
4.53333	102.283	10.50	92.7439
4.53500	102.316	10.50	92.7423
4.53667	102.349	10.50	92.7408
4.53833	102.382	10.50	92.7393
4.54000	102.415	10.50	92.7377
4.54167	102.448	10.50	92.7362
4.54333	102.481	10.50	92.7347
4.54500	102.514	10.50	92.7332
4.54667	102.547	10.50	92.7317
4.54833	102.580	10.50	92.7301
4.55000	102.613	10.50	92.7286
4.55167	102.646	10.50	92.7271
4.55333	102.679	10.50	92.7255
4.55500	102.713	10.50	92.7240
4.55667	102.746	10.50	92.7225
4.55833	102.779	10.50	92.7210
4.56000	102.812	10.50	92.7195
4.56167	102.845	10.50	92.7180
4.56333	102.878	10.50	92.7164
4.56500	102.911	10.50	92.7149
4.56667	102.944	10.50	92.7134
4.56833	102.977	10.50	92.7119
4.57000	103.010	10.50	92.7104
4.57167	103.043	10.50	92.7089
4.57333	103.076	10.50	92.7074
4.57500	103.109	10.50	92.7059
4.57667	103.142	10.50	92.7044
4.57833	103.175	10.50	92.7029
4.58000	103.208	10.50	92.7014
4.58167	103.241	10.50	92.6999
4.58333	103.275	10.50	92.6984
4.58500	103.308	10.49	92.6969
4.58667	103.341	10.49	92.6954
4.58833	103.374	10.49	92.6939
4.59000	103.407	10.49	92.6924
4.59167	103.440	10.49	92.6909
4.59333	103.473	10.49	92.6894
4.59500	103.506	10.49	92.6879
4.59667	103.539	10.49	92.6864
4.59833	103.572	10.49	92.6849
4.60000	103.605	10.49	92.6835
4.60167	103.638	10.49	92.6820
4.60333	103.671	10.49	92.6805
4.60500	103.704	10.49	92.6790
4.60667	103.738	10.49	92.6775
4.60833	103.771	10.49	92.6761
4.61000	103.804	10.49	92.6746
4.61167	103.837	10.49	92.6731
4.61333	103.870	10.49	92.6716
4.61500	103.903	10.49	92.6702
4.61667	103.936	10.49	92.6687
4.61833	103.969	10.49	92.6672
4.62000	104.002	10.49	92.6658
4.62167	104.035	10.49	92.6643
4.62333	104.068	10.49	92.6628
4.62500	104.101	10.49	92.6614
4.62667	104.134	10.49	92.6599
4.62833	104.167	10.49	92.6584
4.63000	104.201	10.49	92.6570
4.63167	104.234	10.49	92.6555
4.63333	104.267	10.49	92.6541
4.63500	104.300	10.49	92.6526
4.63667	104.333	10.49	92.6512
4.63833	104.366	10.49	92.6497
4.64000	104.399	10.49	92.6483
4.64167	104.432	10.49	92.6468
4.64333	104.465	10.49	92.6454
4.64500	104.498	10.49	92.6439
4.64667	104.531	10.49	92.6425
4.64833	104.564	10.49	92.6410
4.65000	104.597	10.49	92.6396
4.65167	104.631	10.49	92.6382
4.65333	104.664	10.49	92.6367
4.65500	104.697	10.49	92.6353
4.65667	104.730	10.49	92.6339
4.65833	104.763	10.49	92.6324
4.66000	104.796	10.49	92.6310
4.66167	104.829	10.49	92.6295
4.66333	104.862	10.49	92.6281
4.66500	104.895	10.49	92.6267
4.66667	104.928	10.49	92.6253
4.66833	104.961	10.49	92.6238
4.67000	104.995	10.49	92.6224
4.67167	105.028	10.49	92.6210
4.67333	105.061	10.49	92.6196
4.67500	105.094	10.49	92.6181
4.67667	105.127	10.49	92.6167
4.67833	105.160	10.49	92.6153
4.68000	105.193	10.49	92.6139
4.68167	105.226	10.49	92.6125
4.68333	105.259	10.49	92.6111
4.68500	105.292	10.48	92.6096
4.68667	105.325	10.48	92.6082
4.68833	105.359	10.48	92.6068
4.69000	105.392	10.48	92.6054
4.69167	105.425	10.48	92.6040
4.69333	105.458	10.48	92.6026
4.69500	105.491	10.48	92.6012
4.69667	105.524	10.48	92.5998
4.69833	105.557	10.48	92.5984
4.70000	105.590	10.48	92.5970
4.70167	105.623	10.48	92.5956
4.70333	105.656	10.48	92.5942
4.70500	105.690	10.48	92.5928
4.70667	105.723	10.48	92.5915
4.70833	105.756	10.48	92.5901
4.71000	105.789	10.48	92.5887
4.71167	105.822	10.48	92.5873
4.71333	105.855	10.48	92.5859
4.71500	105.888	10.48	92.5845
4.71667	105.921	10.48	92.5832
4.71833	105.954	10.48	92.5818
4.72000	105.987	10.48	92.5804
4.72167	106.021	10.48	92.5790
4.72333	106.054	10.48	92.5777
4.72500	106.087	10.48	92.5763
4.72667	106.120	10.48	92.5749
4.72833	106.153	10.48	92.5736
4.73000	106.186	10.48	92.5722
4.73167	106.219	10.48	92.5709
4.73333	106.252	10.48	92.5695
4.73500	106.285	10.48	92.5681
4.73667	106.318	10.48	92.5668
4.73833	106.352	10.48	92.5654
4.74000	106.385	10.48	92.5641
4.74167	106.418	10.48	92.5627
4.74333	106.451	10.48	92.5614
4.74500	106.484	10.48	92.5600
4.74667	106.517	10.48	92.5587
4.74833	106.550	10.48	92.5573
4.75000	106.583	10.48	92.5560
4.75167	106.616	10.48	92.5546
4.75333	106.650	10.48	92.5533
4.75500	106.683	10.48	92.5520
4.75667	106.716	10.48	92.5506
4.75833	106.749	10.48	92.5493
4.76000	106.782	10.48	92.5480
4.76167	106.815	10.48	92.5466
4.76333	106.848	10.48	92.5453
4.76500	106.881	10.48	92.5440
4.76667	106.914	10.48	92.5427
4.76833	106.948	10.48	92.5413
4.77000	106.981	10.48	92.5400
4.77167	107.014	10.48	92.5387
4.77333	107.047	10.48	92.5374
4.77500	107.080	10.48	92.5361
4.77667	107.113	10.48	92.5347
4.77833	107.146	10.48	92.5334
4.78000	107.179	10.48	92.5321
4.78167	107.213	10.48	92.5308
4.78333	107.246	10.48	92.5295
4.78500	107.279	10.48	92.5282
4.78667	107.312	10.48	92.5269
4.78833	107.345	10.48	92.5256
4.79000	107.378	10.48	92.5243
4.79167	107.411	10.48	92.5230
4.79333	107.444	10.48	92.5217
4.79500	107.477	10.47	92.5204
4.79667	107.511	10.47	92.5191
4.79833	107.544	10.47	92.5178
4.80000	107.577	10.47	92.5165
4.80167	107.610	10.47	92.5152
4.80333	107.643	10.47	92.5140
4.80500	107.676	10.47	92.5127
4.80667	107.709	10.47	92.5114
4.80833	107.742	10.47	92.5101
4.81000	107.776	10.47	92.5088
4.81167	107.809	10.47	92.5076
4.81333	107.842	10.47	92.5063
4.81500	107.875	10.47	92.5050
4.81667	107.908	10.47	92.5037
4.81833	107.941	10.47	92.5025
4.82000	107.974	10.47	92.5012
4.82167	108.007	10.47	92.4999
4.82333	108.041	10.47	92.4987
4.82500	108.074	10.47	92.4974
4.82667	108.107	10.47	92.4961
4.82833	108.140	10.47	92.4949
4.83000	108.173	10.47	92.4936
4.83167	108.206	10.47	92.4924
4.83333	108.239	10.47	92.4911
4.83500	108.272	10.47	92.4899
4.83667	108.306	10.47	92.4886
4.83833	108.339	10.47	92.4874
4.84000	108.372	10.47	92.4862
4.84167	108.405	10.47	92.4849
4.84333	108.438	10.47	92.4837
4.84500	108.471	10.47	92.4824
4.84667	108.504	10.47	92.4812
4.84833	108.537	10.47	92.4800
4.85000	108.571	10.47	92.4787
4.85167	108.604	10.47	92.4775
4.85333	108.637	10.47	92.4763
4.85500	108.670	10.47	92.4750
4.85667	108.703	10.47	92.4738
4.85833	108.736	10.47	92.4726
4.86000	108.769	10.47	92.4714
4.86167	108.803	10.47	92.4702
4.86333	108.836	10.47	92.4689
4.86500	108.869	10.47	92.4677
4.86667	108.902	10.47	92.4665
4.86833	108.935	10.47	92.4653
4.87000	108.968	10.47	92.4641
4.87167	109.001	10.47	92.4629
4.87333	109.034	10.47	92.4617
4.87500	109.068	10.47	92.4605
4.87667	109.101	10.47	92.4593
4.87833	109.134	10.47	92.4581
4.88000	109.167	10.47	92.4569
4.88167	109.200	10.47	92.4557
4.88333	109.233	10.47	92.4545
4.88500	109.266	10.47	92.4533
4.88667	109.300	10.47	92.4521
4.88833	109.333	10.47	92.4509
4.89000	109.366	10.47	92.4498
4.89167	109.399	10.47	92.4486
4.89333	109.432	10.47	92.4474
4.89500	109.465	10.47	92.4462
4.89667	109.498	10.47	92.4450
4.89833	109.532	10.47	92.4438
4.90000	109.565	10.47	92.4427
4.90167	109.598	10.47	92.4415
4.90333	109.631	10.47	92.4403
4.90500	109.664	10.47	92.4391
4.90667	109.697	10.47	92.4380
4.90833	109.730	10.47	92.4368
4.91000	109.763	10.47	92.4356
4.91167	109.797	10.47	92.4345
4.91333	109.830	10.47	92.4333
4.91500	109.863	10.46	92.4322
4.91667	109.896	10.46	92.4310
4.91833	109.929	10.46	92.4298
4.92000	109.962	10.46	92.4287
4.92167	109.995	10.46	92.4275
4.92333	110.029	10.46	92.4264
4.92500	110.062	10.46	92.4252
4.92667	110.095	10.46	92.4241
4.92833	110.128	10.46	92.4230
4.93000	110.161	10.46	92.4218
4.93167	110.194	10.46	92.4207
4.93333	110.227	10.46	92.4195
4.93500	110.261	10.46	92.4184
4.93667	110.294	10.46	92.4173
4.93833	110.327	10.46	92.4161
4.94000	110.360	10.46	92.4150
4.94167	110.393	10.46	92.4139
4.94333	110.426	10.46	92.4128
4.94500	110.459	10.46	92.4116
4.94667	110.493	10.46	92.4105
4.94833	110.526	10.46	92.4094
4.95000	110.559	10.46	92.4082
4.95167	110.592	10.46	92.4071
4.95333	110.625	10.46	92.4060
4.95500	110.658	10.46	92.4049
4.95667	110.691	10.46	92.4038
4.95833	110.725	10.46	92.4027
4.96000	110.758	10.46	92.4015
4.96167	110.791	10.46	92.4004
4.96333	110.824	10.46	92.3993
4.96500	110.857	10.46	92.3982
4.96667	110.890	10.46	92.3971
4.96833	110.924	10.46	92.3960
4.97000	110.957	10.46	92.3949
4.97167	110.990	10.46	92.3938
4.97333	111.023	10.46	92.3927
4.97500	111.056	10.46	92.3916
4.97667	111.089	10.46	92.3905
4.97833	111.122	10.46	92.3895
4.98000	111.156	10.46	92.3884
4.98167	111.189	10.46	92.3873
4.98333	111.222	10.46	92.3862
4.98500	111.255	10.46	92.3851
4.98667	111.288	10.46	92.3840
4.98833	111.321	10.46	92.3829
4.99000	111.354	10.46	92.3819
4.99167	111.388	10.46	92.3808
4.99333	111.421	10.46	92.3797
4.99500	111.454	10.46	92.3787
4.99667	111.487	10.46	92.3776
4.99833	111.520	10.46	92.3765
5.00000	111.553	10.46	92.3755
5.00167	111.586	10.46	92.3744
5.00333	111.620	10.46	92.3733
5.00500	111.653	10.46	92.3723
5.00667	111.686	10.46	92.3712
5.00833	111.719	10.46	92.3702
5.01000	111.752	10.46	92.3691
5.01167	111.785	10.46	92.3681
5.01333	111.819	10.46	92.3670
5.01500	111.852	10.46	92.3660
5.01667	111.885	10.46	92.3649
5.01833	111.918	10.46	92.3639
5.02000	111.951	10.46	92.3628
5.02167	111.984	10.46	92.3618
5.02333	112.017	10.46	92.3607
5.02500	112.051	10.46	92.3597
5.02667	112.084	10.46	92.3587
5.02833	112.117	10.46	92.3577
5.03000	112.150	10.46	92.3566
5.03167	112.183	10.46	92.3556
5.03333	112.216	10.46	92.3546
5.03500	112.249	10.46	92.3535
5.03667	112.283	10.46	92.3525
5.03833	112.316	10.46	92.3515
5.04000	112.349	10.46	92.3504
5.04167	112.382	10.46	92.3494
5.04333	112.415	10.46	92.3484
5.04500	112.448	10.46	92.3474
5.04667	112.481	10.46	92.3464
5.04833	112.515	10.46	92.3454
5.05000	112.548	10.45	92.3444
5.05167	112.581	10.45	92.3433
5.05333	112.614	10.45	92.3423
5.05500	112.647	10.45	92.3413
5.05667	112.680	10.45	92.3403
5.05833	112.713	10.45	92.3393
5.06000	112.747	10.45	92.3383
5.06167	112.780	10.45	92.3373
5.06333	112.813	10.45	92.3363
5.06500	112.846	10.45	92.3353
5.06667	112.879	10.45	92.3344
5.06833	112.912	10.45	92.3334
5.07000	112.945	10.45	92.3324
5.07167	112.979	10.45	92.3314
5.07333	113.012	10.45	92.3304
5.07500	113.045	10.45	92.3294
5.07667	113.078	10.45	92.3284
5.07833	113.111	10.45	92.3275
5.08000	113.144	10.45	92.3265
5.08167	113.177	10.45	92.3255
5.08333	113.211	10.45	92.3245
5.08500	113.244	10.45	92.3236
5.08667	113.277	10.45	92.3226
5.08833	113.310	10.45	92.3216
5.09000	113.343	10.45	92.3207
5.09167	113.376	10.45	92.3197
5.09333	113.409	10.45	92.3187
5.09500	113.443	10.45	92.3178
5.09667	113.476	10.45	92.3168
5.09833	113.509	10.45	92.3159
5.10000	113.542	10.45	92.3149
5.10167	113.575	10.45	92.3139
5.10333	113.608	10.45	92.3130
5.10500	113.641	10.45	92.3120
5.10667	113.675	10.45	92.3111
5.10833	113.708	10.45	92.3101
5.11000	113.741	10.45	92.3092
5.11167	113.774	10.45	92.3082
5.11333	113.807	10.45	92.3073
5.11500	113.840	10.45	92.3064
5.11667	113.874	10.45	92.3054
5.11833	113.907	10.45	92.3045
5.12000	113.940	10.45	92.3035
5.12167	113.973	10.45	92.3026
5.12333	114.006	10.45	92.3017
5.12500	114.039	10.45	92.3008
5.12667	114.072	10.45	92.2998
5.12833	114.106	10.45	92.2989
5.13000	114.139	10.45	92.2980
5.13167	114.172	10.45	92.2971
5.13333	114.205	10.45	92.2961
5.13500	114.238	10.45	92.2952
5.13667	114.271	10.45	92.2943
5.13833	114.305	10.45	92.2934
5.14000	114.338	10.45	92.2924
5.14167	114.371	10.45	92.2915
5.14333	114.404	10.45	92.2906
5.14500	114.437	10.45	92.2897
5.14667	114.470	10.45	92.2888
5.14833	114.503	10.45	92.2879
5.15000	114.537	10.45	92.2870
5.15167	114.570	10.45	92.2861
5.15333	114.603	10.45	92.2852
5.15500	114.636	10.45	92.2843
5.15667	114.669	10.45	92.2834
5.15833	114.702	10.45	92.2825
5.16000	114.735	10.45	92.2816
5.16167	114.769	10.45	92.2807
5.16333	114.802	10.45	92.2798
5.16500	114.835	10.45	92.2789
5.16667	114.868	10.45	92.2780
5.16833	114.901	10.45	92.2771
5.17000	114.934	10.45	92.2762
5.17167	114.968	10.45	92.2753
5.17333	115.001	10.45	92.2745
5.17500	115.034	10.45	92.2736
5.17667	115.067	10.45	92.2727
5.17833	115.100	10.45	92.2718
5.18000	115.133	10.45	92.2709
5.18167	115.166	10.45	92.2701
5.18333	115.200	10.45	92.2692
5.18500	115.233	10.45	92.2683
5.18667	115.266	10.45	92.2675
5.18833	115.299	10.45	92.2666
5.19000	115.332	10.45	92.2657
5.19167	115.365	10.45	92.2648
5.19333	115.398	10.45	92.2640
5.19500	115.432	10.45	92.2631
5.19667	115.465	10.45	92.2623
5.19833	115.498	10.45	92.2614
5.20000	115.531	10.45	92.2605
5.20167	115.564	10.45	92.2597
5.20333	115.597	10.45	92.2588
5.20500	115.631	10.45	92.2580
5.20667	115.664	10.45	92.2571
5.20833	115.697	10.44	92.2563
5.21000	115.730	10.44	92.2554
5.21167	115.763	10.44	92.2546
5.21333	115.796	10.44	92.2537
5.21500	115.829	10.44	92.2529
5.21667	115.863	10.44	92.2520
5.21833	115.896	10.44	92.2512
5.22000	115.929	10.44	92.2504
5.22167	115.962	10.44	92.2495
5.22333	115.995	10.44	92.2487
5.22500	116.028	10.44	92.2479
5.22667	116.061	10.44	92.2470
5.22833	116.095	10.44	92.2462
5.23000	116.128	10.44	92.2454
5.23167	116.161	10.44	92.2446
5.23333	116.194	10.44	92.2438
5.23500	116.227	10.44	92.2429
5.23667	116.260	10.44	92.2421
5.23833	116.294	10.44	92.2413
5.24000	116.327	10.44	92.2405
5.24167	116.360	10.44	92.2397
5.24333	116.393	10.44	92.2389
5.24500	116.426	10.44	92.2381
5.24667	116.459	10.44	92.2372
5.24833	116.492	10.44	92.2364
5.25000	116.526	10.44	92.2356
5.25167	116.559	10.44	92.2348
5.25333	116.592	10.44	92.2340
5.25500	116.625	10.44	92.2332
5.25667	116.658	10.44	92.2324
5.25833	116.691	10.44	92.2316
5.26000	116.724	10.44	92.2308
5.26167	116.758	10.44	92.2300
5.26333	116.791	10.44	92.2292
5.26500	116.824	10.44	92.2285
5.26667	116.857	10.44	92.2277
5.26833	116.890	10.44	92.2269
5.27000	116.923	10.44	92.2261
5.27167	116.957	10.44	92.2253
5.27333	116.990	10.44	92.2245
5.27500	117.023	10.44	92.2237
5.27667	117.056	10.44	92.2230
5.27833	117.089	10.44	92.2222
5.28000	117.122	10.44	92.2214
5.28167	117.155	10.44	92.2206
5.28333	117.189	10.44	92.2198
5.28500	117.222	10.44	92.2190
5.28667	117.255	10.44	92.2183
5.28833	117.288	10.44	92.2175
5.29000	117.321	10.44	92.2167
5.29167	117.354	10.44	92.2160
5.29333	117.387	10.44	92.2152
5.29500	117.421	10.44	92.2144
5.29667	117.454	10.44	92.2137
5.29833	117.487	10.44	92.2129
5.30000	117.520	10.44	92.2121
5.30167	117.553	10.44	92.2114
5.30333	117.586	10.44	92.2106
5.30500	117.619	10.44	92.2099
5.30667	117.653	10.44	92.2091
5.30833	117.686	10.44	92.2084
5.31000	117.719	10.44	92.2076
5.31167	117.752	10.44	92.2068
5.31333	117.785	10.44	92.2061
5.31500	117.818	10.44	92.2053
5.31667	117.852	10.44	92.2046
5.31833	117.885	10.44	92.2039
5.32000	117.918	10.44	92.2031
5.32167	117.951	10.44	92.2024
5.32333	117.984	10.44	92.2016
5.32500	118.017	10.44	92.2009
5.32667	118.050	10.44	92.2002
5.32833	118.084	10.44	92.1994
5.33000	118.117	10.44	92.1987
5.33167	118.150	10.44	92.1980
5.33333	118.183	10.44	92.1973
5.33500	118.216	10.44	92.1965
5.33667	118.249	10.44	92.1958
5.33833	118.282	10.44	92.1951
5.34000	118.316	10.44	92.1943
5.34167	118.349	10.44	92.1936
5.34333	118.382	10.44	92.1929
5.34500	118.415	10.44	92.1922
5.34667	118.448	10.44	92.1914
5.34833	118.481	10.44	92.1907
5.35000	118.514	10.44	92.1900
5.35167	118.548	10.44	92.1893
5.35333	118.581	10.44	92.1886
5.35500	118.614	10.44	92.1878
5.35667	118.647	10.44	92.1871
5.35833	118.680	10.44	92.1864
5.36000	118.713	10.44	92.1857
5.36167	118.747	10.44	92.1850
5.36333	118.780	10.44	92.1843
5.36500	118.813	10.44	92.1836
5.36667	118.846	10.44	92.1829
5.36833	118.879	10.44	92.1822
5.37000	118.912	10.44	92.1815
5.37167	118.945	10.44	92.1808
5.37333	118.979	10.44	92.1801
5.37500	119.012	10.44	92.1794
5.37667	119.045	10.44	92.1787
5.37833	119.078	10.44	92.1780
5.38000	119.111	10.44	92.1773
5.38167	119.144	10.44	92.1766
5.38333	119.178	10.44	92.1759
5.38500	119.211	10.44	92.1752
5.38667	119.244	10.44	92.1745
5.38833	119.277	10.44	92.1738
5.39000	119.310	10.44	92.1732
5.39167	119.343	10.44	92.1725
5.39333	119.377	10.44	92.1718
5.39500	119.410	10.44	92.1711
5.39667	119.443	10.44	92.1704
5.39833	119.476	10.44	92.1698
5.40000	119.509	10.44	92.1691
5.40167	119.542	10.44	92.1684
5.40333	119.575	10.43	92.1677
5.40500	119.609	10.43	92.1671
5.40667	119.642	10.43	92.1664
5.40833	119.675	10.43	92.1657
5.41000	119.708	10.43	92.1651
5.41167	119.741	10.43	92.1644
5.41333	119.774	10.43	92.1637
5.41500	119.808	10.43	92.1631
5.41667	119.841	10.43	92.1624
5.41833	119.874	10.43	92.1618
5.42000	119.907	10.43	92.1611
5.42167	119.940	10.43	92.1604
5.42333	119.973	10.43	92.1598
5.42500	120.007	10.43	92.1591
5.42667	120.040	10.43	92.1585
5.42833	120.073	10.43	92.1578
5.43000	120.106	10.43	92.1572
5.43167	120.139	10.43	92.1565
5.43333	120.172	10.43	92.1559
5.43500	120.205	10.43	92.1552
5.43667	120.239	10.43	92.1546
5.43833	120.272	10.43	92.1539
5.44000	120.305	10.43	92.1533
5.44167	120.338	10.43	92.1526
5.44333	120.371	10.43	92.1520
5.44500	120.404	10.43	92.1513
5.44667	120.438	10.43	92.1507
5.44833	120.471	10.43	92.1501
5.45000	120.504	10.43	92.1494
5.45167	120.537	10.43	92.1488
5.45333	120.570	10.43	92.1482
5.45500	120.603	10.43	92.1475
5.45667	120.637	10.43	92.1469
5.45833	120.670	10.43	92.1463
5.46000	120.703	10.43	92.1456
5.46167	120.736	10.43	92.1450
5.46333	120.769	10.43	92.1444
5.46500	120.802	10.43	92.1437
5.46667	120.836	10.43	92.1431
5.46833	120.869	10.43	92.1425
5.47000	120.902	10.43	92.1419
5.47167	120.935	10.43	92.1413
5.47333	120.968	10.43	92.1406
5.47500	121.001	10.43	92.1400
5.47667	121.035	10.43	92.1394
5.47833	121.068	10.43	92.1388
5.48000	121.101	10.43	92.1382
5.48167	121.134	10.43	92.1375
5.48333	121.167	10.43	92.1369
5.48500	121.200	10.43	92.1363
5.48667	121.234	10.43	92.1357
5.48833	121.267	10.43	92.1351
5.49000	121.300	10.43	92.1345
5.49167	121.333	10.43	92.1339
5.49333	121.366	10.43	92.1333
5.49500	121.400	10.43	92.1327
5.49667	121.433	10.43	92.1321
5.49833	121.466	10.43	92.1315
5.50000	121.499	10.43	92.1309
5.50167	121.532	10.43	92.1303
5.50333	121.565	10.43	92.1297
5.50500	121.599	10.43	92.1291
5.50667	121.632	10.43	92.1285
5.50833	121.665	10.43	92.1279
5.51000	121.698	10.43	92.1273
5.51167	121.731	10.43	92.1267
5.51333	121.764	10.43	92.1261
5.51500	121.798	10.43	92.1255
5.51667	121.831	10.43	92.1249
5.51833	121.864	10.43	92.1244
5.52000	121.897	10.43	92.1238
5.52167	121.930	10.43	92.1232
5.52333	121.963	10.43	92.1226
5.52500	121.997	10.43	92.1220
5.52667	122.030	10.43	92.1214
5.52833	122.063	10.43	92.1208
5.53000	122.096	10.43	92.1203
5.53167	122.129	10.43	92.1197
5.53333	122.163	10.43	92.1191
5.53500	122.196	10.43	92.1185
5.53667	122.229	10.43	92.1180
5.53833	122.262	10.43	92.1174
5.54000	122.295	10.43	92.1168
5.54167	122.328	10.43	92.1162
5.54333	122.362	10.43	92.1157
5.54500	122.395	10.43	92.1151
5.54667	122.428	10.43	92.1145
5.54833	122.461	10.43	92.1140
5.55000	122.494	10.43	92.1134
5.55167	122.528	10.43	92.1128
5.55333	122.561	10.43	92.1123
5.55500	122.594	10.43	92.1117
5.55667	122.627	10.43	92.1112
5.55833	122.660	10.43	92.1106
5.56000	122.693	10.43	92.1100
5.56167	122.727	10.43	92.1095
5.56333	122.760	10.43	92.1089
5.56500	122.793	10.43	92.1084
5.56667	122.826	10.43	92.1078
5.56833	122.859	10.43	92.1073
5.57000	122.893	10.43	92.1067
5.57167	122.926	10.43	92.1061
5.57333	122.959	10.43	92.1056
5.57500	122.992	10.43	92.1051
5.57667	123.025	10.43	92.1045
5.57833	123.058	10.43	92.1040
5.58000	123.092	10.43	92.1034
5.58167	123.125	10.43	92.1029
5.58333	123.158	10.43	92.1023
5.58500	123.191	10.43	92.1018
5.58667	123.224	10.43	92.1012
5.58833	123.258	10.43	92.1007
5.59000	123.291	10.43	92.1002
5.59167	123.324	10.43	92.0996
5.59333	123.357	10.43	92.0991
5.59500	123.390	10.43	92.0986
5.59667	123.423	10.43	92.0980
5.59833	123.457	10.43	92.0975
5.60000	123.490	10.43	92.0970
5.60167	123.523	10.43	92.0964
5.60333	123.556	10.43	92.0959
5.60500	123.589	10.43	92.0954
5.60667	123.623	10.43	92.0948
5.60833	123.656	10.43	92.0943
5.61000	123.689	10.43	92.0938
5.61167	123.722	10.43	92.0933
5.61333	123.755	10.43	92.0927
5.61500	123.789	10.43	92.0922
5.61667	123.822	10.43	92.0917
5.61833	123.855	10.43	92.0912
5.62000	123.888	10.43	92.0907
5.62167	123.921	10.43	92.0901
5.62333	123.954	10.43	92.0896
5.62500	123.988	10.43	92.0891
5.62667	124.021	10.43	92.0886
5.62833	124.054	10.43	92.0881
5.63000	124.087	10.43	92.0875
5.63167	124.120	10.43	92.0870
5.63333	124.154	10.43	92.0865
5.63500	124.187	10.43	92.0860
5.63667	124.220	10.43	92.0855
5.63833	124.253	10.43	92.0850
5.64000	124.286	10.43	92.0845
5.64167	124.320	10.43	92.0839
5.64333	124.353	10.43	92.0834
5.64500	124.386	10.43	92.0829
5.64667	124.419	10.43	92.0824
5.64833	124.452	10.43	92.0819
5.65000	124.486	10.43	92.0814
5.65167	124.519	10.43	92.0809
5.65333	124.552	10.43	92.0804
5.65500	124.585	10.43	92.0799
5.65667	124.618	10.42	92.0794
5.65833	124.652	10.42	92.0789
5.66000	124.685	10.42	92.0784
5.66167	124.718	10.42	92.0779
5.66333	124.751	10.42	92.0774
5.66500	124.784	10.42	92.0769
5.66667	124.818	10.42	92.0764
5.66833	124.851	10.42	92.0759
5.67000	124.884	10.42	92.0754
5.67167	124.917	10.42	92.0749
5.67333	124.950	10.42	92.0745
5.67500	124.984	10.42	92.0740
5.67667	125.017	10.42	92.0735
5.67833	125.050	10.42	92.0730
5.68000	125.083	10.42	92.0725
5.68167	125.116	10.42	92.0720
5.68333	125.150	10.42	92.0715
5.68500	125.183	10.42	92.0710
5.68667	125.216	10.42	92.0706
5.68833	125.249	10.42	92.0701
5.69000	125.282	10.42	92.0696
5.69167	125.316	10.42	92.0691
5.69333	125.349	10.42	92.0686
5.69500	125.382	10.42	92.0682
5.69667	125.415	10.42	92.0677
5.69833	125.448	10.42	92.0672
5.70000	125.482	10.42	92.0667
5.70167	125.515	10.42	92.0663
5.70333	125.548	10.42	92.0658
5.70500	125.581	10.42	92.0653
5.70667	125.614	10.42	92.0648
5.70833	125.648	10.42	92.0644
