Filename	Rice Straw 30C
Instrument name	0550-0170 (192.168.1.100)
Operator	tariq
rundate	9/24/2023
Sample name	Rice Straw 30C
proceduresegments	Select Gas: Gas 1 ; Ramp 20 °C/min to 150.00 °C; Isothermal 1.0 min; Ramp 30 °C/min to 900.00 °C
[step]
Ramp 30 °C/min to 900.00 °C
Time	Temperature	Weight	Weight
8.53667	172.985	9.231	89.1440
8.53833	173.028	9.231	89.1426
8.54000	173.072	9.231	89.1413
8.54167	173.116	9.231	89.1399
8.54333	173.159	9.230	89.1386
8.54500	173.203	9.230	89.1372
8.54667	173.247	9.230	89.1359
8.54833	173.290	9.230	89.1345
8.55000	173.334	9.230	89.1331
8.55167	173.378	9.230	89.1318
8.55333	173.421	9.230	89.1304
8.55500	173.465	9.229	89.1290
8.55667	173.509	9.229	89.1276
8.55833	173.553	9.229	89.1263
8.56000	173.596	9.229	89.1249
8.56167	173.640	9.229	89.1235
8.56333	173.684	9.229	89.1221
8.56500	173.728	9.229	89.1207
8.56667	173.772	9.228	89.1194
8.56833	173.816	9.228	89.1180
8.57000	173.859	9.228	89.1166
8.57167	173.903	9.228	89.1152
8.57333	173.947	9.228	89.1138
8.57500	173.991	9.228	89.1124
8.57667	174.035	9.228	89.1110
8.57833	174.079	9.227	89.1096
8.58000	174.123	9.227	89.1082
8.58167	174.167	9.227	89.1067
8.58333	174.211	9.227	89.1053
8.58500	174.255	9.227	89.1039
8.58667	174.299	9.227	89.1025
8.58833	174.343	9.227	89.1011
8.59000	174.387	9.226	89.0996
8.59167	174.431	9.226	89.0982
8.59333	174.475	9.226	89.0968
8.59500	174.519	9.226	89.0953
8.59667	174.563	9.226	89.0939
8.59833	174.607	9.226	89.0925
8.60000	174.651	9.225	89.0910
8.60167	174.695	9.225	89.0896
8.60333	174.739	9.225	89.0881
8.60500	174.783	9.225	89.0867
8.60667	174.827	9.225	89.0852
8.60833	174.871	9.225	89.0838
8.61000	174.916	9.225	89.0823
8.61167	174.960	9.224	89.0809
8.61333	175.004	9.224	89.0794
8.61500	175.048	9.224	89.0779
8.61667	175.092	9.224	89.0765
8.61833	175.137	9.224	89.0750
8.62000	175.181	9.224	89.0735
8.62167	175.225	9.224	89.0720
8.62333	175.269	9.223	89.0705
8.62500	175.313	9.223	89.0691
8.62667	175.358	9.223	89.0676
8.62833	175.402	9.223	89.0661
8.63000	175.446	9.223	89.0646
8.63167	175.491	9.223	89.0631
8.63333	175.535	9.222	89.0616
8.63500	175.579	9.222	89.0601
8.63667	175.624	9.222	89.0586
8.63833	175.668	9.222	89.0571
8.64000	175.712	9.222	89.0556
8.64167	175.757	9.222	89.0541
8.64333	175.801	9.221	89.0526
8.64500	175.845	9.221	89.0511
8.64667	175.890	9.221	89.0496
8.64833	175.934	9.221	89.0480
8.65000	175.979	9.221	89.0465
8.65167	176.023	9.221	89.0450
8.65333	176.068	9.221	89.0434
8.65500	176.112	9.220	89.0419
8.65667	176.157	9.220	89.0404
8.65833	176.201	9.220	89.0388
8.66000	176.246	9.220	89.0373
8.66167	176.290	9.220	89.0358
8.66333	176.335	9.220	89.0342
8.66500	176.379	9.219	89.0327
8.66667	176.424	9.219	89.0311
8.66833	176.468	9.219	89.0296
8.67000	176.513	9.219	89.0280
8.67167	176.558	9.219	89.0265
8.67333	176.602	9.219	89.0249
8.67500	176.647	9.218	89.0233
8.67667	176.691	9.218	89.0218
8.67833	176.736	9.218	89.0202
8.68000	176.781	9.218	89.0186
8.68167	176.825	9.218	89.0171
8.68333	176.870	9.218	89.0155
8.68500	176.915	9.217	89.0139
8.68667	176.959	9.217	89.0123
8.68833	177.004	9.217	89.0107
8.69000	177.049	9.217	89.0091
8.69167	177.094	9.217	89.0075
8.69333	177.138	9.217	89.0059
8.69500	177.183	9.216	89.0043
8.69667	177.228	9.216	89.0027
8.69833	177.273	9.216	89.0011
8.70000	177.317	9.216	88.9994
8.70167	177.362	9.216	88.9978
8.70333	177.407	9.216	88.9962
8.70500	177.452	9.215	88.9946
8.70667	177.497	9.215	88.9929
8.70833	177.541	9.215	88.9912
8.71000	177.586	9.215	88.9895
8.71167	177.631	9.215	88.9879
8.71333	177.676	9.215	88.9862
8.71500	177.721	9.214	88.9845
8.71667	177.766	9.214	88.9828
8.71833	177.811	9.214	88.9810
8.72000	177.856	9.214	88.9792
8.72167	177.901	9.214	88.9774
8.72333	177.945	9.214	88.9756
8.72500	177.990	9.213	88.9738
8.72667	178.035	9.213	88.9720
8.72833	178.080	9.213	88.9702
8.73000	178.125	9.213	88.9683
8.73167	178.170	9.213	88.9665
8.73333	178.215	9.212	88.9648
8.73500	178.260	9.212	88.9629
8.73667	178.305	9.212	88.9610
8.73833	178.350	9.212	88.9592
8.74000	178.395	9.212	88.9572
8.74167	178.440	9.211	88.9554
8.74333	178.486	9.211	88.9535
8.74500	178.531	9.211	88.9516
8.74667	178.576	9.211	88.9496
8.74833	178.621	9.211	88.9476
8.75000	178.666	9.210	88.9456
8.75167	178.711	9.210	88.9437
8.75333	178.756	9.210	88.9418
8.75500	178.801	9.210	88.9398
8.75667	178.846	9.210	88.9379
8.75833	178.892	9.209	88.9359
8.76000	178.937	9.209	88.9339
8.76167	178.982	9.209	88.9318
8.76333	179.027	9.209	88.9298
8.76500	179.072	9.209	88.9278
8.76667	179.117	9.208	88.9257
8.76833	179.163	9.208	88.9237
8.77000	179.208	9.208	88.9216
8.77167	179.253	9.208	88.9195
8.77333	179.298	9.208	88.9174
8.77500	179.344	9.207	88.9154
8.77667	179.389	9.207	88.9133
8.77833	179.434	9.207	88.9112
8.78000	179.479	9.207	88.9091
8.78167	179.525	9.206	88.9070
8.78333	179.570	9.206	88.9050
8.78500	179.615	9.206	88.9028
8.78667	179.661	9.206	88.9008
8.78833	179.706	9.206	88.8987
8.79000	179.751	9.205	88.8965
8.79167	179.797	9.205	88.8943
8.79333	179.842	9.205	88.8922
8.79500	179.887	9.205	88.8900
8.79667	179.933	9.204	88.8878
8.79833	179.978	9.204	88.8856
8.80000	180.024	9.204	88.8833
8.80167	180.069	9.204	88.8810
8.80333	180.114	9.203	88.8787
8.80500	180.160	9.203	88.8763
8.80667	180.205	9.203	88.8740
8.80833	180.251	9.203	88.8717
8.81000	180.296	9.203	88.8694
8.81167	180.342	9.202	88.8672
8.81333	180.387	9.202	88.8649
8.81500	180.433	9.202	88.8627
8.81667	180.478	9.202	88.8604
8.81833	180.524	9.201	88.8582
8.82000	180.569	9.201	88.8559
8.82167	180.615	9.201	88.8536
8.82333	180.660	9.201	88.8512
8.82500	180.706	9.200	88.8489
8.82667	180.751	9.200	88.8465
8.82833	180.797	9.200	88.8442
8.83000	180.842	9.200	88.8418
8.83167	180.888	9.199	88.8394
8.83333	180.933	9.199	88.8369
8.83500	180.979	9.199	88.8344
8.83667	181.025	9.199	88.8319
8.83833	181.070	9.198	88.8294
8.84000	181.116	9.198	88.8269
8.84167	181.161	9.198	88.8243
8.84333	181.207	9.198	88.8219
8.84500	181.253	9.197	88.8194
8.84667	181.298	9.197	88.8168
8.84833	181.344	9.197	88.8143
8.85000	181.390	9.197	88.8118
8.85167	181.435	9.196	88.8092
8.85333	181.481	9.196	88.8068
8.85500	181.527	9.196	88.8042
8.85667	181.572	9.196	88.8016
8.85833	181.618	9.195	88.7990
8.86000	181.664	9.195	88.7964
8.86167	181.709	9.195	88.7938
8.86333	181.755	9.194	88.7911
8.86500	181.801	9.194	88.7884
8.86667	181.847	9.194	88.7857
8.86833	181.892	9.194	88.7830
8.87000	181.938	9.193	88.7803
8.87167	181.984	9.193	88.7776
8.87333	182.030	9.193	88.7749
8.87500	182.075	9.192	88.7722
8.87667	182.121	9.192	88.7695
8.87833	182.167	9.192	88.7668
8.88000	182.213	9.192	88.7641
8.88167	182.259	9.191	88.7615
8.88333	182.304	9.191	88.7587
8.88500	182.350	9.191	88.7559
8.88667	182.396	9.190	88.7531
8.88833	182.442	9.190	88.7503
8.89000	182.488	9.190	88.7475
8.89167	182.534	9.190	88.7446
8.89333	182.579	9.189	88.7418
8.89500	182.625	9.189	88.7389
8.89667	182.671	9.189	88.7361
8.89833	182.717	9.188	88.7331
8.90000	182.763	9.188	88.7303
8.90167	182.809	9.188	88.7274
8.90333	182.855	9.188	88.7246
8.90500	182.901	9.187	88.7216
8.90667	182.946	9.187	88.7187
8.90833	182.992	9.187	88.7158
8.91000	183.038	9.186	88.7129
8.91167	183.084	9.186	88.7099
8.91333	183.130	9.186	88.7070
8.91500	183.176	9.185	88.7041
8.91667	183.222	9.185	88.7012
8.91833	183.268	9.185	88.6982
8.92000	183.314	9.184	88.6953
8.92167	183.360	9.184	88.6924
8.92333	183.406	9.184	88.6894
8.92500	183.452	9.184	88.6864
8.92667	183.498	9.183	88.6832
8.92833	183.544	9.183	88.6802
8.93000	183.590	9.183	88.6771
8.93167	183.636	9.182	88.6740
8.93333	183.682	9.182	88.6710
8.93500	183.728	9.182	88.6679
8.93667	183.774	9.181	88.6650
8.93833	183.820	9.181	88.6619
8.94000	183.866	9.181	88.6588
8.94167	183.912	9.180	88.6557
8.94333	183.958	9.180	88.6526
8.94500	184.004	9.180	88.6496
8.94667	184.050	9.179	88.6465
8.94833	184.096	9.179	88.6434
8.95000	184.142	9.179	88.6403
8.95167	184.189	9.178	88.6371
8.95333	184.235	9.178	88.6341
8.95500	184.281	9.178	88.6310
8.95667	184.327	9.178	88.6279
8.95833	184.373	9.177	88.6248
8.96000	184.419	9.177	88.6217
8.96167	184.465	9.177	88.6186
8.96333	184.511	9.176	88.6154
8.96500	184.557	9.176	88.6124
8.96667	184.604	9.176	88.6093
8.96833	184.650	9.175	88.6061
8.97000	184.696	9.175	88.6030
8.97167	184.742	9.175	88.5998
8.97333	184.788	9.174	88.5965
8.97500	184.834	9.174	88.5933
8.97667	184.880	9.174	88.5901
8.97833	184.927	9.173	88.5869
8.98000	184.973	9.173	88.5836
8.98167	185.019	9.173	88.5804
8.98333	185.065	9.172	88.5771
8.98500	185.111	9.172	88.5739
8.98667	185.158	9.172	88.5706
8.98833	185.204	9.171	88.5674
8.99000	185.250	9.171	88.5641
8.99167	185.296	9.171	88.5608
8.99333	185.342	9.170	88.5575
8.99500	185.389	9.170	88.5542
8.99667	185.435	9.170	88.5509
8.99833	185.481	9.169	88.5476
9.00000	185.527	9.169	88.5442
9.00167	185.574	9.169	88.5410
9.00333	185.620	9.168	88.5377
9.00500	185.666	9.168	88.5344
9.00667	185.712	9.167	88.5311
9.00833	185.759	9.167	88.5278
9.01000	185.805	9.167	88.5244
9.01167	185.851	9.166	88.5210
9.01333	185.897	9.166	88.5176
9.01500	185.944	9.166	88.5142
9.01667	185.990	9.165	88.5108
9.01833	186.036	9.165	88.5075
9.02000	186.083	9.165	88.5040
9.02167	186.129	9.164	88.5006
9.02333	186.175	9.164	88.4972
9.02500	186.221	9.164	88.4937
9.02667	186.268	9.163	88.4902
9.02833	186.314	9.163	88.4869
9.03000	186.360	9.163	88.4835
9.03167	186.407	9.162	88.4800
9.03333	186.453	9.162	88.4764
9.03500	186.499	9.161	88.4728
9.03667	186.546	9.161	88.4694
9.03833	186.592	9.161	88.4658
9.04000	186.638	9.160	88.4623
9.04167	186.685	9.160	88.4588
9.04333	186.731	9.160	88.4553
9.04500	186.778	9.159	88.4518
9.04667	186.824	9.159	88.4482
9.04833	186.870	9.159	88.4446
9.05000	186.917	9.158	88.4411
9.05167	186.963	9.158	88.4376
9.05333	187.009	9.157	88.4340
9.05500	187.056	9.157	88.4304
9.05667	187.102	9.157	88.4268
9.05833	187.149	9.156	88.4232
9.06000	187.195	9.156	88.4196
9.06167	187.241	9.156	88.4159
9.06333	187.288	9.155	88.4122
9.06500	187.334	9.155	88.4086
9.06667	187.381	9.154	88.4049
9.06833	187.427	9.154	88.4012
9.07000	187.473	9.154	88.3976
9.07167	187.520	9.153	88.3939
9.07333	187.566	9.153	88.3903
9.07500	187.613	9.153	88.3867
9.07667	187.659	9.152	88.3829
9.07833	187.706	9.152	88.3793
9.08000	187.752	9.151	88.3755
9.08167	187.799	9.151	88.3718
9.08333	187.845	9.151	88.3681
9.08500	187.891	9.150	88.3643
9.08667	187.938	9.150	88.3604
9.08833	187.984	9.149	88.3566
9.09000	188.031	9.149	88.3527
9.09167	188.077	9.149	88.3490
9.09333	188.124	9.148	88.3451
9.09500	188.170	9.148	88.3412
9.09667	188.217	9.147	88.3374
9.09833	188.263	9.147	88.3335
9.10000	188.310	9.147	88.3296
9.10167	188.356	9.146	88.3258
9.10333	188.403	9.146	88.3221
9.10500	188.449	9.145	88.3183
9.10667	188.496	9.145	88.3145
9.10833	188.542	9.145	88.3106
9.11000	188.589	9.144	88.3067
9.11167	188.635	9.144	88.3029
9.11333	188.682	9.143	88.2990
9.11500	188.728	9.143	88.2952
9.11667	188.775	9.143	88.2912
9.11833	188.822	9.142	88.2873
9.12000	188.868	9.142	88.2833
9.12167	188.915	9.141	88.2794
9.12333	188.961	9.141	88.2755
9.12500	189.008	9.141	88.2716
9.12667	189.054	9.140	88.2678
9.12833	189.101	9.140	88.2639
9.13000	189.147	9.139	88.2600
9.13167	189.194	9.139	88.2562
9.13333	189.241	9.139	88.2523
9.13500	189.287	9.138	88.2483
9.13667	189.334	9.138	88.2444
9.13833	189.380	9.137	88.2405
9.14000	189.427	9.137	88.2364
9.14167	189.474	9.137	88.2324
9.14333	189.520	9.136	88.2284
9.14500	189.567	9.136	88.2245
9.14667	189.613	9.135	88.2205
9.14833	189.660	9.135	88.2166
9.15000	189.706	9.135	88.2125
9.15167	189.753	9.134	88.2086
9.15333	189.800	9.134	88.2046
9.15500	189.846	9.133	88.2006
9.15667	189.893	9.133	88.1967
9.15833	189.940	9.132	88.1927
9.16000	189.986	9.132	88.1886
9.16167	190.033	9.132	88.1846
9.16333	190.079	9.131	88.1806
9.16500	190.126	9.131	88.1766
9.16667	190.173	9.130	88.1725
9.16833	190.219	9.130	88.1685
9.17000	190.266	9.130	88.1643
9.17167	190.313	9.129	88.1602
9.17333	190.359	9.129	88.1561
9.17500	190.406	9.128	88.1521
9.17667	190.453	9.128	88.1479
9.17833	190.499	9.127	88.1438
9.18000	190.546	9.127	88.1396
9.18167	190.593	9.127	88.1354
9.18333	190.639	9.126	88.1312
9.18500	190.686	9.126	88.1270
9.18667	190.733	9.125	88.1229
9.18833	190.779	9.125	88.1188
9.19000	190.826	9.124	88.1146
9.19167	190.873	9.124	88.1105
9.19333	190.919	9.124	88.1063
9.19500	190.966	9.123	88.1021
9.19667	191.013	9.123	88.0980
9.19833	191.060	9.122	88.0938
9.20000	191.106	9.122	88.0896
9.20167	191.153	9.121	88.0854
9.20333	191.200	9.121	88.0812
9.20500	191.246	9.120	88.0770
9.20667	191.293	9.120	88.0728
9.20833	191.340	9.120	88.0686
9.21000	191.387	9.119	88.0645
9.21167	191.433	9.119	88.0603
9.21333	191.480	9.118	88.0561
9.21500	191.527	9.118	88.0519
9.21667	191.573	9.117	88.0477
9.21833	191.620	9.117	88.0435
9.22000	191.667	9.117	88.0393
9.22167	191.714	9.116	88.0350
9.22333	191.760	9.116	88.0307
9.22500	191.807	9.115	88.0265
9.22667	191.854	9.115	88.0222
9.22833	191.901	9.114	88.0179
9.23000	191.947	9.114	88.0136
9.23167	191.994	9.113	88.0093
9.23333	192.041	9.113	88.0049
9.23500	192.088	9.113	88.0006
9.23667	192.134	9.112	87.9963
9.23833	192.181	9.112	87.9921
9.24000	192.228	9.111	87.9878
9.24167	192.275	9.111	87.9835
9.24333	192.322	9.110	87.9791
9.24500	192.368	9.110	87.9747
9.24667	192.415	9.109	87.9701
9.24833	192.462	9.109	87.9658
9.25000	192.509	9.109	87.9614
9.25167	192.556	9.108	87.9571
9.25333	192.602	9.108	87.9526
9.25500	192.649	9.107	87.9481
9.25667	192.696	9.107	87.9436
9.25833	192.743	9.106	87.9392
9.26000	192.790	9.106	87.9348
9.26167	192.836	9.105	87.9304
9.26333	192.883	9.105	87.9259
9.26500	192.930	9.104	87.9214
9.26667	192.977	9.104	87.9169
9.26833	193.024	9.103	87.9123
9.27000	193.071	9.103	87.9078
9.27167	193.117	9.102	87.9034
9.27333	193.164	9.102	87.8988
9.27500	193.211	9.102	87.8942
9.27667	193.258	9.101	87.8897
9.27833	193.305	9.101	87.8850
9.28000	193.352	9.100	87.8804
9.28167	193.399	9.100	87.8758
9.28333	193.445	9.099	87.8712
9.28500	193.492	9.099	87.8666
9.28667	193.539	9.098	87.8620
9.28833	193.586	9.098	87.8573
9.29000	193.633	9.097	87.8527
9.29167	193.680	9.097	87.8481
9.29333	193.727	9.096	87.8435
9.29500	193.773	9.096	87.8388
9.29667	193.820	9.095	87.8340
9.29833	193.867	9.095	87.8294
9.30000	193.914	9.094	87.8247
9.30167	193.961	9.094	87.8200
9.30333	194.008	9.093	87.8153
9.30500	194.055	9.093	87.8107
9.30667	194.102	9.092	87.8060
9.30833	194.149	9.092	87.8012
9.31000	194.196	9.091	87.7965
9.31167	194.242	9.091	87.7919
9.31333	194.289	9.090	87.7871
9.31500	194.336	9.090	87.7824
9.31667	194.383	9.089	87.7776
9.31833	194.430	9.089	87.7728
9.32000	194.477	9.088	87.7681
9.32167	194.524	9.088	87.7635
9.32333	194.571	9.088	87.7588
9.32500	194.618	9.087	87.7541
9.32667	194.665	9.087	87.7493
9.32833	194.712	9.086	87.7445
9.33000	194.759	9.086	87.7398
9.33167	194.806	9.085	87.7351
9.33333	194.853	9.085	87.7304
9.33500	194.900	9.084	87.7257
9.33667	194.947	9.084	87.7209
9.33833	194.994	9.083	87.7160
9.34000	195.041	9.083	87.7111
9.34167	195.088	9.082	87.7062
9.34333	195.134	9.082	87.7014
9.34500	195.181	9.081	87.6967
9.34667	195.228	9.081	87.6918
9.34833	195.275	9.080	87.6870
9.35000	195.322	9.080	87.6822
9.35167	195.369	9.079	87.6773
9.35333	195.416	9.079	87.6725
9.35500	195.463	9.078	87.6676
9.35667	195.510	9.078	87.6628
9.35833	195.557	9.077	87.6580
9.36000	195.604	9.077	87.6531
9.36167	195.651	9.076	87.6484
9.36333	195.698	9.076	87.6436
9.36500	195.745	9.075	87.6387
9.36667	195.792	9.075	87.6339
9.36833	195.840	9.074	87.6290
9.37000	195.887	9.074	87.6240
9.37167	195.934	9.073	87.6190
9.37333	195.981	9.073	87.6140
9.37500	196.028	9.072	87.6092
9.37667	196.075	9.072	87.6041
9.37833	196.122	9.071	87.5992
9.38000	196.169	9.070	87.5942
9.38167	196.216	9.070	87.5892
9.38333	196.263	9.069	87.5842
9.38500	196.310	9.069	87.5792
9.38667	196.357	9.068	87.5742
9.38833	196.404	9.068	87.5692
9.39000	196.451	9.067	87.5642
9.39167	196.498	9.067	87.5592
9.39333	196.545	9.066	87.5541
9.39500	196.592	9.066	87.5491
9.39667	196.639	9.065	87.5442
9.39833	196.687	9.065	87.5392
9.40000	196.734	9.064	87.5341
9.40167	196.781	9.064	87.5291
9.40333	196.828	9.063	87.5240
9.40500	196.875	9.063	87.5189
9.40667	196.922	9.062	87.5138
9.40833	196.969	9.062	87.5087
9.41000	197.016	9.061	87.5036
9.41167	197.063	9.061	87.4985
9.41333	197.110	9.060	87.4932
9.41500	197.158	9.059	87.4881
9.41667	197.205	9.059	87.4830
9.41833	197.252	9.058	87.4779
9.42000	197.299	9.058	87.4728
9.42167	197.346	9.057	87.4676
9.42333	197.393	9.057	87.4624
9.42500	197.440	9.056	87.4571
9.42667	197.487	9.056	87.4519
9.42833	197.535	9.055	87.4467
9.43000	197.582	9.055	87.4415
9.43167	197.629	9.054	87.4364
9.43333	197.676	9.054	87.4312
9.43500	197.723	9.053	87.4260
9.43667	197.770	9.053	87.4207
9.43833	197.818	9.052	87.4155
9.44000	197.865	9.051	87.4103
9.44167	197.912	9.051	87.4050
9.44333	197.959	9.050	87.3997
9.44500	198.006	9.050	87.3944
9.44667	198.053	9.049	87.3891
9.44833	198.101	9.049	87.3837
9.45000	198.148	9.048	87.3785
9.45167	198.195	9.048	87.3731
9.45333	198.242	9.047	87.3678
9.45500	198.289	9.046	87.3625
9.45667	198.337	9.046	87.3572
9.45833	198.384	9.045	87.3520
9.46000	198.431	9.045	87.3467
9.46167	198.478	9.044	87.3415
9.46333	198.526	9.044	87.3362
9.46500	198.573	9.043	87.3307
9.46667	198.620	9.043	87.3253
9.46833	198.667	9.042	87.3201
9.47000	198.714	9.042	87.3147
9.47167	198.762	9.041	87.3094
9.47333	198.809	9.040	87.3041
9.47500	198.856	9.040	87.2987
9.47667	198.903	9.039	87.2932
9.47833	198.951	9.039	87.2878
9.48000	198.998	9.038	87.2824
9.48167	199.045	9.038	87.2769
9.48333	199.093	9.037	87.2715
9.48500	199.140	9.036	87.2660
9.48667	199.187	9.036	87.2605
9.48833	199.234	9.035	87.2550
9.49000	199.282	9.035	87.2495
9.49167	199.329	9.034	87.2441
9.49333	199.376	9.034	87.2387
9.49500	199.424	9.033	87.2330
9.49667	199.471	9.033	87.2275
9.49833	199.518	9.032	87.2220
9.50000	199.565	9.031	87.2165
9.50167	199.613	9.031	87.2110
9.50333	199.660	9.030	87.2056
9.50500	199.707	9.030	87.2001
9.50667	199.755	9.029	87.1945
9.50833	199.802	9.029	87.1890
9.51000	199.849	9.028	87.1834
9.51167	199.897	9.027	87.1778
9.51333	199.944	9.027	87.1722
9.51500	199.991	9.026	87.1667
9.51667	200.039	9.026	87.1610
9.51833	200.086	9.025	87.1553
9.52000	200.133	9.024	87.1497
9.52167	200.181	9.024	87.1439
9.52333	200.228	9.023	87.1383
9.52500	200.275	9.023	87.1326
9.52667	200.323	9.022	87.1270
9.52833	200.370	9.022	87.1214
9.53000	200.417	9.021	87.1157
9.53167	200.465	9.020	87.1101
9.53333	200.512	9.020	87.1044
9.53500	200.560	9.019	87.0987
9.53667	200.607	9.019	87.0931
9.53833	200.654	9.018	87.0873
9.54000	200.702	9.017	87.0817
9.54167	200.749	9.017	87.0759
9.54333	200.797	9.016	87.0702
9.54500	200.844	9.016	87.0645
9.54667	200.891	9.015	87.0588
9.54833	200.939	9.014	87.0531
9.55000	200.986	9.014	87.0473
9.55167	201.034	9.013	87.0416
9.55333	201.081	9.013	87.0359
9.55500	201.128	9.012	87.0302
9.55667	201.176	9.011	87.0245
9.55833	201.223	9.011	87.0188
9.56000	201.271	9.010	87.0130
9.56167	201.318	9.010	87.0072
9.56333	201.366	9.009	87.0013
9.56500	201.413	9.008	86.9954
9.56667	201.460	9.008	86.9896
9.56833	201.508	9.007	86.9838
9.57000	201.555	9.007	86.9780
9.57167	201.603	9.006	86.9721
9.57333	201.650	9.005	86.9662
9.57500	201.698	9.005	86.9603
9.57667	201.745	9.004	86.9544
9.57833	201.793	9.004	86.9486
9.58000	201.840	9.003	86.9428
9.58167	201.888	9.002	86.9368
9.58333	201.935	9.002	86.9308
9.58500	201.982	9.001	86.9249
9.58667	202.030	9.001	86.9190
9.58833	202.077	9.000	86.9129
9.59000	202.125	8.999	86.9069
9.59167	202.172	8.999	86.9008
9.59333	202.220	8.998	86.8947
9.59500	202.267	8.997	86.8886
9.59667	202.315	8.997	86.8829
9.59833	202.362	8.996	86.8772
9.60000	202.410	8.996	86.8712
9.60167	202.457	8.995	86.8652
9.60333	202.505	8.994	86.8592
9.60500	202.553	8.994	86.8532
9.60667	202.600	8.993	86.8473
9.60833	202.648	8.993	86.8415
9.61000	202.695	8.992	86.8356
9.61167	202.743	8.991	86.8297
9.61333	202.790	8.991	86.8236
9.61500	202.838	8.990	86.8176
9.61667	202.885	8.989	86.8115
9.61833	202.933	8.989	86.8054
9.62000	202.980	8.988	86.7994
9.62167	203.028	8.988	86.7934
9.62333	203.075	8.987	86.7874
9.62500	203.123	8.986	86.7812
9.62667	203.171	8.986	86.7752
9.62833	203.218	8.985	86.7692
9.63000	203.266	8.984	86.7632
9.63167	203.313	8.984	86.7571
9.63333	203.361	8.983	86.7510
9.63500	203.409	8.983	86.7449
9.63667	203.456	8.982	86.7387
9.63833	203.504	8.981	86.7325
9.64000	203.551	8.981	86.7264
9.64167	203.599	8.980	86.7203
9.64333	203.646	8.979	86.7141
9.64500	203.694	8.979	86.7078
9.64667	203.742	8.978	86.7017
9.64833	203.789	8.977	86.6955
9.65000	203.837	8.977	86.6893
9.65167	203.885	8.976	86.6833
9.65333	203.932	8.976	86.6772
9.65500	203.980	8.975	86.6711
9.65667	204.027	8.974	86.6648
9.65833	204.075	8.974	86.6587
9.66000	204.123	8.973	86.6525
9.66167	204.170	8.972	86.6464
9.66333	204.218	8.972	86.6402
9.66500	204.266	8.971	86.6339
9.66667	204.313	8.970	86.6276
9.66833	204.361	8.970	86.6212
9.67000	204.409	8.969	86.6150
9.67167	204.456	8.968	86.6087
9.67333	204.504	8.968	86.6024
9.67500	204.552	8.967	86.5962
9.67667	204.599	8.966	86.5899
9.67833	204.647	8.966	86.5836
9.68000	204.695	8.965	86.5773
9.68167	204.742	8.965	86.5712
9.68333	204.790	8.964	86.5649
9.68500	204.838	8.963	86.5585
9.68667	204.885	8.963	86.5522
9.68833	204.933	8.962	86.5458
9.69000	204.981	8.961	86.5396
9.69167	205.028	8.961	86.5333
9.69333	205.076	8.960	86.5270
