Filename	chinese fir rate 5(1)
Instrument name	0550-0170 (192.168.1.100)
Operator	yogesh
rundate	6/6/2019
Sample name	chinese fir
proceduresegments	Select Gas: Gas 1 ; Equilibrate 25.00 °C; Ramp 20 °C/min to 150.00 °C; Ramp 5 °C/min to 600.00 °C; Isothermal 5.0 min
[step]
Ramp 20 °C/min to 150.00 °C
Time	Temperature	Weight	Weight
11.8650	176.914	8.927	98.0952
11.8667	176.923	8.927	98.0952
11.8683	176.931	8.927	98.0951
11.8700	176.939	8.927	98.0951
11.8717	176.947	8.927	98.0950
11.8733	176.956	8.927	98.0950
11.8750	176.964	8.927	98.0950
11.8767	176.972	8.927	98.0949
11.8783	176.980	8.927	98.0949
11.8800	176.989	8.927	98.0948
11.8817	176.997	8.927	98.0948
11.8833	177.005	8.927	98.0948
11.8850	177.013	8.927	98.0947
11.8867	177.022	8.927	98.0947
11.8883	177.030	8.927	98.0946
11.8900	177.038	8.927	98.0946
11.8917	177.046	8.927	98.0945
11.8933	177.055	8.927	98.0945
11.8950	177.063	8.927	98.0944
11.8967	177.071	8.927	98.0944
11.8983	177.079	8.927	98.0944
11.9000	177.088	8.927	98.0943
11.9017	177.096	8.927	98.0943
11.9033	177.104	8.927	98.0942
11.9050	177.112	8.927	98.0942
11.9067	177.121	8.927	98.0941
11.9083	177.129	8.927	98.0941
11.9100	177.137	8.927	98.0941
11.9117	177.145	8.927	98.0940
11.9133	177.154	8.926	98.0940
11.9150	177.162	8.926	98.0939
11.9167	177.170	8.926	98.0939
11.9183	177.178	8.926	98.0938
11.9200	177.187	8.926	98.0938
11.9217	177.195	8.926	98.0938
11.9233	177.203	8.926	98.0937
11.9250	177.211	8.926	98.0937
11.9267	177.220	8.926	98.0936
11.9283	177.228	8.926	98.0936
11.9300	177.236	8.926	98.0936
11.9317	177.244	8.926	98.0935
11.9333	177.253	8.926	98.0935
11.9350	177.261	8.926	98.0934
11.9367	177.269	8.926	98.0934
11.9383	177.277	8.926	98.0934
11.9400	177.286	8.926	98.0933
11.9417	177.294	8.926	98.0933
11.9433	177.302	8.926	98.0932
11.9450	177.310	8.926	98.0932
11.9467	177.319	8.926	98.0931
11.9483	177.327	8.926	98.0931
11.9500	177.335	8.926	98.0931
11.9517	177.343	8.926	98.0930
11.9533	177.352	8.926	98.0930
11.9550	177.360	8.926	98.0929
11.9567	177.368	8.926	98.0929
11.9583	177.376	8.926	98.0929
11.9600	177.385	8.926	98.0928
11.9617	177.393	8.926	98.0928
11.9633	177.401	8.926	98.0928
11.9650	177.410	8.926	98.0927
11.9667	177.418	8.926	98.0927
11.9683	177.426	8.926	98.0926
11.9700	177.434	8.926	98.0926
11.9717	177.443	8.926	98.0926
11.9733	177.451	8.926	98.0925
11.9750	177.459	8.926	98.0925
11.9767	177.467	8.926	98.0924
11.9783	177.476	8.926	98.0924
11.9800	177.484	8.926	98.0923
11.9817	177.492	8.926	98.0923
11.9833	177.500	8.926	98.0923
11.9850	177.509	8.926	98.0922
11.9867	177.517	8.926	98.0922
11.9883	177.525	8.926	98.0922
11.9900	177.533	8.926	98.0921
11.9917	177.542	8.926	98.0921
11.9933	177.550	8.926	98.0921
11.9950	177.558	8.926	98.0920
11.9967	177.566	8.926	98.0920
11.9983	177.575	8.926	98.0919
12.0000	177.583	8.926	98.0919
12.0017	177.591	8.926	98.0919
12.0033	177.599	8.926	98.0918
12.0050	177.608	8.926	98.0918
12.0067	177.616	8.926	98.0918
12.0083	177.624	8.926	98.0917
12.0100	177.632	8.926	98.0917
12.0117	177.641	8.926	98.0916
12.0133	177.649	8.926	98.0916
12.0150	177.657	8.926	98.0916
12.0167	177.665	8.926	98.0915
12.0183	177.674	8.926	98.0915
12.0200	177.682	8.926	98.0914
12.0217	177.690	8.926	98.0914
12.0233	177.698	8.926	98.0914
12.0250	177.707	8.926	98.0913
12.0267	177.715	8.926	98.0913
12.0283	177.723	8.926	98.0912
12.0300	177.731	8.926	98.0912
12.0317	177.740	8.926	98.0912
12.0333	177.748	8.926	98.0911
12.0350	177.756	8.926	98.0911
12.0367	177.764	8.926	98.0911
12.0383	177.773	8.926	98.0910
12.0400	177.781	8.926	98.0910
12.0417	177.789	8.926	98.0909
12.0433	177.798	8.926	98.0909
12.0450	177.806	8.926	98.0909
12.0467	177.814	8.926	98.0908
12.0483	177.822	8.926	98.0908
12.0500	177.831	8.926	98.0907
12.0517	177.839	8.926	98.0907
12.0533	177.847	8.926	98.0906
12.0550	177.855	8.926	98.0906
12.0567	177.864	8.926	98.0906
12.0583	177.872	8.926	98.0905
12.0600	177.880	8.926	98.0905
12.0617	177.888	8.926	98.0904
12.0633	177.897	8.926	98.0904
12.0650	177.905	8.926	98.0903
12.0667	177.913	8.926	98.0903
12.0683	177.921	8.926	98.0903
12.0700	177.930	8.926	98.0902
12.0717	177.938	8.926	98.0902
12.0733	177.946	8.926	98.0901
12.0750	177.954	8.926	98.0901
12.0767	177.963	8.926	98.0901
12.0783	177.971	8.926	98.0900
12.0800	177.979	8.926	98.0900
12.0817	177.988	8.926	98.0900
12.0833	177.996	8.926	98.0899
12.0850	178.004	8.926	98.0899
12.0867	178.012	8.926	98.0899
12.0883	178.021	8.926	98.0898
12.0900	178.029	8.926	98.0898
12.0917	178.037	8.926	98.0897
12.0933	178.045	8.926	98.0897
12.0950	178.054	8.926	98.0897
12.0967	178.062	8.926	98.0896
12.0983	178.070	8.926	98.0896
12.1000	178.078	8.926	98.0896
12.1017	178.087	8.926	98.0895
12.1033	178.095	8.926	98.0895
12.1050	178.103	8.926	98.0894
12.1067	178.111	8.926	98.0894
12.1083	178.120	8.926	98.0894
12.1100	178.128	8.926	98.0893
12.1117	178.136	8.926	98.0893
12.1133	178.145	8.926	98.0893
12.1150	178.153	8.926	98.0892
12.1167	178.161	8.926	98.0892
12.1183	178.169	8.926	98.0891
12.1200	178.178	8.926	98.0891
12.1217	178.186	8.926	98.0891
12.1233	178.194	8.926	98.0890
12.1250	178.202	8.926	98.0890
12.1267	178.211	8.926	98.0889
12.1283	178.219	8.926	98.0889
12.1300	178.227	8.926	98.0888
12.1317	178.236	8.926	98.0888
12.1333	178.244	8.926	98.0888
12.1350	178.252	8.926	98.0887
12.1367	178.260	8.926	98.0887
12.1383	178.269	8.926	98.0886
12.1400	178.277	8.926	98.0886
12.1417	178.285	8.926	98.0886
12.1433	178.293	8.926	98.0885
12.1450	178.302	8.926	98.0885
12.1467	178.310	8.926	98.0884
12.1483	178.318	8.926	98.0884
12.1500	178.327	8.926	98.0884
12.1517	178.335	8.926	98.0883
12.1533	178.343	8.926	98.0883
12.1550	178.351	8.926	98.0882
12.1567	178.360	8.926	98.0882
12.1583	178.368	8.926	98.0882
12.1600	178.376	8.926	98.0881
12.1617	178.384	8.926	98.0881
12.1633	178.393	8.926	98.0880
12.1650	178.401	8.926	98.0880
12.1667	178.409	8.926	98.0880
12.1683	178.418	8.926	98.0879
12.1700	178.426	8.926	98.0879
12.1717	178.434	8.926	98.0878
12.1733	178.442	8.926	98.0878
12.1750	178.451	8.926	98.0878
12.1767	178.459	8.926	98.0877
12.1783	178.467	8.926	98.0877
12.1800	178.475	8.926	98.0876
12.1817	178.484	8.926	98.0876
12.1833	178.492	8.926	98.0876
12.1850	178.500	8.926	98.0875
12.1867	178.509	8.926	98.0875
12.1883	178.517	8.926	98.0874
12.1900	178.525	8.926	98.0874
12.1917	178.533	8.926	98.0874
12.1933	178.542	8.926	98.0873
12.1950	178.550	8.926	98.0873
12.1967	178.558	8.926	98.0872
12.1983	178.567	8.926	98.0872
12.2000	178.575	8.926	98.0872
12.2017	178.583	8.926	98.0871
12.2033	178.591	8.926	98.0871
12.2050	178.600	8.926	98.0870
12.2067	178.608	8.926	98.0870
12.2083	178.616	8.926	98.0870
12.2100	178.625	8.926	98.0869
12.2117	178.633	8.926	98.0869
12.2133	178.641	8.926	98.0868
12.2150	178.649	8.926	98.0868
12.2167	178.658	8.926	98.0867
12.2183	178.666	8.926	98.0867
12.2200	178.674	8.926	98.0867
12.2217	178.682	8.926	98.0866
12.2233	178.691	8.926	98.0866
12.2250	178.699	8.926	98.0865
12.2267	178.707	8.926	98.0865
12.2283	178.716	8.926	98.0864
12.2300	178.724	8.926	98.0864
12.2317	178.732	8.926	98.0864
12.2333	178.740	8.926	98.0863
12.2350	178.749	8.926	98.0863
12.2367	178.757	8.926	98.0862
12.2383	178.765	8.926	98.0862
12.2400	178.774	8.926	98.0862
12.2417	178.782	8.926	98.0861
12.2433	178.790	8.926	98.0861
12.2450	178.798	8.926	98.0860
12.2467	178.807	8.926	98.0860
12.2483	178.815	8.926	98.0860
12.2500	178.823	8.926	98.0859
12.2517	178.832	8.926	98.0859
12.2533	178.840	8.926	98.0858
12.2550	178.848	8.926	98.0858
12.2567	178.856	8.926	98.0858
12.2583	178.865	8.926	98.0857
12.2600	178.873	8.926	98.0857
12.2617	178.881	8.926	98.0856
12.2633	178.890	8.926	98.0856
12.2650	178.898	8.926	98.0855
12.2667	178.906	8.926	98.0855
12.2683	178.914	8.926	98.0854
12.2700	178.923	8.926	98.0854
12.2717	178.931	8.926	98.0854
12.2733	178.939	8.926	98.0853
12.2750	178.947	8.926	98.0853
12.2767	178.956	8.926	98.0852
12.2783	178.964	8.926	98.0852
12.2800	178.972	8.926	98.0851
12.2817	178.981	8.926	98.0851
12.2833	178.989	8.926	98.0851
12.2850	178.997	8.926	98.0850
12.2867	179.005	8.926	98.0850
12.2883	179.014	8.926	98.0849
12.2900	179.022	8.926	98.0849
12.2917	179.030	8.926	98.0849
12.2933	179.039	8.926	98.0848
12.2950	179.047	8.926	98.0848
12.2967	179.055	8.926	98.0847
12.2983	179.063	8.926	98.0847
12.3000	179.072	8.926	98.0846
12.3017	179.080	8.926	98.0846
12.3033	179.088	8.926	98.0845
12.3050	179.097	8.926	98.0845
12.3067	179.105	8.926	98.0844
12.3083	179.113	8.926	98.0844
12.3100	179.121	8.926	98.0844
12.3117	179.130	8.926	98.0843
12.3133	179.138	8.926	98.0843
12.3150	179.146	8.926	98.0842
12.3167	179.155	8.926	98.0842
12.3183	179.163	8.926	98.0841
12.3200	179.171	8.926	98.0841
12.3217	179.179	8.926	98.0840
12.3233	179.188	8.926	98.0840
12.3250	179.196	8.926	98.0839
12.3267	179.204	8.926	98.0839
12.3283	179.212	8.926	98.0839
12.3300	179.221	8.926	98.0838
12.3317	179.229	8.926	98.0838
12.3333	179.237	8.926	98.0837
12.3350	179.246	8.926	98.0837
12.3367	179.254	8.926	98.0836
12.3383	179.262	8.926	98.0836
12.3400	179.270	8.926	98.0835
12.3417	179.279	8.926	98.0835
12.3433	179.287	8.926	98.0835
12.3450	179.295	8.926	98.0834
12.3467	179.304	8.926	98.0834
12.3483	179.312	8.926	98.0833
12.3500	179.320	8.926	98.0833
12.3517	179.328	8.926	98.0832
12.3533	179.337	8.926	98.0832
12.3550	179.345	8.926	98.0831
12.3567	179.353	8.926	98.0831
12.3583	179.361	8.926	98.0830
12.3600	179.370	8.925	98.0830
12.3617	179.378	8.925	98.0830
12.3633	179.386	8.925	98.0829
12.3650	179.395	8.925	98.0829
12.3667	179.403	8.925	98.0828
12.3683	179.411	8.925	98.0828
12.3700	179.419	8.925	98.0827
12.3717	179.428	8.925	98.0827
12.3733	179.436	8.925	98.0826
12.3750	179.444	8.925	98.0826
12.3767	179.452	8.925	98.0826
12.3783	179.461	8.925	98.0825
12.3800	179.469	8.925	98.0825
12.3817	179.477	8.925	98.0824
12.3833	179.486	8.925	98.0824
12.3850	179.494	8.925	98.0823
12.3867	179.502	8.925	98.0823
12.3883	179.510	8.925	98.0823
12.3900	179.519	8.925	98.0822
12.3917	179.527	8.925	98.0822
12.3933	179.535	8.925	98.0821
12.3950	179.544	8.925	98.0821
12.3967	179.552	8.925	98.0821
12.3983	179.560	8.925	98.0820
12.4000	179.568	8.925	98.0820
12.4017	179.577	8.925	98.0819
12.4033	179.585	8.925	98.0819
12.4050	179.593	8.925	98.0818
12.4067	179.602	8.925	98.0818
12.4083	179.610	8.925	98.0818
12.4100	179.618	8.925	98.0817
12.4117	179.626	8.925	98.0817
12.4133	179.635	8.925	98.0816
12.4150	179.643	8.925	98.0816
12.4167	179.651	8.925	98.0816
12.4183	179.659	8.925	98.0815
12.4200	179.668	8.925	98.0815
12.4217	179.676	8.925	98.0814
12.4233	179.684	8.925	98.0814
12.4250	179.693	8.925	98.0814
12.4267	179.701	8.925	98.0813
12.4283	179.709	8.925	98.0813
12.4300	179.717	8.925	98.0812
12.4317	179.726	8.925	98.0812
12.4333	179.734	8.925	98.0811
12.4350	179.742	8.925	98.0811
12.4367	179.751	8.925	98.0811
12.4383	179.759	8.925	98.0810
12.4400	179.767	8.925	98.0810
12.4417	179.775	8.925	98.0809
12.4433	179.784	8.925	98.0809
12.4450	179.792	8.925	98.0808
12.4467	179.800	8.925	98.0808
12.4483	179.808	8.925	98.0807
12.4500	179.817	8.925	98.0807
12.4517	179.825	8.925	98.0807
12.4533	179.833	8.925	98.0806
12.4550	179.842	8.925	98.0806
12.4567	179.850	8.925	98.0805
12.4583	179.858	8.925	98.0805
12.4600	179.866	8.925	98.0804
12.4617	179.875	8.925	98.0804
12.4633	179.883	8.925	98.0803
12.4650	179.891	8.925	98.0803
12.4667	179.899	8.925	98.0802
12.4683	179.908	8.925	98.0802
12.4700	179.916	8.925	98.0801
12.4717	179.924	8.925	98.0801
12.4733	179.933	8.925	98.0800
12.4750	179.941	8.925	98.0800
12.4767	179.949	8.925	98.0800
12.4783	179.957	8.925	98.0799
12.4800	179.966	8.925	98.0799
12.4817	179.974	8.925	98.0798
12.4833	179.982	8.925	98.0798
12.4850	179.990	8.925	98.0797
12.4867	179.999	8.925	98.0797
12.4883	180.007	8.925	98.0796
12.4900	180.015	8.925	98.0796
12.4917	180.024	8.925	98.0796
12.4933	180.032	8.925	98.0795
12.4950	180.040	8.925	98.0795
12.4967	180.048	8.925	98.0794
12.4983	180.057	8.925	98.0794
12.5000	180.065	8.925	98.0793
12.5017	180.073	8.925	98.0793
12.5033	180.081	8.925	98.0793
12.5050	180.090	8.925	98.0792
12.5067	180.098	8.925	98.0792
12.5083	180.106	8.925	98.0791
12.5100	180.115	8.925	98.0791
12.5117	180.123	8.925	98.0790
12.5133	180.131	8.925	98.0790
12.5150	180.139	8.925	98.0789
12.5167	180.148	8.925	98.0789
12.5183	180.156	8.925	98.0788
12.5200	180.164	8.925	98.0788
12.5217	180.173	8.925	98.0787
12.5233	180.181	8.925	98.0787
12.5250	180.189	8.925	98.0786
12.5267	180.197	8.925	98.0786
12.5283	180.206	8.925	98.0786
12.5300	180.214	8.925	98.0785
12.5317	180.222	8.925	98.0785
12.5333	180.230	8.925	98.0784
12.5350	180.239	8.925	98.0784
12.5367	180.247	8.925	98.0783
12.5383	180.255	8.925	98.0783
12.5400	180.264	8.925	98.0782
12.5417	180.272	8.925	98.0782
12.5433	180.280	8.925	98.0782
12.5450	180.288	8.925	98.0781
12.5467	180.297	8.925	98.0781
12.5483	180.305	8.925	98.0780
12.5500	180.313	8.925	98.0780
12.5517	180.321	8.925	98.0779
12.5533	180.330	8.925	98.0779
12.5550	180.338	8.925	98.0779
12.5567	180.346	8.925	98.0778
12.5583	180.354	8.925	98.0778
12.5600	180.363	8.925	98.0778
12.5617	180.371	8.925	98.0777
12.5633	180.379	8.925	98.0777
12.5650	180.388	8.925	98.0776
12.5667	180.396	8.925	98.0776
12.5683	180.404	8.925	98.0776
12.5700	180.412	8.925	98.0775
12.5717	180.421	8.925	98.0775
12.5733	180.429	8.925	98.0774
12.5750	180.437	8.925	98.0774
12.5767	180.445	8.925	98.0773
12.5783	180.454	8.925	98.0773
12.5800	180.462	8.925	98.0772
12.5817	180.470	8.925	98.0772
12.5833	180.479	8.925	98.0772
12.5850	180.487	8.925	98.0771
12.5867	180.495	8.925	98.0771
12.5883	180.503	8.925	98.0770
12.5900	180.512	8.925	98.0770
12.5917	180.520	8.925	98.0770
12.5933	180.528	8.925	98.0769
12.5950	180.537	8.925	98.0769
12.5967	180.545	8.925	98.0768
12.5983	180.553	8.925	98.0768
12.6000	180.561	8.925	98.0767
12.6017	180.570	8.925	98.0767
12.6033	180.578	8.925	98.0767
12.6050	180.586	8.925	98.0766
12.6067	180.594	8.925	98.0766
12.6083	180.603	8.925	98.0765
12.6100	180.611	8.925	98.0765
12.6117	180.619	8.925	98.0765
12.6133	180.628	8.925	98.0764
12.6150	180.636	8.925	98.0764
12.6167	180.644	8.925	98.0763
12.6183	180.652	8.925	98.0763
12.6200	180.661	8.925	98.0763
12.6217	180.669	8.925	98.0762
12.6233	180.677	8.925	98.0762
12.6250	180.686	8.925	98.0761
12.6267	180.694	8.925	98.0761
12.6283	180.702	8.925	98.0761
12.6300	180.710	8.925	98.0760
12.6317	180.719	8.925	98.0760
12.6333	180.727	8.925	98.0759
12.6350	180.735	8.925	98.0759
12.6367	180.743	8.925	98.0759
12.6383	180.752	8.925	98.0758
12.6400	180.760	8.925	98.0758
12.6417	180.768	8.925	98.0757
12.6433	180.777	8.925	98.0757
12.6450	180.785	8.925	98.0757
12.6467	180.793	8.925	98.0756
12.6483	180.801	8.925	98.0756
12.6500	180.810	8.925	98.0755
12.6517	180.818	8.925	98.0755
12.6533	180.826	8.925	98.0754
12.6550	180.835	8.925	98.0754
12.6567	180.843	8.925	98.0754
12.6583	180.851	8.925	98.0753
12.6600	180.860	8.925	98.0753
12.6617	180.868	8.925	98.0752
12.6633	180.876	8.925	98.0752
12.6650	180.884	8.925	98.0752
12.6667	180.893	8.925	98.0751
12.6683	180.901	8.925	98.0751
12.6700	180.909	8.925	98.0751
12.6717	180.918	8.925	98.0750
12.6733	180.926	8.925	98.0750
12.6750	180.934	8.925	98.0749
12.6767	180.942	8.925	98.0749
12.6783	180.951	8.925	98.0749
12.6800	180.959	8.925	98.0748
12.6817	180.967	8.925	98.0748
12.6833	180.976	8.925	98.0747
12.6850	180.984	8.925	98.0747
12.6867	180.992	8.925	98.0747
12.6883	181.000	8.925	98.0746
12.6900	181.009	8.925	98.0746
12.6917	181.017	8.925	98.0745
12.6933	181.025	8.925	98.0745
12.6950	181.034	8.925	98.0744
12.6967	181.042	8.925	98.0744
12.6983	181.050	8.925	98.0743
12.7000	181.059	8.925	98.0743
12.7017	181.067	8.925	98.0742
12.7033	181.075	8.925	98.0742
12.7050	181.083	8.925	98.0742
12.7067	181.092	8.925	98.0741
12.7083	181.100	8.925	98.0741
12.7100	181.108	8.925	98.0740
12.7117	181.117	8.925	98.0740
12.7133	181.125	8.925	98.0739
12.7150	181.133	8.925	98.0739
12.7167	181.141	8.925	98.0738
12.7183	181.150	8.925	98.0738
12.7200	181.158	8.925	98.0738
12.7217	181.166	8.925	98.0737
12.7233	181.175	8.925	98.0737
12.7250	181.183	8.925	98.0736
12.7267	181.191	8.925	98.0736
12.7283	181.199	8.925	98.0736
12.7300	181.208	8.925	98.0735
12.7317	181.216	8.925	98.0735
12.7333	181.224	8.925	98.0734
12.7350	181.233	8.925	98.0734
12.7367	181.241	8.925	98.0733
12.7383	181.249	8.925	98.0733
12.7400	181.258	8.925	98.0732
12.7417	181.266	8.925	98.0732
12.7433	181.274	8.925	98.0732
12.7450	181.282	8.925	98.0731
12.7467	181.291	8.925	98.0731
12.7483	181.299	8.925	98.0730
12.7500	181.307	8.925	98.0730
12.7517	181.316	8.925	98.0729
12.7533	181.324	8.925	98.0729
12.7550	181.332	8.925	98.0728
12.7567	181.341	8.925	98.0728
12.7583	181.349	8.925	98.0728
12.7600	181.357	8.925	98.0727
12.7617	181.365	8.925	98.0727
12.7633	181.374	8.925	98.0726
12.7650	181.382	8.925	98.0726
12.7667	181.390	8.925	98.0725
12.7683	181.399	8.925	98.0725
12.7700	181.407	8.925	98.0724
12.7717	181.415	8.925	98.0724
12.7733	181.424	8.925	98.0723
12.7750	181.432	8.925	98.0723
12.7767	181.440	8.925	98.0722
12.7783	181.448	8.925	98.0722
12.7800	181.457	8.925	98.0721
12.7817	181.465	8.925	98.0721
12.7833	181.473	8.925	98.0720
12.7850	181.482	8.924	98.0720
12.7867	181.490	8.924	98.0719
12.7883	181.498	8.924	98.0719
12.7900	181.507	8.924	98.0719
12.7917	181.515	8.924	98.0718
12.7933	181.523	8.924	98.0718
12.7950	181.531	8.924	98.0717
12.7967	181.540	8.924	98.0717
12.7983	181.548	8.924	98.0716
12.8000	181.556	8.924	98.0716
12.8017	181.565	8.924	98.0715
12.8033	181.573	8.924	98.0715
12.8050	181.581	8.924	98.0714
12.8067	181.589	8.924	98.0714
12.8083	181.598	8.924	98.0713
12.8100	181.606	8.924	98.0713
12.8117	181.614	8.924	98.0712
12.8133	181.623	8.924	98.0712
12.8150	181.631	8.924	98.0712
12.8167	181.639	8.924	98.0711
12.8183	181.648	8.924	98.0711
12.8200	181.656	8.924	98.0710
12.8217	181.664	8.924	98.0710
12.8233	181.672	8.924	98.0709
12.8250	181.681	8.924	98.0709
12.8267	181.689	8.924	98.0708
12.8283	181.697	8.924	98.0708
12.8300	181.706	8.924	98.0707
12.8317	181.714	8.924	98.0707
12.8333	181.722	8.924	98.0706
12.8350	181.730	8.924	98.0706
12.8367	181.739	8.924	98.0705
12.8383	181.747	8.924	98.0705
12.8400	181.755	8.924	98.0704
12.8417	181.764	8.924	98.0704
12.8433	181.772	8.924	98.0704
12.8450	181.780	8.924	98.0703
12.8467	181.789	8.924	98.0703
12.8483	181.797	8.924	98.0702
12.8500	181.805	8.924	98.0702
12.8517	181.813	8.924	98.0701
12.8533	181.822	8.924	98.0701
12.8550	181.830	8.924	98.0700
12.8567	181.838	8.924	98.0700
12.8583	181.847	8.924	98.0699
12.8600	181.855	8.924	98.0699
12.8617	181.863	8.924	98.0698
12.8633	181.871	8.924	98.0698
12.8650	181.880	8.924	98.0697
12.8667	181.888	8.924	98.0697
12.8683	181.896	8.924	98.0696
12.8700	181.905	8.924	98.0696
12.8717	181.913	8.924	98.0695
12.8733	181.921	8.924	98.0695
12.8750	181.930	8.924	98.0695
12.8767	181.938	8.924	98.0694
12.8783	181.946	8.924	98.0694
12.8800	181.954	8.924	98.0693
12.8817	181.963	8.924	98.0693
12.8833	181.971	8.924	98.0692
12.8850	181.979	8.924	98.0692
12.8867	181.988	8.924	98.0691
12.8883	181.996	8.924	98.0691
12.8900	182.004	8.924	98.0690
12.8917	182.012	8.924	98.0690
12.8933	182.021	8.924	98.0689
12.8950	182.029	8.924	98.0689
12.8967	182.037	8.924	98.0688
12.8983	182.046	8.924	98.0688
12.9000	182.054	8.924	98.0687
12.9017	182.062	8.924	98.0687
12.9033	182.071	8.924	98.0686
12.9050	182.079	8.924	98.0686
12.9067	182.087	8.924	98.0686
12.9083	182.095	8.924	98.0685
12.9100	182.104	8.924	98.0685
12.9117	182.112	8.924	98.0684
12.9133	182.120	8.924	98.0684
12.9150	182.129	8.924	98.0683
12.9167	182.137	8.924	98.0682
12.9183	182.145	8.924	98.0682
12.9200	182.153	8.924	98.0682
12.9217	182.162	8.924	98.0681
12.9233	182.170	8.924	98.0681
12.9250	182.178	8.924	98.0680
12.9267	182.187	8.924	98.0680
12.9283	182.195	8.924	98.0679
12.9300	182.203	8.924	98.0679
12.9317	182.212	8.924	98.0678
12.9333	182.220	8.924	98.0678
12.9350	182.228	8.924	98.0677
12.9367	182.236	8.924	98.0677
12.9383	182.245	8.924	98.0676
12.9400	182.253	8.924	98.0676
12.9417	182.261	8.924	98.0675
12.9433	182.270	8.924	98.0675
12.9450	182.278	8.924	98.0674
12.9467	182.286	8.924	98.0674
12.9483	182.294	8.924	98.0673
12.9500	182.303	8.924	98.0673
12.9517	182.311	8.924	98.0672
12.9533	182.319	8.924	98.0672
12.9550	182.328	8.924	98.0671
12.9567	182.336	8.924	98.0671
12.9583	182.344	8.924	98.0670
12.9600	182.352	8.924	98.0670
12.9617	182.361	8.924	98.0669
12.9633	182.369	8.924	98.0669
12.9650	182.377	8.924	98.0668
12.9667	182.386	8.924	98.0668
12.9683	182.394	8.924	98.0668
12.9700	182.402	8.924	98.0667
12.9717	182.411	8.924	98.0667
12.9733	182.419	8.924	98.0666
12.9750	182.427	8.924	98.0666
12.9767	182.435	8.924	98.0665
12.9783	182.444	8.924	98.0665
12.9800	182.452	8.924	98.0664
12.9817	182.460	8.924	98.0664
12.9833	182.469	8.924	98.0663
12.9850	182.477	8.924	98.0663
12.9867	182.485	8.924	98.0662
12.9883	182.493	8.924	98.0662
12.9900	182.502	8.924	98.0662
12.9917	182.510	8.924	98.0661
12.9933	182.518	8.924	98.0661
12.9950	182.527	8.924	98.0660
12.9967	182.535	8.924	98.0660
12.9983	182.543	8.924	98.0659
13.0000	182.551	8.924	98.0659
13.0017	182.560	8.924	98.0658
13.0033	182.568	8.924	98.0658
13.0050	182.576	8.924	98.0657
13.0067	182.585	8.924	98.0657
